time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
58.8,31.4159,1.3072737e-05,0.02956981
58.9,31.4159,1.3065136e-05,0.029552617
59,31.4159,1.3059143e-05,0.02953906
59.1,31.4159,1.3061796e-05,0.029545062
59.2,31.4159,1.3069728e-05,0.029563004
59.3,31.4159,1.3067124e-05,0.029557113
59.4,31.4159,1.3061588e-05,0.029544591
59.5,31.4159,1.3069619e-05,0.029562757
59.6,31.4159,1.3066977e-05,0.029556782
59.7,31.4159,1.3061535e-05,0.029544472
59.8,31.4159,1.3069353e-05,0.029562156
59.9,31.4159,1.3066939e-05,0.029556694
60,31.4159,1.3060016e-05,0.029541036
