time_s,conversion
142.8,0.81084138
142.9,0.80242075
143,0.81157926
143.1,0.80586509
143.2,0.80487974
143.3,0.80816678
143.4,0.80317343
143.5,0.80807252
143.6,0.80862031
143.7,0.80357511
143.8,0.81309129
143.9,0.80609607
144,0.80579437
144.1,0.8109932
144.2,0.80410805
144.3,0.81120322
144.4,0.80246366
144.5,0.81422098
144.6,0.80199088
144.7,0.81610709
144.8,0.80635852
144.9,0.80101381
145,0.81479859
145.1,0.80314668
145.2,0.80175481
145.3,0.80939229
145.4,0.80084366
145.5,0.81284028
145.6,0.80104188
145.7,0.81587433
145.8,0.80566745
145.9,0.80282177
146,0.81000947
146.1,0.80256301
146.2,0.81470785
146.3,0.80249101
146.4,0.81385093
146.5,0.80246454
146.6,0.81298198
146.7,0.80126838
146.8,0.81546797
146.9,0.80361558
147,0.80094524
147.1,0.81301785
147.2,0.80118566
147.3,0.80288006
147.4,0.80478105
147.5,0.79936033
147.6,0.81059181
147.7,0.80106601
147.8,0.80771889
147.9,0.80028079
148,0.80943171
148.1,0.79903897
148.2,0.80909555
148.3,0.80081167
148.4,0.81123586
148.5,0.80012331
148.6,0.80884627
148.7,0.80115087
148.8,0.81169365
148.9,0.80014168
149,0.80889801
149.1,0.80144197
149.2,0.80992102
149.3,0.80072279
149.4,0.80780343
149.5,0.80152658
149.6,0.80458698
149.7,0.80912025
149.8,0.80033826
149.9,0.8089038
150,0.7984068
150.1,0.80886056
150.2,0.79887841
150.3,0.80571396
150.4,0.7983657
150.5,0.8127971
150.6,0.79977526
150.7,0.80137628
150.8,0.80036273
150.9,0.79808276
151,0.80520639
151.1,0.79959186
151.2,0.79884085
151.3,0.80190405
151.4,0.7977669
151.5,0.80666585
151.6,0.79674008
151.7,0.80311042
151.8,0.79817192
151.9,0.79888642
152,0.7984905
152.1,0.80166389
152.2,0.80353156
152.3,0.79652211
152.4,0.8060048
152.5,0.79605321
152.6,0.80238704
152.7,0.79569621
152.8,0.8071455
152.9,0.79574376
153,0.807483
153.1,0.79536998
153.2,0.80645117
153.3,0.79526077
153.4,0.80156787
153.5,0.79531624
153.6,0.80412061
153.7,0.79453147
153.8,0.80593559
153.9,0.79387778
154,0.80515058
154.1,0.79612488
154.2,0.79672953
154.3,0.79927249
154.4,0.79355749
154.5,0.79796085
154.6,0.79920711
154.7,0.79309396
154.8,0.79803918
154.9,0.79793046
155,0.79282829
155.1,0.79800323
155.2,0.79834892
155.3,0.79285457
155.4,0.8006649
155.5,0.7959021
155.6,0.794154
155.7,0.80095055
155.8,0.79264767
155.9,0.80532758
156,0.79395036
156.1,0.79103243
156.2,0.79827007
156.3,0.79720165
156.4,0.79101307
156.5,0.7992324
156.6,0.79442081
156.7,0.79021145
156.8,0.80330872
156.9,0.79536166
157,0.78810619
157.1,0.79960072
157.2,0.78690308
157.3,0.80178738
157.4,0.79850569
157.5,0.7899002
157.6,0.80133182
157.7,0.79420311
157.8,0.7906021
157.9,0.80058241
158,0.79593658
158.1,0.78939268
158.2,0.79730947
158.3,0.7962373
158.4,0.79129269
158.5,0.80211634
158.6,0.79538115
158.7,0.7904046
158.8,0.79863917
158.9,0.79292237
159,0.79099351
159.1,0.80302001
159.2,0.79757402
159.3,0.79084041
159.4,0.80090353
159.5,0.7945091
159.6,0.78977554
159.7,0.79843827
159.8,0.79329672
159.9,0.78911729
160,0.79930582
160.1,0.7934312
160.2,0.79175771
160.3,0.80079474
160.4,0.79097273
160.5,0.80474868
160.6,0.79176653
160.7,0.7917915
160.8,0.79976284
160.9,0.78969229
161,0.80132238
161.1,0.79320519
161.2,0.78835836
161.3,0.79711222
161.4,0.79280797
161.5,0.78849459
161.6,0.80477117
161.7,0.79669517
161.8,0.79012919
161.9,0.80063215
162,0.79626969
162.1,0.7899052
162.2,0.80517793
162.3,0.79664009
162.4,0.78942876
162.5,0.80030536
162.6,0.79267991
162.7,0.79023296
162.8,0.7972299
162.9,0.78933083
163,0.80404775
163.1,0.79390948
163.2,0.78814299
163.3,0.79832111
163.4,0.79247507
163.5,0.78989937
163.6,0.80270938
163.7,0.78974279
163.8,0.7982712
163.9,0.79360089
164,0.79482171
164.1,0.79675656
164.2,0.78998999
164.3,0.79492106
164.4,0.79459256
164.5,0.7886659
164.6,0.79770777
164.7,0.79175322
164.8,0.79025841
164.9,0.79349088
165,0.7881579
165.1,0.79359325
165.2,0.79309099
165.3,0.7876984
165.4,0.79874412
165.5,0.79164273
165.6,0.79048741
165.7,0.79401924
165.8,0.78865279
165.9,0.79529166
166,0.79574755
166.1,0.78946399
166.2,0.80196918
166.3,0.7923571
166.4,0.79125697
166.5,0.79764954
166.6,0.78987928
166.7,0.79880032
166.8,0.78848426
166.9,0.80078928
167,0.78742126
167.1,0.79348204
167.2,0.79172292
167.3,0.78759656
167.4,0.80276127
167.5,0.79262913
167.6,0.78729675
167.7,0.79920014
167.8,0.78678148
167.9,0.79409867
168,0.78751297
168.1,0.78754256
168.2,0.80026023
168.3,0.78781178
168.4,0.80411111
168.5,0.79306382
168.6,0.79118821
168.7,0.79755025
168.8,0.78864738
168.9,0.79649632
169,0.79043339
169.1,0.78924491
169.2,0.80074591
169.3,0.78807373
169.4,0.80022222
169.5,0.78775183
169.6,0.80020723
169.7,0.7878802
169.8,0.79546529
169.9,0.7875377
170,0.7984333
170.1,0.78693773
170.2,0.79974498
170.3,0.78618693
170.4,0.79627521
170.5,0.78819113
170.6,0.79670154
170.7,0.78642285
170.8,0.79781012
170.9,0.7885677
171,0.7972714
171.1,0.78711726
171.2,0.79612787
171.3,0.78752876
171.4,0.8011933
171.5,0.78787996
171.6,0.7998126
171.7,0.78834448
171.8,0.79639642
171.9,0.78827347
172,0.80116391
172.1,0.7891128
172.2,0.79844847
172.3,0.78777053
172.4,0.79511628
172.5,0.78714508
172.6,0.79987945
172.7,0.78704174
172.8,0.7978458
172.9,0.78829561
173,0.78979904
173.1,0.78694397
173.2,0.79322028
173.3,0.78756809
173.4,0.78874475
173.5,0.78647555
173.6,0.79290792
173.7,0.78739275
173.8,0.78817513
173.9,0.78589489
174,0.79354143
174.1,0.78765934
174.2,0.78728011
174.3,0.78690677
174.4,0.79034727
174.5,0.7955568
174.6,0.78585871
174.7,0.79626593
174.8,0.78606459
174.9,0.79283589
175,0.78489314
175.1,0.79865716
175.2,0.78493925
175.3,0.79286449
175.4,0.78565509
175.5,0.79543067
175.6,0.78476069
175.7,0.79392778
175.8,0.78421954
175.9,0.79613359
176,0.78685376
176.1,0.79023726
176.2,0.79093665
176.3,0.78548239
176.4,0.79005483
176.5,0.787127
176.6,0.78457293
176.7,0.7933166
176.8,0.78369395
176.9,0.79699371
177,0.78432237
177.1,0.79695974
177.2,0.78342947
177.3,0.78899232
177.4,0.78959209
177.5,0.78374184
177.6,0.78883507
177.7,0.78964067
177.8,0.78354675
177.9,0.78888492
178,0.7917962
178.1,0.78402933
178.2,0.78825675
178.3,0.7895608
178.4,0.78386142
178.5,0.78843269
178.6,0.79008791
178.7,0.78352568
178.8,0.7813367
178.9,0.7904539
179,0.7826575
179.1,0.78310164
179.2,0.79669196
179.3,0.78293546
179.4,0.78564289
179.5,0.79176948
179.6,0.78205714
179.7,0.78681344
179.8,0.78701846
179.9,0.77997911
180,0.7900413
180.1,0.78826892
180.2,0.78166543
180.3,0.78951781
180.4,0.78728031
180.5,0.78223252
180.6,0.79127129
180.7,0.78895694
180.8,0.78196145
180.9,0.79054979
181,0.78705637
181.1,0.78380272
181.2,0.79320784
181.3,0.78793254
181.4,0.7826161
181.5,0.79294327
181.6,0.78752073
181.7,0.78229898
181.8,0.78840633
181.9,0.78842954
182,0.78446905
182.1,0.79343185
182.2,0.78715168
182.3,0.78286092
182.4,0.79293407
182.5,0.7868374
182.6,0.78257325
182.7,0.79509897
182.8,0.7895055
182.9,0.78341368
183,0.79168938
183.1,0.78932145
183.2,0.78359098
183.3,0.79306488
183.4,0.78735841
183.5,0.78482479
183.6,0.79292243
183.7,0.78233073
183.8,0.7866781
183.9,0.79046976
184,0.78223679
184.1,0.78209697
184.2,0.79759785
184.3,0.78930934
184.4,0.78346942
184.5,0.78955201
184.6,0.79020083
184.7,0.78399817
184.8,0.79446956
184.9,0.78740417
185,0.78397121
185.1,0.79690953
185.2,0.79044346
185.3,0.78228333
185.4,0.78984734
185.5,0.78688866
185.6,0.78430296
185.7,0.79186371
185.8,0.78261976
185.9,0.79357098
186,0.78196016
186.1,0.78420581
186.2,0.79432504
186.3,0.78287952
186.4,0.78880028
186.5,0.79005002
186.6,0.78385427
186.7,0.79215822
186.8,0.78851083
186.9,0.78673198
187,0.79371318
187.1,0.78517861
187.2,0.79540229
187.3,0.78391953
187.4,0.78555507
187.5,0.79324602
187.6,0.78331778
187.7,0.79692748
187.8,0.78401357
187.9,0.7831153
188,0.79657376
188.1,0.78341807
188.2,0.78465733
188.3,0.79221163
188.4,0.78339272
188.5,0.79483481
188.6,0.78378062
188.7,0.78430186
188.8,0.7838422
188.9,0.79120865
189,0.78914183
189.1,0.78600413
189.2,0.79857222
189.3,0.78519608
189.4,0.79212782
189.5,0.78870014
189.6,0.78653343
189.7,0.79296769
189.8,0.78482567
189.9,0.79343705
190,0.78327285
190.1,0.78414358
190.2,0.79174406
190.3,0.78407456
190.4,0.79278385
190.5,0.78322179
190.6,0.79638354
190.7,0.78310932
190.8,0.79526605
190.9,0.78223829
191,0.78936574
191.1,0.78609164
191.2,0.78607584
191.3,0.78789782
191.4,0.78393587
191.5,0.7962589
191.6,0.78544128
191.7,0.79052027
191.8,0.7891899
191.9,0.78763037
192,0.79281683
192.1,0.78498941
192.2,0.79481851
192.3,0.7847122
192.4,0.79117883
192.5,0.78607162
192.6,0.78774836
192.7,0.78758601
192.8,0.78430116
192.9,0.7920036
193,0.78383842
193.1,0.79586137
193.2,0.78287213
193.3,0.79503905
193.4,0.78247273
193.5,0.79563128
193.6,0.7822864
193.7,0.79468393
193.8,0.7833774
193.9,0.79093652
194,0.78370924
194.1,0.79275873
194.2,0.78374974
194.3,0.79302363
194.4,0.78407916
194.5,0.79656531
194.6,0.78557412
194.7,0.79105235
194.8,0.79081244
194.9,0.78637776
195,0.79758652
195.1,0.78503167
195.2,0.7970912
195.3,0.78645669
195.4,0.79588422
195.5,0.78503871
195.6,0.79230954
195.7,0.78434383
195.8,0.79701932
195.9,0.78414275
196,0.79559863
196.1,0.78523939
196.2,0.78609873
196.3,0.78480332
196.4,0.78929981
196.5,0.78990469
196.6,0.78406268
196.7,0.79420539
196.8,0.78322884
196.9,0.78976416
197,0.78270243
197.1,0.79421994
197.2,0.7838595
197.3,0.78565855
197.4,0.79226624
197.5,0.78305937
197.6,0.79368968
197.7,0.78265825
197.8,0.78955847
197.9,0.78427688
198,0.78483979
198.1,0.78311232
198.2,0.79135322
198.3,0.78237769
198.4,0.79460623
198.5,0.78412605
198.6,0.78610872
198.7,0.78279716
198.8,0.78941763
198.9,0.78411277
199,0.78549772
199.1,0.78275528
199.2,0.79189382
199.3,0.78259629
199.4,0.79589727
199.5,0.78242052
199.6,0.79465604
199.7,0.78141968
199.8,0.79451513
199.9,0.78210608
200,0.79150221
200.1,0.78194946
200.2,0.79480832
200.3,0.78191922
200.4,0.79769672
200.5,0.78675593
200.6,0.77972145
200.7,0.79379941
200.8,0.78469838
200.9,0.78750107
201,0.79027923
201.1,0.78238195
201.2,0.79047396
201.3,0.78667243
201.4,0.78217285
201.5,0.7941224
201.6,0.78626612
201.7,0.78445817
201.8,0.79143801
201.9,0.7832637
202,0.79726591
202.1,0.78472078
202.2,0.78297013
202.3,0.79643829
202.4,0.78299762
202.5,0.7820625
202.6,0.79671902
202.7,0.78293663
202.8,0.78212356
202.9,0.79700044
203,0.78085919
203.1,0.78158001
203.2,0.7973335
203.3,0.78729772
203.4,0.7783138
203.5,0.78454131
203.6,0.78757449
203.7,0.78188353
203.8,0.78502366
203.9,0.79120022
204,0.77951683
204.1,0.78500234
204.2,0.79205053
204.3,0.78182916
204.4,0.8188302
204.5,0.79201316
204.6,0.78102178
204.7,0.78857871
204.8,0.7880785
204.9,0.78562442
205,0.78938912
205.1,0.79174072
205.2,0.78348278
205.3,0.78801255
205.4,0.79339814
205.5,0.78400851
205.6,0.79167287
205.7,0.79120305
205.8,0.78358805
205.9,0.79399132
206,0.78551685
206.1,0.78320707
206.2,0.78408528
206.3,0.79638431
206.4,0.78596989
206.5,0.78297201
206.6,0.79763102
206.7,0.78521006
206.8,0.78476205
206.9,0.79861102
207,0.78507891
207.1,0.78846765
207.2,0.79058715
207.3,0.78383106
207.4,0.79030092
207.5,0.79008506
207.6,0.78300119
207.7,0.7892198
207.8,0.7896738
207.9,0.78288107
208,0.78719112
208.1,0.79140055
208.2,0.7847861
208.3,0.78950228
208.4,0.79082927
208.5,0.78485534
208.6,0.79139926
208.7,0.78978171
208.8,0.78409749
208.9,0.79323951
209,0.79039577
209.1,0.78375144
209.2,0.79784626
209.3,0.78465428
209.4,0.78636657
209.5,0.78882555
209.6,0.78235397
209.7,0.79044889
209.8,0.7863726
209.9,0.78472935
210,0.7932504
210.1,0.78405017
210.2,0.79233995
210.3,0.78448353
210.4,0.79846935
210.5,0.78489387
210.6,0.78993827
210.7,0.79063961
210.8,0.78475262
210.9,0.79552886
211,0.78897976
211.1,0.78441191
211.2,0.79679135
211.3,0.7831854
211.4,0.79120763
211.5,0.78688298
211.6,0.78494747
211.7,0.789611
211.8,0.78255133
211.9,0.78768305
212,0.78946636
212.1,0.78296079
212.2,0.79387673
212.3,0.78664034
212.4,0.78517937
212.5,0.78942771
212.6,0.78381913
212.7,0.78961333
212.8,0.7900368
212.9,0.78481383
213,0.79451303
213.1,0.78797088
213.2,0.78888709
213.3,0.79081094
213.4,0.78471051
213.5,0.79211715
213.6,0.78789928
213.7,0.78620435
213.8,0.78958818
213.9,0.78328296
214,0.79045098
214.1,0.78574342
214.2,0.78556818
214.3,0.78797698
214.4,0.78248604
214.5,0.79290081
214.6,0.78305327
214.7,0.78741028
214.8,0.78661888
214.9,0.78304273
215,0.7921253
215.1,0.78281751
215.2,0.79590826
215.3,0.7838344
215.4,0.796951
215.5,0.78503728
215.6,0.79813809
215.7,0.78538011
215.8,0.79931624
215.9,0.78578055
216,0.7922141
216.1,0.78716735
216.2,0.78963775
216.3,0.78761067
216.4,0.78588414
216.5,0.78865845
216.6,0.78407283
216.7,0.7930449
216.8,0.78357705
216.9,0.79635282
217,0.78227933
217.1,0.78605791
217.2,0.78704335
217.3,0.7831168
217.4,0.78888077
217.5,0.7857716
217.6,0.78441213
217.7,0.78689411
217.8,0.78513986
217.9,0.78445533
218,0.79247075
218.1,0.785077
218.2,0.78943544
218.3,0.7913613
218.4,0.78542694
218.5,0.79456683
218.6,0.78467443
218.7,0.79773776
218.8,0.78654809
218.9,0.79584749
219,0.78494507
219.1,0.79238914
219.2,0.78587263
219.3,0.79622439
219.4,0.78520539
219.5,0.79253415
219.6,0.78465373
219.7,0.79640462
219.8,0.78517792
219.9,0.78875699
220,0.79217266
220.1,0.7837782
220.2,0.79455795
220.3,0.78318483
220.4,0.79031791
220.5,0.78497892
220.6,0.78546053
220.7,0.7839052
220.8,0.78929592
220.9,0.78577019
221,0.78412335
221.1,0.78414816
221.2,0.78775822
221.3,0.79231523
221.4,0.78271609
221.5,0.79510314
221.6,0.7822326
221.7,0.7930465
221.8,0.78429005
221.9,0.78460909
222,0.78455671
222.1,0.78753428
222.2,0.78861263
222.3,0.78352244
222.4,0.79349621
222.5,0.78232305
222.6,0.78932866
222.7,0.7837038
222.8,0.78577249
222.9,0.78424036
223,0.79104835
223.1,0.78267226
223.2,0.79204796
223.3,0.78195029
223.4,0.79470725
223.5,0.78216608
223.6,0.79475295
223.7,0.78233834
223.8,0.79019174
223.9,0.78181209
224,0.79618035
224.1,0.78166062
224.2,0.79438335
224.3,0.78222934
224.4,0.78474749
224.5,0.79142852
224.6,0.78261984
224.7,0.79563841
224.8,0.7825675
224.9,0.79324083
225,0.78392188
225.1,0.78425528
225.2,0.7922594
225.3,0.78231144
225.4,0.79561884
225.5,0.78224368
225.6,0.79888301
225.7,0.78962791
225.8,0.78246696
225.9,0.79453258
226,0.78378586
226.1,0.78255648
226.2,0.78396852
226.3,0.79401175
226.4,0.78201112
226.5,0.78518449
226.6,0.79394176
226.7,0.7814197
226.8,0.7858533
226.9,0.7900191
227,0.781599
227.1,0.78184612
227.2,0.79842341
227.3,0.7905112
227.4,0.78203585
227.5,0.78672988
227.6,0.7851648
227.7,0.77991222
227.8,0.78711606
227.9,0.79054011
228,0.78247222
228.1,0.78016593
228.2,0.78138617
228.3,0.79645221
228.4,0.7848797
228.5,0.78177404
228.6,0.78408384
228.7,0.7916256
228.8,0.78093037
228.9,0.78561236
229,0.79548802
229.1,0.78299873
229.2,0.79723764
229.3,0.78272513
229.4,0.78722729
229.5,0.78853384
229.6,0.78255146
229.7,0.78827728
229.8,0.79180348
229.9,0.78358838
230,0.78998281
230.1,0.79047705
230.2,0.78199092
230.3,0.78956001
230.4,0.7859457
230.5,0.78190538
230.6,0.79450074
230.7,0.78783671
230.8,0.78288801
230.9,0.79808572
231,0.79015225
231.1,0.78376506
231.2,0.7917015
231.3,0.7869147
231.4,0.78291497
231.5,0.79606894
231.6,0.78971818
231.7,0.78224161
231.8,0.79736139
231.9,0.79028473
232,0.7823977
232.1,0.78234343
232.2,0.79500617
232.3,0.78930422
232.4,0.78344035
232.5,0.79528044
232.6,0.78864243
232.7,0.78463346
232.8,0.7961545
232.9,0.78909357
233,0.78420278
233.1,0.7957497
233.2,0.78344187
233.3,0.79215063
233.4,0.78652575
233.5,0.78295039
233.6,0.79622116
233.7,0.78162799
233.8,0.79361297
233.9,0.78481085
234,0.7820809
234.1,0.79355595
234.2,0.78810662
234.3,0.78379251
234.4,0.7969716
234.5,0.78301461
234.6,0.79289615
234.7,0.78775703
234.8,0.78498652
234.9,0.79741686
235,0.78442399
235.1,0.79456739
235.2,0.78717295
235.3,0.7868356
235.4,0.78885312
235.5,0.78244086
235.6,0.79247285
235.7,0.78559036
235.8,0.78410827
235.9,0.78736823
236,0.78131101
236.1,0.78659843
236.2,0.78732499
236.3,0.78160322
236.4,0.79373373
236.5,0.78491681
236.6,0.78358741
236.7,0.79252982
236.8,0.78314201
236.9,0.79462635
237,0.7843567
237.1,0.7859004
237.2,0.79439521
237.3,0.78626986
237.4,0.79783391
237.5,0.78427843
237.6,0.79826216
237.7,0.78827572
237.8,0.78221252
237.9,0.7921172
238,0.78305554
238.1,0.78176403
238.2,0.79584249
238.3,0.78125041
238.4,0.78679616
238.5,0.78560526
238.6,0.78078738
238.7,0.7964656
238.8,0.78591664
238.9,0.78118118
239,0.79388472
239.1,0.78411527
239.2,0.78675397
239.3,0.78664745
239.4,0.78457002
239.5,0.78892669
239.6,0.78381244
239.7,0.79120079
239.8,0.78661175
239.9,0.78796825
240,0.78833646
240.1,0.78435782
240.2,0.79012054
240.3,0.78784103
240.4,0.78491472
240.5,0.78861573
240.6,0.78521482
240.7,0.78417613
240.8,0.78650402
240.9,0.78173396
241,0.78986907
241.1,0.78228478
241.2,0.7912452
241.3,0.78074838
241.4,0.79156371
241.5,0.78209079
241.6,0.7939531
241.7,0.7813521
241.8,0.79282778
241.9,0.7826425
242,0.79535183
242.1,0.78236236
242.2,0.78997628
242.3,0.78348212
242.4,0.7934119
242.5,0.78335327
242.6,0.79207808
242.7,0.7833849
242.8,0.79533991
242.9,0.78611455
243,0.7867313
243.1,0.78421399
243.2,0.79078991
243.3,0.78367899
243.4,0.795294
243.5,0.78394393
243.6,0.78771568
243.7,0.78873647
243.8,0.78342624
243.9,0.79414258
244,0.78334487
244.1,0.78189435
244.2,0.7902451
244.3,0.78127799
244.4,0.79383807
244.5,0.78287851
244.6,0.78443036
244.7,0.7967143
244.8,0.78295549
244.9,0.78239414
245,0.78557312
245.1,0.7802369
245.2,0.7877171
245.3,0.78006462
245.4,0.79552601
245.5,0.781917
245.6,0.7821658
245.7,0.78593158
245.8,0.78750166
245.9,0.78130306
246,0.79374895
246.1,0.78047362
246.2,0.79252357
246.3,0.78148124
246.4,0.78424273
246.5,0.79028481
246.6,0.78161799
246.7,0.79045612
246.8,0.78065175
246.9,0.78963306
247,0.77976663
247.1,0.78228387
247.2,0.78644933
247.3,0.78551975
247.4,0.78200969
247.5,0.78383774
247.6,0.78366215
247.7,0.78032526
247.8,0.78963297
247.9,0.77985119
248,0.79166943
248.1,0.78256834
248.2,0.78261951
248.3,0.78707295
248.4,0.78206078
248.5,0.79071057
248.6,0.78009215
248.7,0.79256352
248.8,0.78015635
248.9,0.78575087
249,0.78684926
249.1,0.78013066
249.2,0.78556919
249.3,0.78619183
249.4,0.78001984
249.5,0.78572878
249.6,0.7862322
249.7,0.78037209
249.8,0.78960611
249.9,0.78437459
250,0.78068867
250.1,0.79006758
250.2,0.7837131
250.3,0.78013236
250.4,0.79245908
250.5,0.7841098
250.6,0.77942474
250.7,0.79194173
250.8,0.7855798
250.9,0.779584
251,0.7926347
251.1,0.78376125
251.2,0.77759895
251.3,0.78374979
251.4,0.78578228
251.5,0.7807328
251.6,0.78564315
251.7,0.7867351
251.8,0.77933307
251.9,0.78596069
252,0.79345219
252.1,0.7790935
252.2,0.78759046
252.3,0.78355091
252.4,0.78000326
252.5,0.78855751
252.6,0.78828099
252.7,0.78052013
252.8,0.78402642
252.9,0.79148658
253,0.77922597
253.1,0.78361465
253.2,0.79099128
253.3,0.78171353
253.4,0.78823299
253.5,0.78836503
253.6,0.78080687
253.7,0.78403938
253.8,0.78846238
253.9,0.78127108
254,0.78535156
254.1,0.78853889
254.2,0.78131728
254.3,0.78601365
254.4,0.78966948
254.5,0.78243625
254.6,0.78602314
254.7,0.79146089
254.8,0.78105834
254.9,0.78668251
255,0.78727133
255.1,0.7806187
255.2,0.78767585
255.3,0.78688173
255.4,0.78042971
255.5,0.78666239
255.6,0.7869407
255.7,0.78081484
255.8,0.78561986
255.9,0.78845281
256,0.78300469
256.1,0.78273381
256.2,0.79421856
256.3,0.78733319
256.4,0.78180472
256.5,0.79688653
256.6,0.78330085
256.7,0.7849962
256.8,0.78793801
256.9,0.78092883
257,0.7879396
257.1,0.78414501
257.2,0.77996846
257.3,0.79212591
257.4,0.78394233
257.5,0.7802264
257.6,0.7971353
257.7,0.78945747
257.8,0.78122471
257.9,0.79418467
258,0.78437721
258.1,0.78226727
258.2,0.78535541
258.3,0.79163012
258.4,0.78169894
258.5,0.79364808
258.6,0.781462
258.7,0.78335323
258.8,0.79254614
258.9,0.78059798
259,0.78797837
259.1,0.78415569
259.2,0.78216698
259.3,0.78753605
259.4,0.78003731
259.5,0.78815332
259.6,0.78357105
259.7,0.78233173
259.8,0.78942793
259.9,0.78009215
260,0.78987764
260.1,0.78358937
260.2,0.78396489
260.3,0.78778511
260.4,0.78222342
260.5,0.78788094
260.6,0.78816119
260.7,0.78223362
260.8,0.79589375
260.9,0.78518656
261,0.78228427
261.1,0.79225825
261.2,0.78420194
261.3,0.78450671
261.4,0.78611951
261.5,0.78064423
261.6,0.78726283
261.7,0.78333781
261.8,0.78232948
261.9,0.78576534
262,0.77999379
262.1,0.78490055
262.2,0.7837465
262.3,0.78119622
262.4,0.78692081
262.5,0.78172369
262.6,0.78950632
262.7,0.78096302
262.8,0.79082942
262.9,0.78130488
263,0.79464471
263.1,0.78247399
263.2,0.79604023
263.3,0.78283142
263.4,0.79644494
263.5,0.78257832
263.6,0.78889103
263.7,0.78506505
263.8,0.78363716
263.9,0.7879823
264,0.7892969
264.1,0.78270379
264.2,0.79365172
264.3,0.78267861
264.4,0.78943376
264.5,0.7821051
264.6,0.78852038
264.7,0.78107866
264.8,0.79199629
264.9,0.78096286
265,0.79367116
265.1,0.78073716
265.2,0.78134269
265.3,0.78601784
265.4,0.78680712
265.5,0.78159847
265.6,0.79175548
265.7,0.78042329
265.8,0.79173493
265.9,0.78138411
266,0.79427629
266.1,0.78330573
266.2,0.79663984
266.3,0.78315707
266.4,0.78666247
266.5,0.78538584
266.6,0.78385462
266.7,0.78838248
266.8,0.79191805
266.9,0.78324722
267,0.78989661
267.1,0.78259447
267.2,0.7919454
267.3,0.78200265
267.4,0.78831396
267.5,0.78292977
267.6,0.78398633
267.7,0.78135192
267.8,0.78772463
267.9,0.7824484
268,0.78282027
268.1,0.78092312
268.2,0.7876917
268.3,0.78196764
268.4,0.7827369
268.5,0.78054084
268.6,0.78715934
268.7,0.78121026
268.8,0.78218823
268.9,0.78072384
269,0.78546564
269.1,0.78151774
269.2,0.78260196
269.3,0.78029085
269.4,0.78603137
269.5,0.78368603
269.6,0.78167207
269.7,0.7840787
269.8,0.78233332
269.9,0.78129527
270,0.78727111
270.1,0.78627
270.2,0.78069722
270.3,0.79080362
270.4,0.78006371
270.5,0.78839255
270.6,0.78003726
270.7,0.79154378
270.8,0.78075337
270.9,0.78632747
271,0.78064507
271.1,0.79321556
271.2,0.77953602
271.3,0.79240614
271.4,0.78071662
271.5,0.78767673
271.6,0.78136031
271.7,0.79091653
271.8,0.7799317
271.9,0.79453091
272,0.77959865
272.1,0.78375672
272.2,0.78627293
272.3,0.78011926
272.4,0.78563414
272.5,0.7853909
272.6,0.78023946
272.7,0.78610731
272.8,0.78612766
272.9,0.78030458
273,0.78735651
273.1,0.78568059
273.2,0.77972472
273.3,0.79045121
273.4,0.78428404
273.5,0.78076125
273.6,0.79290397
273.7,0.78470831
273.8,0.78101602
273.9,0.79042843
274,0.78175189
274.1,0.79546286
274.2,0.7823311
274.3,0.77951663
274.4,0.7855306
274.5,0.78649506
274.6,0.78002425
274.7,0.78394201
274.8,0.79000056
274.9,0.77967008
275,0.7870365
275.1,0.78208946
275.2,0.77696725
275.3,0.78721528
275.4,0.78587583
275.5,0.77872531
275.6,0.7877884
275.7,0.78469132
275.8,0.78056748
275.9,0.79020108
276,0.78812909
276.1,0.77993291
276.2,0.78309818
276.3,0.79083034
276.4,0.78104635
276.5,0.78701386
276.6,0.78892242
276.7,0.7807061
276.8,0.78553335
276.9,0.78843131
277,0.77969219
277.1,0.78120409
277.2,0.79734658
277.3,0.79099506
277.4,0.78272025
277.5,0.78708687
277.6,0.78848385
277.7,0.78127434
277.8,0.78698049
277.9,0.78823159
278,0.78104773
278.1,0.78126029
278.2,0.79176805
278.3,0.78770833
278.4,0.78268598
278.5,0.79461142
278.6,0.78721312
278.7,0.78267894
278.8,0.79324262
278.9,0.78544852
279,0.78163857
279.1,0.79493463
279.2,0.78731865
279.3,0.78125548
279.4,0.79312543
279.5,0.78551699
279.6,0.78125105
279.7,0.79348285
279.8,0.78678469
279.9,0.78272448
280,0.79360811
280.1,0.787587
280.2,0.78297533
280.3,0.79212126
280.4,0.78634132
280.5,0.78338127
280.6,0.7954517
280.7,0.78214758
280.8,0.79230506
280.9,0.78560984
281,0.78182135
281.1,0.7937322
281.2,0.78643361
281.3,0.7812645
281.4,0.79461734
281.5,0.78114328
281.6,0.79103135
281.7,0.78584344
281.8,0.78340778
281.9,0.79648267
282,0.78244772
282.1,0.78350203
282.2,0.79756463
282.3,0.78400626
282.4,0.78440161
282.5,0.79269543
282.6,0.78348337
282.7,0.79715371
282.8,0.7842125
282.9,0.78268531
283,0.79781113
283.1,0.78262119
283.2,0.78176812
283.3,0.79560252
283.4,0.78184192
283.5,0.78243548
283.6,0.79212177
283.7,0.78136747
283.8,0.79611206
283.9,0.7815206
284,0.78682664
284.1,0.78698845
284.2,0.78224553
284.3,0.79264741
284.4,0.78557297
284.5,0.78625542
284.6,0.78978184
284.7,0.783698
284.8,0.78836054
284.9,0.78836903
285,0.78277962
285.1,0.78903136
285.2,0.78728859
285.3,0.78233632
285.4,0.7911368
285.5,0.78435127
285.6,0.78477497
