time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
66,52.3599,0.00014953101,0.56371887
66.1,52.3599,0.00014893536,0.56147332
66.2,52.3599,0.00015022829,0.56634756
66.3,52.3599,0.00014807577,0.55823274
66.4,52.3599,0.00015008593,0.56581089
66.5,52.3599,0.00014836504,0.55932326
66.6,52.3599,0.00014947864,0.56352144
66.7,52.3599,0.00014874177,0.56074351
66.8,52.3599,0.00014875031,0.5607757
66.9,52.3599,0.00014964031,0.56413093
67,52.3599,0.00014803739,0.55808804
67.1,52.3599,0.00014980738,0.56476076
67.2,52.3599,0.00014815701,0.558539
67.3,52.3599,0.00014978824,0.56468861
67.4,52.3599,0.00014628454,0.55147994
67.5,52.3599,0.00014792189,0.55765262
67.6,52.3599,0.0001472958,0.55529232
67.7,52.3599,0.00014778725,0.55714506
67.8,52.3599,0.0001480939,0.5583011
67.9,52.3599,0.00014754413,0.55622851
68,26.17995,-7.9338425e-06,0.014954947
68.1,0,-3.8891145e-05,0
68.2,0,-1.9580038e-05,0
68.3,0,-1.3710253e-05,0
68.4,0,-1.0282748e-05,0
68.5,0,-7.7605412e-06,0
68.6,0,-5.9143297e-06,0
68.7,0,-4.5371978e-06,0
68.8,0,-3.4880554e-06,0
68.9,0,-2.6813661e-06,0
69,0,-2.0597394e-06,0
69.1,0,-1.5810511e-06,0
69.2,0,-1.2129747e-06,0
69.3,0,-9.3028835e-07,0
69.4,0,-7.1333465e-07,0
69.5,0,-5.4691324e-07,0
69.6,0,-4.1930408e-07,0
69.7,0,-3.2146363e-07,0
69.8,0,-2.4644563e-07,0
69.9,0,-1.8893521e-07,0
70,26.17995,0.00014570413,0.27464593
70.1,52.3599,0.0001062754,0.40064899
70.2,52.3599,9.4602062e-05,0.35664152
70.3,52.3599,0.00014634998,0.55172666
70.4,52.3599,0.00016107021,0.60722064
70.5,52.3599,0.00015769134,0.5944826
70.6,52.3599,0.00015042739,0.56709813
70.7,52.3599,0.00014642257,0.55200032
70.8,52.3599,0.00015052142,0.56745261
70.9,52.3599,0.00015000566,0.56550828
71,52.3599,0.00015014377,0.56602893
71.1,52.3599,0.00015144883,0.57094887
71.2,52.3599,0.00015189735,0.57263976
71.3,52.3599,0.00015236001,0.57438394
71.4,52.3599,0.00015298677,0.57674679
71.5,52.3599,0.00015413648,0.5810811
71.6,52.3599,0.00014978316,0.56466945
71.7,52.3599,0.00015074848,0.56830861
71.8,52.3599,0.00015026909,0.56650135
71.9,52.3599,0.00015324158,0.57770738
72,52.3599,0.00015122449,0.57010312
72.1,52.3599,0.00015223179,0.57390056
72.2,52.3599,0.00015182548,0.57236882
72.3,52.3599,0.00015206889,0.57328644
72.4,52.3599,0.00014974153,0.56451252
72.5,52.3599,0.00015093996,0.56903047
72.6,52.3599,0.00015164106,0.57167357
72.7,52.3599,0.00015227056,0.57404674
72.8,52.3599,0.00015184582,0.5724455
72.9,52.3599,0.00015229949,0.5741558
73,52.3599,0.00015256387,0.57515247
73.1,52.3599,0.00015282042,0.57611966
73.2,52.3599,0.00015185827,0.57249243
73.3,52.3599,0.00015098171,0.56918787
73.4,52.3599,0.00014868091,0.56051406
73.5,52.3599,0.00015114949,0.5698204
73.6,52.3599,0.00015153238,0.57126387
73.7,52.3599,0.00015050536,0.56739209
73.8,52.3599,0.00015102921,0.56936697
73.9,52.3599,0.00015044637,0.56716968
74,52.3599,0.00015153733,0.5712825
74.1,52.3599,0.00015033579,0.56675283
74.2,52.3599,0.00015045887,0.5672168
74.3,52.3599,0.00015111036,0.56967288
74.4,52.3599,0.00015061048,0.56778839
74.5,52.3599,0.00015111122,0.56967612
74.6,52.3599,0.00015030835,0.56664939
74.7,52.3599,0.00015156182,0.57137484
74.8,52.3599,0.00015053223,0.56749339
74.9,52.3599,0.00015096192,0.56911327
75,52.3599,0.00015130802,0.57041805
75.1,52.3599,0.0001507542,0.56833017
75.2,52.3599,0.00015114954,0.56982059
75.3,52.3599,0.00015119004,0.56997325
75.4,52.3599,0.00015079014,0.56846569
75.5,52.3599,0.00015133365,0.57051468
75.6,52.3599,0.00015073663,0.56826395
75.7,52.3599,0.00015093544,0.56901344
75.8,52.3599,0.00015119061,0.56997542
75.9,52.3599,0.00015016631,0.56611391
76,52.3599,0.0001513677,0.57064303
76.1,52.3599,0.00015042858,0.56710264
76.2,52.3599,0.00015091826,0.56894866
76.3,52.3599,0.0001506193,0.56782162
76.4,52.3599,0.00015055891,0.56759395
76.5,52.3599,0.00015093223,0.56900133
76.6,52.3599,0.00014993865,0.56525565
76.7,52.3599,0.00015106042,0.56948462
76.8,52.3599,0.00015026592,0.56648941
76.9,52.3599,0.00015040647,0.56701927
77,52.3599,0.00015037201,0.56688936
77.1,52.3599,0.0001502765,0.56652928
77.2,52.3599,0.00015045044,0.56718502
77.3,52.3599,0.00014987589,0.56501905
77.4,52.3599,0.00015056126,0.56760282
77.5,52.3599,0.00015007555,0.56577175
77.6,52.3599,0.00014990886,0.56514332
77.7,52.3599,0.0001500648,0.56573122
77.8,52.3599,0.00015015856,0.56608469
77.9,52.3599,0.00014904825,0.56189892
78,26.17995,-9.4415976e-06,0.017797
78.1,0,-3.8755964e-05,0
78.2,0,-1.9553416e-05,0
78.3,0,-1.3623208e-05,0
78.4,0,-1.0187918e-05,0
78.5,0,-7.6704574e-06,0
78.6,0,-5.8445486e-06,0
78.7,0,-4.488335e-06,0
78.8,0,-3.4535878e-06,0
78.9,0,-2.6559662e-06,0
79,0,-2.0404087e-06,0
79.1,0,-1.5662248e-06,0
79.2,0,-1.2015628e-06,0
79.3,0,-9.2151755e-07,0
79.4,0,-7.0658882e-07,0
79.5,0,-5.4172224e-07,0
79.6,0,-4.1531388e-07,0
79.7,0,-3.1840053e-07,0
79.8,0,-2.4410832e-07,0
79.9,0,-1.8714942e-07,0
80,26.17995,0.00014569084,0.27462088
80.1,52.3599,0.00010593849,0.39937888
80.2,52.3599,9.4506238e-05,0.35628028
80.3,52.3599,0.000145352,0.54796437
80.4,52.3599,0.00015843716,0.59729427
80.5,52.3599,0.00015392445,0.58028175
80.6,52.3599,0.00015018022,0.56616632
80.7,52.3599,0.00014837616,0.55936517
80.8,52.3599,0.00014851441,0.55988636
80.9,52.3599,0.00014687961,0.5537233
81,52.3599,0.00015142836,0.57087172
81.1,52.3599,0.00015103752,0.56939827
81.2,52.3599,0.00015184455,0.57244071
81.3,52.3599,0.00015123038,0.57012534
81.4,52.3599,0.00015197742,0.57294161
81.5,52.3599,0.00015116126,0.56986478
81.6,52.3599,0.00015207297,0.57330184
81.7,52.3599,0.00015115381,0.5698367
81.8,52.3599,0.00015179646,0.5722594
81.9,52.3599,0.00015152158,0.57122316
82,52.3599,0.0001514442,0.57093142
82.1,52.3599,0.00015188633,0.57259824
82.2,52.3599,0.0001510198,0.56933148
82.3,52.3599,0.0001521891,0.57373965
82.4,52.3599,0.00015105406,0.56946064
82.5,52.3599,0.00015207442,0.57330732
82.6,52.3599,0.00015100916,0.56929138
82.7,52.3599,0.00015160105,0.57152275
82.8,52.3599,0.00015204839,0.57320918
82.9,52.3599,0.00015079497,0.56848388
83,52.3599,0.00015189381,0.57262642
83.1,52.3599,0.00015121754,0.57007696
83.2,52.3599,0.00015186949,0.57253472
83.3,52.3599,0.00015114347,0.56979769
83.4,52.3599,0.0001510479,0.56943743
83.5,52.3599,0.00015224966,0.57396795
83.6,52.3599,0.00015046943,0.56725664
83.7,52.3599,0.00015135421,0.57059217
83.8,52.3599,0.00015115362,0.56983595
83.9,52.3599,0.00015118306,0.56994695
84,52.3599,0.00015074038,0.56827809
84.1,52.3599,0.00015047036,0.56726013
84.2,52.3599,0.00015097418,0.56915948
84.3,52.3599,0.00015076026,0.56835302
84.4,52.3599,0.00014974246,0.56451602
84.5,52.3599,0.0001505202,0.56744803
84.6,52.3599,0.00015068806,0.56808083
84.7,52.3599,0.00014912011,0.5621698
84.8,52.3599,0.00015070469,0.56814355
84.9,52.3599,0.00014852085,0.55991067
85,52.3599,0.00015139287,0.5707379
85.1,52.3599,0.00014724106,0.55508594
85.2,52.3599,0.00015022285,0.56632705
85.3,52.3599,0.00014879354,0.56093868
85.4,52.3599,0.00014853864,0.55997773
85.5,52.3599,0.00014907216,0.56198906
85.6,52.3599,0.00014814124,0.55847955
85.7,52.3599,0.00014938724,0.56317685
85.8,52.3599,0.00014820082,0.55870417
85.9,52.3599,0.00014897651,0.56162845
86,52.3599,0.00014938663,0.56317458
86.1,52.3599,0.00014866513,0.56045458
86.2,52.3599,0.00014971383,0.5644081
86.3,52.3599,0.00014887023,0.56122779
86.4,52.3599,0.00014973877,0.56450212
86.5,52.3599,0.00014921058,0.56251086
86.6,52.3599,0.00014891394,0.56139257
86.7,52.3599,0.00014975858,0.5645768
86.8,52.3599,0.00014924634,0.56264567
86.9,52.3599,0.00014796668,0.55782146
87,52.3599,0.00014728935,0.55526801
87.1,52.3599,0.0001478024,0.55720215
87.2,52.3599,0.0001479509,0.55776201
87.3,52.3599,0.00014812603,0.55842221
87.4,52.3599,0.00014771375,0.55686797
87.5,52.3599,0.0001487703,0.56085104
87.6,52.3599,0.00014740866,0.55571778
87.7,52.3599,0.00014873214,0.56070721
87.8,52.3599,0.00014836499,0.55932306
87.9,52.3599,0.0001480139,0.5579995
88,26.17995,-7.8515947e-06,0.014799914
88.1,0,-3.8763482e-05,0
88.2,0,-1.9531097e-05,0
88.3,0,-1.3686505e-05,0
88.4,0,-1.0261305e-05,0
88.5,0,-7.740058e-06,0
88.6,0,-5.8958035e-06,0
88.7,0,-4.5225796e-06,0
88.8,0,-3.4771936e-06,0
88.9,0,-2.6733414e-06,0
89,0,-2.0537176e-06,0
89.1,0,-1.5764744e-06,0
89.2,0,-1.2094838e-06,0
89.3,0,-9.2760679e-07,0
89.4,0,-7.1129903e-07,0
89.5,0,-5.4535348e-07,0
89.6,0,-4.1809795e-07,0
89.7,0,-3.2054109e-07,0
89.8,0,-2.4574419e-07,0
89.9,0,-1.8840075e-07,0
90,26.17995,0.00014571184,0.27466047
90.1,52.3599,0.00010615971,0.40021284
90.2,52.3599,9.4732604e-05,0.35713366
90.3,52.3599,0.00014541243,0.54819217
90.4,52.3599,0.00015438289,0.58201003
90.5,52.3599,0.00015293229,0.57654142
90.6,52.3599,0.00014910462,0.5621114
90.7,52.3599,0.00014756038,0.55628976
90.8,52.3599,0.00014953826,0.56374622
90.9,52.3599,0.00015136216,0.57062214
91,52.3599,0.00015153134,0.57125993
91.1,52.3599,0.00015174177,0.57205322
91.2,52.3599,0.00015217252,0.57367714
91.3,52.3599,0.00015130848,0.57041976
91.4,52.3599,0.00014947983,0.56352594
91.5,52.3599,0.00015065485,0.56795566
91.6,52.3599,0.00015147432,0.57104497
91.7,52.3599,0.00015084473,0.56867149
91.8,52.3599,0.00015228678,0.57410787
91.9,52.3599,0.00015116974,0.56989673
92,52.3599,0.00015211251,0.5734509
92.1,52.3599,0.00015172362,0.57198481
92.2,52.3599,0.00015224163,0.57393766
92.3,52.3599,0.00015202031,0.5731033
92.4,52.3599,0.00015151787,0.57120914
92.5,52.3599,0.00015217592,0.57368996
92.6,52.3599,0.00015167066,0.57178518
92.7,52.3599,0.00015103225,0.56937839
92.8,52.3599,0.00015159093,0.57148459
92.9,52.3599,0.00015070533,0.56814597
93,52.3599,0.00015133396,0.57051582
93.1,52.3599,0.00015025336,0.56644207
93.2,52.3599,0.00015096497,0.56912478
93.3,52.3599,0.00015080685,0.56852869
93.4,52.3599,0.00015006782,0.5657426
93.5,52.3599,0.0001507695,0.56838786
93.6,52.3599,0.00014961729,0.56404415
93.7,52.3599,0.00015124716,0.57018861
93.8,52.3599,0.00014864002,0.56035992
93.9,52.3599,0.00015085886,0.56872474
94,52.3599,0.00014918719,0.5624227
94.1,52.3599,0.00014988377,0.56504874
94.2,52.3599,0.00014930671,0.56287327
94.3,52.3599,0.00014897245,0.56161313
94.4,52.3599,0.00015074416,0.56829234
94.5,52.3599,0.00014776849,0.55707433
94.6,52.3599,0.00015031262,0.56666548
94.7,52.3599,0.00014817743,0.558616
94.8,52.3599,0.00015036805,0.56687445
94.9,52.3599,0.0001480896,0.55828488
95,52.3599,0.00014914062,0.56224714
95.1,52.3599,0.00014965578,0.56418923
95.2,52.3599,0.000148473,0.55973027
95.3,52.3599,0.00014912244,0.5621786
95.4,52.3599,0.0001484222,0.55953874
95.5,52.3599,0.00014951002,0.56363973
95.6,52.3599,0.00014844156,0.55961173
95.7,52.3599,0.00014904087,0.56187109
95.8,52.3599,0.00014902694,0.56181856
95.9,52.3599,0.00014899819,0.5617102
96,52.3599,0.00014905051,0.56190741
96.1,52.3599,0.00014896168,0.56157255
96.2,52.3599,0.0001495659,0.5638504
96.3,52.3599,0.00014911819,0.56216258
96.4,52.3599,0.00014914312,0.56225656
96.5,52.3599,0.00014942417,0.56331611
96.6,52.3599,0.00014918784,0.56242514
96.7,52.3599,0.00014912738,0.5621972
96.8,52.3599,0.00014891902,0.56141171
96.9,52.3599,0.00014964555,0.56415066
97,52.3599,0.00014841846,0.55952466
97.1,52.3599,0.00014950123,0.56360658
97.2,52.3599,0.00014882312,0.56105018
97.3,52.3599,0.00014899629,0.56170304
97.4,52.3599,0.00014920575,0.56249265
97.5,52.3599,0.00014842242,0.55953956
97.6,52.3599,0.00014999535,0.56546937
97.7,52.3599,0.0001476865,0.55676521
97.8,52.3599,0.00014788047,0.55749647
97.9,52.3599,0.00014754641,0.55623711
98,26.17995,-9.4443667e-06,0.017802219
98.1,0,-3.8945117e-05,0
98.2,0,-1.9773291e-05,0
98.3,0,-1.3663109e-05,0
98.4,0,-1.0224597e-05,0
98.5,0,-7.7186683e-06,0
98.6,0,-5.8899416e-06,0
98.7,0,-4.5235824e-06,0
98.8,0,-3.4793862e-06,0
98.9,0,-2.6749529e-06,0
99,0,-2.0546794e-06,0
99.1,0,-1.57711e-06,0
99.2,0,-1.2099029e-06,0
99.3,0,-9.2787739e-07,0
99.4,0,-7.1145503e-07,0
99.5,0,-5.4545014e-07,0
99.6,0,-4.1816087e-07,0
99.7,0,-3.2057648e-07,0
99.8,0,-2.4576309e-07,0
99.9,0,-1.884151e-07,0
100,26.17995,0.00014569514,0.27462898
100.1,52.3599,0.00010592718,0.39933623
100.2,52.3599,9.461564e-05,0.35669271
100.3,52.3599,0.00014655824,0.55251178
100.4,52.3599,0.00016029239,0.60428835
100.5,52.3599,0.00015541953,0.58591806
100.6,52.3599,0.00015161691,0.57158254
100.7,52.3599,0.00014760561,0.55646028
100.8,52.3599,0.00015142619,0.57086353
100.9,52.3599,0.00015301854,0.57686654
101,52.3599,0.00015251856,0.57498165
101.1,52.3599,0.00015249141,0.57487931
101.2,52.3599,0.00015287463,0.57632401
101.3,52.3599,0.00014975448,0.56456134
101.4,52.3599,0.00014828363,0.55901635
101.5,52.3599,0.00014952461,0.56369473
101.6,52.3599,0.0001496029,0.56398989
101.7,52.3599,0.0001489009,0.5613434
101.8,52.3599,0.00015129904,0.57038419
101.9,52.3599,0.00015088452,0.56882147
102,52.3599,0.00015161347,0.57156956
102.1,52.3599,0.00015160277,0.57152923
102.2,52.3599,0.00015034935,0.56680394
102.3,52.3599,0.00015179736,0.57226282
102.4,52.3599,0.00015033372,0.56674501
102.5,52.3599,0.00015058434,0.56768981
102.6,52.3599,0.00015101003,0.56929464
102.7,52.3599,0.00015033788,0.56676069
102.8,52.3599,0.00015157298,0.57141691
102.9,52.3599,0.00015167691,0.57180873
103,52.3599,0.0001515555,0.57135102
103.1,52.3599,0.0001520551,0.57323448
103.2,52.3599,0.00015259889,0.57528452
103.3,52.3599,0.00015147293,0.57103973
103.4,52.3599,0.00015107565,0.56954203
103.5,52.3599,0.00014911962,0.56216796
103.6,52.3599,0.0001517881,0.57222789
103.7,52.3599,0.00014997764,0.56540262
103.8,52.3599,0.00015133994,0.57053837
103.9,52.3599,0.00014974071,0.56450943
104,52.3599,0.00015096034,0.56910732
104.1,52.3599,0.00014934386,0.56301334
104.2,52.3599,0.0001502467,0.56641694
104.3,52.3599,0.00014978552,0.56467834
104.4,52.3599,0.00014903485,0.56184839
104.5,52.3599,0.00014964158,0.56413571
104.6,52.3599,0.00014949205,0.563572
104.7,52.3599,0.0001500675,0.56574138
104.8,52.3599,0.00014881316,0.56101263
104.9,52.3599,0.00015015303,0.56606382
105,52.3599,0.00014967328,0.56425521
105.1,52.3599,0.00014997371,0.5653878
105.2,52.3599,0.0001495769,0.56389188
105.3,52.3599,0.00015061143,0.56779196
105.4,52.3599,0.00014955274,0.56380078
105.5,52.3599,0.00015037187,0.56688885
105.6,52.3599,0.00015027534,0.56652494
105.7,52.3599,0.0001499622,0.5653444
105.8,52.3599,0.00015103708,0.56939661
105.9,52.3599,0.00014939267,0.56319734
106,52.3599,0.00015141262,0.57081238
106.1,52.3599,0.00014972453,0.56444841
106.2,52.3599,0.00015071357,0.56817702
106.3,52.3599,0.00015042392,0.56708505
106.4,52.3599,0.00015012931,0.56597441
106.5,52.3599,0.0001513233,0.57047565
106.6,52.3599,0.00014918743,0.56242362
106.7,52.3599,0.00015159912,0.57151548
106.8,52.3599,0.00014977563,0.56464108
106.9,52.3599,0.0001504399,0.56714532
107,52.3599,0.0001506442,0.56791549
107.1,52.3599,0.00014961848,0.56404864
107.2,52.3599,0.00015133524,0.57052067
107.3,52.3599,0.00014774386,0.55698146
107.4,52.3599,0.00014908567,0.56203997
107.5,52.3599,0.0001486549,0.56041602
107.6,52.3599,0.00014862469,0.56030212
107.7,52.3599,0.00014977465,0.56463738
107.8,52.3599,0.00014823835,0.55884564
107.9,52.3599,0.00015011598,0.56592417
108,26.17995,-8.2394672e-06,0.015531037
108.1,0,-3.8626702e-05,0
108.2,0,-1.9512595e-05,0
108.3,0,-1.3652628e-05,0
108.4,0,-1.0182943e-05,0
108.5,0,-7.654609e-06,0
108.6,0,-5.8333474e-06,0
108.7,0,-4.4819131e-06,0
108.8,0,-3.4495629e-06,0
108.9,0,-2.6528881e-06,0
109,0,-2.0379436e-06,0
109.1,0,-1.5643011e-06,0
109.2,0,-1.2000624e-06,0
109.3,0,-9.2030865e-07,0
109.4,0,-7.0564732e-07,0
109.5,0,-5.4100667e-07,0
109.6,0,-4.1477568e-07,0
109.7,0,-3.1798466e-07,0
109.8,0,-2.4377615e-07,0
109.9,0,-1.8689271e-07,0
110,26.17995,0.00014569481,0.27462837
110.1,52.3599,0.00010599614,0.3995962
110.2,52.3599,9.4630654e-05,0.35674931
110.3,52.3599,0.00014587123,0.54992181
110.4,52.3599,0.00015930792,0.60057695
110.5,52.3599,0.00015593434,0.58785888
110.6,52.3599,0.00014941218,0.5632709
110.7,52.3599,0.00014870978,0.56062289
110.8,52.3599,0.00014909654,0.56208094
110.9,52.3599,0.00015111733,0.56969917
111,52.3599,0.00014969123,0.5643229
111.1,52.3599,0.0001516633,0.5717574
111.2,52.3599,0.00015160105,0.57152274
111.3,52.3599,0.00015148689,0.57109237
111.4,52.3599,0.00015155702,0.57135674
111.5,52.3599,0.0001521581,0.57362276
111.6,52.3599,0.00015166528,0.57176487
111.7,52.3599,0.00015202826,0.5731333
111.8,52.3599,0.00015166703,0.57177148
111.9,52.3599,0.00015279279,0.5760155
112,52.3599,0.00015158883,0.57147667
112.1,52.3599,0.0001524268,0.57463574
112.2,52.3599,0.00015210203,0.5734114
112.3,52.3599,0.00015216413,0.57364549
112.4,52.3599,0.00015230307,0.57416928
112.5,52.3599,0.00015160603,0.57154153
112.6,52.3599,0.00015222541,0.57387654
112.7,52.3599,0.00015168584,0.57184238
112.8,52.3599,0.00015091508,0.56893668
112.9,52.3599,0.00015243255,0.57465741
113,52.3599,0.0001493447,0.56301648
113.1,52.3599,0.00015191394,0.57270231
113.2,52.3599,0.00014961673,0.56404204
113.3,52.3599,0.00015037647,0.56690618
113.4,52.3599,0.00014991924,0.56518247
113.5,52.3599,0.00014881652,0.56102529
113.6,52.3599,0.00015113682,0.56977265
113.7,52.3599,0.00014742346,0.5557736
113.8,52.3599,0.00015063772,0.56789107
113.9,52.3599,0.00014793096,0.55768683
114,52.3599,0.0001501324,0.56598606
114.1,52.3599,0.00014779944,0.55719102
114.2,52.3599,0.00014879083,0.56092844
114.3,52.3599,0.00014947113,0.56349312
114.4,52.3599,0.00014748729,0.55601423
114.5,52.3599,0.00014945163,0.56341963
114.6,52.3599,0.0001471116,0.55459789
114.7,52.3599,0.00015025931,0.56646449
114.8,52.3599,0.00014653219,0.55241357
114.9,52.3599,0.00014912313,0.56218119
115,52.3599,0.00014756448,0.55630523
115.1,52.3599,0.00014890824,0.56137109
115.2,52.3599,0.00014723076,0.55504712
115.3,52.3599,0.00014814348,0.55848799
115.4,52.3599,0.00014832493,0.55917206
115.5,52.3599,0.00014799849,0.5579414
115.6,52.3599,0.00014735021,0.55549743
115.7,52.3599,0.00014812838,0.55843108
115.8,52.3599,0.00014825459,0.55890689
115.9,52.3599,0.00014770491,0.55683461
116,52.3599,0.00014760509,0.55645831
116.1,52.3599,0.00014809684,0.55831217
116.2,52.3599,0.00014848991,0.55979401
116.3,52.3599,0.00014710487,0.55457254
116.4,52.3599,0.00014873869,0.5607319
116.5,52.3599,0.00014789819,0.5575633
116.6,52.3599,0.00014874071,0.5607395
116.7,52.3599,0.00014792123,0.55765015
116.8,52.3599,0.00014943804,0.56336838
116.9,52.3599,0.00014846526,0.5597011
117,52.3599,0.00014941676,0.56328814
117.1,52.3599,0.00014889993,0.56133974
117.2,52.3599,0.00014927167,0.56274117
117.3,52.3599,0.00014980621,0.56475635
117.4,52.3599,0.00014881894,0.56103441
117.5,52.3599,0.00014998481,0.56542967
117.6,52.3599,0.00014900891,0.5617506
117.7,52.3599,0.00014823652,0.55883875
117.8,52.3599,0.00014769582,0.55680036
117.9,52.3599,0.00014791327,0.55762013
118,26.17995,-8.2019096e-06,0.015460242
118.1,0,-3.8818158e-05,0
118.2,0,-1.9559262e-05,0
118.3,0,-1.3694714e-05,0
118.4,0,-1.0266062e-05,0
118.5,0,-7.7480221e-06,0
118.6,0,-5.9078375e-06,0
118.7,0,-4.5345904e-06,0
118.8,0,-3.4869171e-06,0
118.9,0,-2.6806393e-06,0
119,0,-2.0591245e-06,0
119.1,0,-1.5805861e-06,0
119.2,0,-1.2125774e-06,0
119.3,0,-9.2992213e-07,0
119.4,0,-7.130306e-07,0
119.5,0,-5.4666419e-07,0
119.6,0,-4.1910966e-07,0
119.7,0,-3.2130443e-07,0
119.8,0,-2.4631835e-07,0
119.9,0,-1.8883822e-07,0
120,26.17995,0.00014569822,0.2746348
120.1,52.3599,0.00010606647,0.39986133
120.2,52.3599,9.4575914e-05,0.35654295
120.3,52.3599,0.00014640868,0.55194797
120.4,52.3599,0.00015907069,0.59968265
120.5,52.3599,0.00015431636,0.58175923
120.6,52.3599,0.00015252034,0.57498839
120.7,52.3599,0.00015147076,0.57103157
120.8,52.3599,0.00014986354,0.56497246
120.9,52.3599,0.00015010862,0.56589641
121,52.3599,0.0001499794,0.56540927
121.1,52.3599,0.00014982467,0.56482595
121.2,52.3599,0.00014933709,0.56298782
121.3,52.3599,0.00015276082,0.57589498
121.4,52.3599,0.0001510544,0.5694619
121.5,52.3599,0.00015178857,0.57222968
121.6,52.3599,0.00015158307,0.57145494
121.7,52.3599,0.00015136497,0.57063274
121.8,52.3599,0.00015013503,0.56599596
121.9,52.3599,0.00015145019,0.57095401
122,52.3599,0.00015147821,0.57105966
122.1,52.3599,0.00015079121,0.56846971
122.2,52.3599,0.00015146264,0.57100094
122.3,52.3599,0.00015013426,0.56599307
122.4,52.3599,0.00014961661,0.56404157
122.5,52.3599,0.00015027995,0.56654231
122.6,52.3599,0.00015107664,0.56954576
122.7,52.3599,0.00015021204,0.56628628
122.8,52.3599,0.00015140755,0.57079327
122.9,52.3599,0.00015061323,0.56779876
123,52.3599,0.0001514494,0.57095102
123.1,52.3599,0.00015041496,0.5670513
123.2,52.3599,0.00015127828,0.57030592
123.3,52.3599,0.00015077404,0.56840497
123.4,52.3599,0.00015165965,0.57174367
123.5,52.3599,0.00015060542,0.56776931
123.6,52.3599,0.00015142185,0.57084716
123.7,52.3599,0.00015119632,0.56999696
123.8,52.3599,0.00015154483,0.57131081
123.9,52.3599,0.00015140687,0.57079071
124,52.3599,0.00015112959,0.56974537
124.1,52.3599,0.00015167533,0.57180277
124.2,52.3599,0.00015161669,0.57158168
124.3,52.3599,0.00015105797,0.56947539
124.4,52.3599,0.00015166355,0.57175835
124.5,52.3599,0.000151808,0.57230292
124.6,52.3599,0.00015061578,0.56780837
124.7,52.3599,0.00015199101,0.57299286
124.8,52.3599,0.00015053442,0.56750162
124.9,52.3599,0.00015137588,0.57067387
125,52.3599,0.00015019136,0.56620834
125.1,52.3599,0.00014798793,0.55790158
125.2,52.3599,0.00015037298,0.56689301
125.3,52.3599,0.00014834213,0.5592369
125.4,52.3599,0.00015022151,0.56632198
125.5,52.3599,0.00014932183,0.56293027
125.6,52.3599,0.00014909749,0.56208454
125.7,52.3599,0.00015028515,0.5665619
125.8,52.3599,0.00014884016,0.56111444
125.9,52.3599,0.0001504434,0.56715849
126,52.3599,0.00014911768,0.56216065
126.1,52.3599,0.00014983525,0.56486584
126.2,52.3599,0.00015037573,0.56690339
126.3,52.3599,0.00014897115,0.56160826
126.4,52.3599,0.00015066864,0.56800762
126.5,52.3599,0.00014954595,0.56377519
126.6,52.3599,0.00014990606,0.56513277
126.7,52.3599,0.00015023356,0.56636743
126.8,52.3599,0.0001496049,0.56399741
126.9,52.3599,0.00015072648,0.56822571
127,52.3599,0.00014949862,0.56359675
127.1,52.3599,0.0001503112,0.56666011
127.2,52.3599,0.00015048246,0.56730575
127.3,52.3599,0.0001495415,0.56375841
127.4,52.3599,0.0001507756,0.56841086
127.5,52.3599,0.00014983626,0.56486962
127.6,52.3599,0.00015019467,0.56622079
127.7,52.3599,0.00015043848,0.56713996
127.8,52.3599,0.00014971363,0.56440735
127.9,52.3599,0.00015079437,0.56848162
128,26.17995,-7.1840796e-06,0.013541677
128.1,0,-3.8412981e-05,0
128.2,0,-1.9378644e-05,0
128.3,0,-1.3566041e-05,0
128.4,0,-1.0112078e-05,0
128.5,0,-7.5838632e-06,0
128.6,0,-5.7744216e-06,0
128.7,0,-4.4376362e-06,0
128.8,0,-3.4166375e-06,0
128.9,0,-2.6281353e-06,0
129,0,-2.0192522e-06,0
129.1,0,-1.5500329e-06,0
129.2,0,-1.1891483e-06,0
129.3,0,-9.1198898e-07,0
129.4,0,-6.9929025e-07,0
129.5,0,-5.3616147e-07,0
129.6,0,-4.1106354e-07,0
129.7,0,-3.1515323e-07,0
129.8,0,-2.416181e-07,0
129.9,0,-1.8524713e-07,0
130,26.17995,0.00014567817,0.274597
130.1,52.3599,0.00010585894,0.39907896
130.2,52.3599,9.462898e-05,0.356743
130.3,52.3599,0.00014579275,0.54962594
130.4,52.3599,0.00015839689,0.59714246
130.5,52.3599,0.00015537291,0.58574232
130.6,52.3599,0.00015053963,0.56752128
130.7,52.3599,0.00014942431,0.56331664
130.8,52.3599,0.00015199066,0.57299155
130.9,52.3599,0.00015304521,0.5769671
131,52.3599,0.00015129329,0.5703625
131.1,52.3599,0.00015285507,0.57625028
131.2,52.3599,0.00015195193,0.57284554
131.3,52.3599,0.00015148414,0.571082
131.4,52.3599,0.00015081649,0.56856502
131.5,52.3599,0.00015154874,0.57132552
131.6,52.3599,0.00015178083,0.57220051
131.7,52.3599,0.00015222402,0.57387128
131.8,52.3599,0.00015193599,0.57278543
131.9,52.3599,0.00015243839,0.57467943
132,52.3599,0.00015050398,0.56738688
132.1,52.3599,0.00015051621,0.56743297
132.2,52.3599,0.00015055412,0.56757589
132.3,52.3599,0.00015186231,0.57250766
