time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
63.8,13.09,1.677721e-05,0.015812185
63.9,13.09,1.6788153e-05,0.015822499
64,13.09,1.683888e-05,0.015870308
64.1,13.09,1.6868023e-05,0.015897775
64.2,13.09,1.6884603e-05,0.015913401
64.3,13.09,1.6891001e-05,0.01591943
64.4,13.09,1.6893328e-05,0.015921624
64.5,13.09,1.6904542e-05,0.015932193
64.6,13.09,1.6907297e-05,0.015934789
64.7,13.09,1.6910554e-05,0.015937859
64.8,13.09,1.691673e-05,0.01594368
64.9,13.09,1.6923352e-05,0.015949921
65,13.09,1.6921843e-05,0.015948499
65.1,13.09,1.6925034e-05,0.015951506
65.2,13.09,1.6930245e-05,0.015956417
65.3,13.09,1.6929243e-05,0.015955473
65.4,13.09,1.6935325e-05,0.015961205
65.5,13.09,1.693152e-05,0.015957619
65.6,13.09,1.6930706e-05,0.015956852
65.7,13.09,1.6933254e-05,0.015959254
65.8,13.09,1.6937441e-05,0.015963199
65.9,13.09,1.6934101e-05,0.015960052
66,13.09,1.6936048e-05,0.015961887
66.1,13.09,1.6933811e-05,0.015959778
66.2,13.09,1.6930489e-05,0.015956647
66.3,13.09,1.6932051e-05,0.01595812
66.4,13.09,1.6932731e-05,0.015958761
66.5,13.09,1.6928374e-05,0.015954654
66.6,13.09,1.6931456e-05,0.015957559
66.7,13.09,1.6925638e-05,0.015952076
66.8,13.09,1.6923898e-05,0.015950435
66.9,13.09,1.6925292e-05,0.01595175
67,13.09,1.6917978e-05,0.015944856
67.1,13.09,1.6916364e-05,0.015943335
67.2,13.09,1.6919044e-05,0.015945861
67.3,13.09,1.6911479e-05,0.015938731
67.4,13.09,1.6907838e-05,0.0159353
67.5,13.09,1.6909944e-05,0.015937284
67.6,13.09,1.6901599e-05,0.015929419
67.7,13.09,1.6898883e-05,0.015926859
67.8,13.09,1.6898417e-05,0.01592642
67.9,13.09,1.6891254e-05,0.015919669
68,6.545,-1.9693652e-05,0.0092804365
68.1,0,-8.5900753e-06,0
68.2,0,-5.1053315e-06,0
68.3,0,-3.781692e-06,0
68.4,0,-2.9181165e-06,0
68.5,0,-2.2694078e-06,0
68.6,0,-1.759607e-06,0
68.7,0,-1.3582343e-06,0
68.8,0,-1.045041e-06,0
68.9,0,-8.0258488e-07,0
69,0,-6.1576678e-07,0
69.1,0,-4.721909e-07,0
69.2,0,-3.6202423e-07,0
69.3,0,-2.7752892e-07,0
69.4,0,-2.1274049e-07,0
69.5,0,-1.6307781e-07,0
69.6,0,-1.2501265e-07,0
69.7,0,-9.5837453e-08,0
69.8,0,-7.3469878e-08,0
69.9,0,-5.6323457e-08,0
70,6.545,3.6398684e-05,0.017152516
70.1,13.09,2.2651116e-05,0.021348224
70.2,13.09,1.6728907e-05,0.01576666
70.3,13.09,1.4242007e-05,0.013422807
70.4,13.09,1.2847489e-05,0.012108502
70.5,13.09,1.199505e-05,0.011305094
70.6,13.09,1.1485668e-05,0.010825013
70.7,13.09,1.1141203e-05,0.010500361
70.8,13.09,1.0938673e-05,0.010309481
70.9,13.09,1.0893639e-05,0.010267037
71,13.09,1.0950753e-05,0.010320866
71.1,13.09,1.1018879e-05,0.010385073
71.2,13.09,1.1129329e-05,0.01048917
71.3,13.09,1.1362699e-05,0.010709116
71.4,13.09,1.1646351e-05,0.010976453
71.5,13.09,1.1977726e-05,0.011288767
71.6,13.09,1.25438e-05,0.01182228
71.7,13.09,1.347703e-05,0.012701831
71.8,13.09,1.4458761e-05,0.013627093
71.9,13.09,1.5446759e-05,0.014558261
72,13.09,1.6472793e-05,0.015525278
72.1,13.09,1.6976701e-05,0.016000201
72.2,13.09,1.696747e-05,0.015991501
72.3,13.09,1.6875244e-05,0.01590458
72.4,13.09,1.6878729e-05,0.015907864
72.5,13.09,1.6918199e-05,0.015945064
72.6,13.09,1.6927843e-05,0.015954154
72.7,13.09,1.6928803e-05,0.015955058
72.8,13.09,1.6923417e-05,0.015949982
72.9,13.09,1.6918896e-05,0.015945721
73,13.09,1.6917787e-05,0.015944675
73.1,13.09,1.6914439e-05,0.015941521
73.2,13.09,1.6902629e-05,0.01593039
73.3,13.09,1.6896167e-05,0.015924299
73.4,13.09,1.6878203e-05,0.015907369
73.5,13.09,1.6861108e-05,0.015891257
73.6,13.09,1.684772e-05,0.01587864
73.7,13.09,1.6823615e-05,0.015855921
73.8,13.09,1.6802989e-05,0.015836481
73.9,13.09,1.6814533e-05,0.015847361
74,13.09,1.6858176e-05,0.015888493
74.1,13.09,1.6894211e-05,0.015922456
74.2,13.09,1.6910731e-05,0.015938026
74.3,13.09,1.6915962e-05,0.015942956
74.4,13.09,1.6923074e-05,0.015949659
74.5,13.09,1.6925486e-05,0.015951932
74.6,13.09,1.6932893e-05,0.015958913
74.7,13.09,1.6939508e-05,0.015965147
74.8,13.09,1.6939711e-05,0.015965339
74.9,13.09,1.6946707e-05,0.015971933
75,13.09,1.6946668e-05,0.015971896
75.1,13.09,1.6947064e-05,0.015972269
75.2,13.09,1.6952446e-05,0.015977342
75.3,13.09,1.6951409e-05,0.015976364
75.4,13.09,1.6952877e-05,0.015977748
75.5,13.09,1.6954759e-05,0.015979521
75.6,13.09,1.6951763e-05,0.015976697
75.7,13.09,1.6955571e-05,0.015980287
75.8,13.09,1.695273e-05,0.015977609
75.9,13.09,1.6953033e-05,0.015977894
76,13.09,1.6955206e-05,0.015979942
76.1,13.09,1.6949921e-05,0.015974961
76.2,13.09,1.6953554e-05,0.015978385
76.3,13.09,1.6947612e-05,0.015972785
76.4,13.09,1.6944255e-05,0.015969622
76.5,13.09,1.6946124e-05,0.015971383
76.6,13.09,1.6942874e-05,0.01596832
76.7,13.09,1.6937915e-05,0.015963647
76.8,13.09,1.6938353e-05,0.015964059
76.9,13.09,1.693721e-05,0.015962982
77,13.09,1.6929951e-05,0.01595614
77.1,13.09,1.6928825e-05,0.015955079
77.2,13.09,1.6929337e-05,0.015955561
77.3,13.09,1.6922446e-05,0.015949067
77.4,13.09,1.6923755e-05,0.0159503
77.5,13.09,1.6915435e-05,0.015942459
77.6,13.09,1.6911212e-05,0.015938479
77.7,13.09,1.6912959e-05,0.015940126
77.8,13.09,1.6905405e-05,0.015933006
77.9,13.09,1.6900484e-05,0.015928368
78,6.545,-1.9690023e-05,0.0092787265
78.1,0,-8.5871894e-06,0
78.2,0,-5.1054022e-06,0
78.3,0,-3.7819084e-06,0
78.4,0,-2.9181642e-06,0
78.5,0,-2.2692993e-06,0
78.6,0,-1.7594408e-06,0
78.7,0,-1.3580571e-06,0
78.8,0,-1.0448864e-06,0
78.9,0,-8.024685e-07,0
79,0,-6.1567257e-07,0
79.1,0,-4.7213769e-07,0
79.2,0,-3.6197328e-07,0
79.3,0,-2.7748203e-07,0
79.4,0,-2.1270994e-07,0
79.5,0,-1.6305622e-07,0
79.6,0,-1.2499871e-07,0
79.7,0,-9.5822783e-08,0
79.8,0,-7.3457701e-08,0
79.9,0,-5.6314568e-08,0
80,6.545,3.6401331e-05,0.017153763
80.1,13.09,2.2652472e-05,0.021349502
80.2,13.09,1.6728767e-05,0.015766528
80.3,13.09,1.4240763e-05,0.013421635
80.4,13.09,1.2847676e-05,0.012108678
80.5,13.09,1.1993025e-05,0.011303186
80.6,13.09,1.1481968e-05,0.010821525
80.7,13.09,1.1143614e-05,0.010502633
80.8,13.09,1.0937025e-05,0.010307928
80.9,13.09,1.0895592e-05,0.010268878
81,13.09,1.0953763e-05,0.010323703
81.1,13.09,1.1015919e-05,0.010382283
81.2,13.09,1.1128305e-05,0.010488205
81.3,13.09,1.1370445e-05,0.010716417
81.4,13.09,1.164083e-05,0.01097125
81.5,13.09,1.197258e-05,0.011283917
81.6,13.09,1.2543087e-05,0.011821609
81.7,13.09,1.3474279e-05,0.012699238
81.8,13.09,1.4453843e-05,0.013622458
81.9,13.09,1.542879e-05,0.014541326
82,13.09,1.644837e-05,0.01550226
82.1,13.09,1.6960177e-05,0.015984628
82.2,13.09,1.6953104e-05,0.015977962
82.3,13.09,1.6868245e-05,0.015897984
82.4,13.09,1.6868181e-05,0.015897923
82.5,13.09,1.6906362e-05,0.015933908
82.6,13.09,1.6916342e-05,0.015943314
82.7,13.09,1.6916397e-05,0.015943366
82.8,13.09,1.6914489e-05,0.015941567
82.9,13.09,1.6909821e-05,0.015937168
83,13.09,1.6910259e-05,0.015937581
83.1,13.09,1.6897741e-05,0.015925783
83.2,13.09,1.6891635e-05,0.015920028
83.3,13.09,1.6882463e-05,0.015911383
83.4,13.09,1.6866565e-05,0.0158964
83.5,13.09,1.6854513e-05,0.015885041
83.6,13.09,1.6830297e-05,0.015862219
83.7,13.09,1.6809701e-05,0.015842807
83.8,13.09,1.679636e-05,0.015830233
83.9,13.09,1.6802468e-05,0.01583599
84,13.09,1.6855154e-05,0.015885646
84.1,13.09,1.6885e-05,0.015913775
84.2,13.09,1.6896415e-05,0.015924533
84.3,13.09,1.6909595e-05,0.015936955
84.4,13.09,1.6910116e-05,0.015937446
84.5,13.09,1.691433e-05,0.015941417
84.6,13.09,1.6925555e-05,0.015951997
84.7,13.09,1.6928861e-05,0.015955113
84.8,13.09,1.6930133e-05,0.015956312
84.9,13.09,1.6936689e-05,0.015962491
85,13.09,1.693837e-05,0.015964075
85.1,13.09,1.6939119e-05,0.015964781
85.2,13.09,1.6943601e-05,0.015969005
85.3,13.09,1.694444e-05,0.015969795
85.4,13.09,1.6942376e-05,0.01596785
85.5,13.09,1.6944872e-05,0.015970203
85.6,13.09,1.6949246e-05,0.015974325
85.7,13.09,1.6945665e-05,0.015970951
85.8,13.09,1.6950205e-05,0.015975229
85.9,13.09,1.6945291e-05,0.015970597
86,13.09,1.694232e-05,0.015967798
86.1,13.09,1.6943609e-05,0.015969013
86.2,13.09,1.6946702e-05,0.015971928
86.3,13.09,1.6941692e-05,0.015967206
86.4,13.09,1.6943422e-05,0.015968836
86.5,13.09,1.6938934e-05,0.015964607
86.6,13.09,1.6935163e-05,0.015961053
86.7,13.09,1.6936885e-05,0.015962676
86.8,13.09,1.6933514e-05,0.015959498
86.9,13.09,1.6928305e-05,0.015954589
87,13.09,1.6928429e-05,0.015954706
87.1,13.09,1.6927548e-05,0.015953875
87.2,13.09,1.6921361e-05,0.015948045
87.3,13.09,1.692375e-05,0.015950296
87.4,13.09,1.6917157e-05,0.015944082
87.5,13.09,1.6911537e-05,0.015938785
87.6,13.09,1.691215e-05,0.015939363
87.7,13.09,1.6902936e-05,0.015930679
87.8,13.09,1.6902477e-05,0.015930247
87.9,13.09,1.6898706e-05,0.015926693
88,6.545,-1.9685571e-05,0.0092766287
88.1,0,-8.589337e-06,0
88.2,0,-5.1055837e-06,0
88.3,0,-3.781824e-06,0
88.4,0,-2.9180668e-06,0
88.5,0,-2.2692215e-06,0
88.6,0,-1.75944e-06,0
88.7,0,-1.3580638e-06,0
88.8,0,-1.0449278e-06,0
88.9,0,-8.0248435e-07,0
89,0,-6.1569998e-07,0
89.1,0,-4.7218071e-07,0
89.2,0,-3.6200662e-07,0
89.3,0,-2.775039e-07,0
89.4,0,-2.1272468e-07,0
89.5,0,-1.6306681e-07,0
89.6,0,-1.2500615e-07,0
89.7,0,-9.5828237e-08,0
89.8,0,-7.3461904e-08,0
89.9,0,-5.6317804e-08,0
90,6.545,3.639985e-05,0.017153065
90.1,13.09,2.2654466e-05,0.021351381
90.2,13.09,1.6726863e-05,0.015764734
90.3,13.09,1.4239392e-05,0.013420343
90.4,13.09,1.2846315e-05,0.012107395
90.5,13.09,1.1995463e-05,0.011305484
90.6,13.09,1.1484956e-05,0.010824341
90.7,13.09,1.1140627e-05,0.010499818
90.8,13.09,1.0938709e-05,0.010309514
90.9,13.09,1.0892582e-05,0.01026604
91,13.09,1.0956379e-05,0.010326168
91.1,13.09,1.1012459e-05,0.010379022
91.2,13.09,1.1134262e-05,0.010493819
91.3,13.09,1.1367006e-05,0.010713176
91.4,13.09,1.1644869e-05,0.010975056
91.5,13.09,1.1973268e-05,0.011284566
91.6,13.09,1.254395e-05,0.011822422
91.7,13.09,1.3481797e-05,0.012706324
91.8,13.09,1.4448674e-05,0.013617586
91.9,13.09,1.5416043e-05,0.014529312
92,13.09,1.6436016e-05,0.015490616
92.1,13.09,1.6968648e-05,0.015992611
92.2,13.09,1.6956921e-05,0.015981559
92.3,13.09,1.6868026e-05,0.015897777
92.4,13.09,1.686485e-05,0.015894784
92.5,13.09,1.689878e-05,0.015926762
92.6,13.09,1.6918005e-05,0.015944882
92.7,13.09,1.6914196e-05,0.015941291
92.8,13.09,1.6911358e-05,0.015938616
92.9,13.09,1.6909618e-05,0.015936977
93,13.09,1.6901398e-05,0.01592923
93.1,13.09,1.6897235e-05,0.015925306
93.2,13.09,1.6891505e-05,0.015919906
93.3,13.09,1.6877398e-05,0.015906611
93.4,13.09,1.686669e-05,0.015896518
93.5,13.09,1.6846051e-05,0.015877066
93.6,13.09,1.6826997e-05,0.015859108
93.7,13.09,1.6807032e-05,0.015840292
93.8,13.09,1.6787977e-05,0.015822333
93.9,13.09,1.6803782e-05,0.015837228
94,13.09,1.6853075e-05,0.015883686
94.1,13.09,1.6881882e-05,0.015910836
94.2,13.09,1.6898312e-05,0.015926321
94.3,13.09,1.6903874e-05,0.015931563
94.4,13.09,1.6905788e-05,0.015933367
94.5,13.09,1.6915988e-05,0.015942981
94.6,13.09,1.6920839e-05,0.015947552
94.7,13.09,1.6924542e-05,0.015951042
94.8,13.09,1.6932532e-05,0.015958573
94.9,13.09,1.6932302e-05,0.015958356
95,13.09,1.6932527e-05,0.015958568
95.1,13.09,1.6939561e-05,0.015965197
95.2,13.09,1.6940088e-05,0.015965694
95.3,13.09,1.6940026e-05,0.015965635
95.4,13.09,1.6945584e-05,0.015970874
95.5,13.09,1.6942284e-05,0.015967764
95.6,13.09,1.6943459e-05,0.015968871
95.7,13.09,1.6947e-05,0.015972209
95.8,13.09,1.6943351e-05,0.015968769
95.9,13.09,1.6946445e-05,0.015971686
96,13.09,1.6942657e-05,0.015968115
96.1,13.09,1.694047e-05,0.015966054
96.2,13.09,1.6944093e-05,0.015969469
96.3,13.09,1.6939838e-05,0.015965459
96.4,13.09,1.6937235e-05,0.015963005
96.5,13.09,1.6939942e-05,0.015965556
96.6,13.09,1.6935105e-05,0.015960998
96.7,13.09,1.6931517e-05,0.015957616
96.8,13.09,1.6932857e-05,0.015958879
96.9,13.09,1.6929451e-05,0.015955669
97,13.09,1.6923712e-05,0.01595026
97.1,13.09,1.6923439e-05,0.015950002
97.2,13.09,1.6923869e-05,0.015950408
97.3,13.09,1.6917357e-05,0.01594427
97.4,13.09,1.6917318e-05,0.015944234
97.5,13.09,1.6910732e-05,0.015938027
97.6,13.09,1.6906021e-05,0.015933587
97.7,13.09,1.6906428e-05,0.01593397
97.8,13.09,1.6899464e-05,0.015927406
97.9,13.09,1.6895811e-05,0.015923964
98,6.545,-1.9694914e-05,0.0092810312
98.1,0,-8.5888064e-06,0
98.2,0,-5.1053421e-06,0
98.3,0,-3.7816951e-06,0
98.4,0,-2.9181129e-06,0
98.5,0,-2.2693369e-06,0
98.6,0,-1.7595132e-06,0
98.7,0,-1.3581273e-06,0
98.8,0,-1.0449481e-06,0
98.9,0,-8.0252134e-07,0
99,0,-6.1571608e-07,0
99.1,0,-4.7217161e-07,0
99.2,0,-3.6199943e-07,0
99.3,0,-2.775028e-07,0
99.4,0,-2.1272586e-07,0
99.5,0,-1.6306813e-07,0
99.6,0,-1.2500733e-07,0
99.7,0,-9.5829316e-08,0
99.8,0,-7.3462747e-08,0
99.9,0,-5.6318532e-08,0
100,6.545,3.6399262e-05,0.017152788
100.1,13.09,2.2654622e-05,0.021351528
100.2,13.09,1.6726849e-05,0.015764721
100.3,13.09,1.4239536e-05,0.013420478
100.4,13.09,1.2846259e-05,0.012107342
100.5,13.09,1.19953e-05,0.01130533
100.6,13.09,1.148524e-05,0.010824609
100.7,13.09,1.1140621e-05,0.010499813
100.8,13.09,1.0938668e-05,0.010309476
100.9,13.09,1.0892605e-05,0.010266062
101,13.09,1.0951763e-05,0.010321817
101.1,13.09,1.1017744e-05,0.010384003
101.2,13.09,1.1128709e-05,0.010488586
101.3,13.09,1.1366306e-05,0.010712516
101.4,13.09,1.164564e-05,0.010975783
101.5,13.09,1.1971986e-05,0.011283357
101.6,13.09,1.2551621e-05,0.011829652
101.7,13.09,1.3479066e-05,0.01270375
101.8,13.09,1.444667e-05,0.013615698
101.9,13.09,1.5413582e-05,0.014526993
102,13.09,1.6425845e-05,0.015481031
102.1,13.09,1.6959731e-05,0.015984208
102.2,13.09,1.6957991e-05,0.015982568
102.3,13.09,1.6864631e-05,0.015894578
102.4,13.09,1.6870711e-05,0.015900308
102.5,13.09,1.6900823e-05,0.015928688
102.6,13.09,1.6917199e-05,0.015944121
102.7,13.09,1.6916933e-05,0.015943871
102.8,13.09,1.6912047e-05,0.015939266
102.9,13.09,1.6912771e-05,0.015939949
103,13.09,1.6904904e-05,0.015932534
103.1,13.09,1.6903392e-05,0.015931109
103.2,13.09,1.6890222e-05,0.015918697
103.3,13.09,1.6878371e-05,0.015907527
103.4,13.09,1.6868086e-05,0.015897834
103.5,13.09,1.6846234e-05,0.015877239
103.6,13.09,1.6828394e-05,0.015860425
103.7,13.09,1.6810012e-05,0.0158431
103.8,13.09,1.6791362e-05,0.015825522
103.9,13.09,1.6808997e-05,0.015842144
104,13.09,1.6856521e-05,0.015886934
104.1,13.09,1.6885708e-05,0.015914442
104.2,13.09,1.6901555e-05,0.015929377
104.3,13.09,1.6904838e-05,0.015932472
104.4,13.09,1.6908783e-05,0.01593619
104.5,13.09,1.6919122e-05,0.015945934
104.6,13.09,1.6921332e-05,0.015948017
104.7,13.09,1.6929251e-05,0.015955481
104.8,13.09,1.693302e-05,0.015959032
104.9,13.09,1.6935282e-05,0.015961165
105,13.09,1.6940594e-05,0.015966171
105.1,13.09,1.6938916e-05,0.015964589
105.2,13.09,1.6945218e-05,0.015970529
105.3,13.09,1.6942337e-05,0.015967813
105.4,13.09,1.6942631e-05,0.015968091
105.5,13.09,1.6949124e-05,0.01597421
105.6,13.09,1.6946053e-05,0.015971316
105.7,13.09,1.6944207e-05,0.015969576
105.8,13.09,1.6948934e-05,0.015974031
105.9,13.09,1.6944677e-05,0.015970019
106,13.09,1.694217e-05,0.015967656
106.1,13.09,1.6944428e-05,0.015969784
106.2,13.09,1.6944478e-05,0.015969832
106.3,13.09,1.6941932e-05,0.015967432
106.4,13.09,1.6943192e-05,0.01596862
106.5,13.09,1.6938038e-05,0.015963762
106.6,13.09,1.6940396e-05,0.015965985
106.7,13.09,1.6934184e-05,0.01596013
106.8,13.09,1.6931621e-05,0.015957714
106.9,13.09,1.6932454e-05,0.0159585
107,13.09,1.6926849e-05,0.015953217
107.1,13.09,1.6928218e-05,0.015954507
107.2,13.09,1.6920691e-05,0.015947413
107.3,13.09,1.6918621e-05,0.015945462
107.4,13.09,1.6918522e-05,0.015945369
107.5,13.09,1.6910265e-05,0.015937587
107.6,13.09,1.6907283e-05,0.015934776
107.7,13.09,1.6907373e-05,0.015934861
107.8,13.09,1.6898641e-05,0.015926631
107.9,13.09,1.6897787e-05,0.015925826
108,6.545,-1.9694323e-05,0.009280753
108.1,0,-8.5888958e-06,0
108.2,0,-5.1053939e-06,0
108.3,0,-3.7817418e-06,0
108.4,0,-2.918031e-06,0
108.5,0,-2.2692418e-06,0
108.6,0,-1.7595257e-06,0
108.7,0,-1.358145e-06,0
108.8,0,-1.0449439e-06,0
108.9,0,-8.0249104e-07,0
109,0,-6.1569405e-07,0
109.1,0,-4.7216686e-07,0
109.2,0,-3.6200263e-07,0
109.3,0,-2.7750121e-07,0
109.4,0,-2.1272384e-07,0
109.5,0,-1.6306703e-07,0
109.6,0,-1.2500423e-07,0
109.7,0,-9.5826771e-08,0
109.8,0,-7.3463028e-08,0
109.9,0,-5.6320131e-08,0
110,6.545,3.6403343e-05,0.017154711
110.1,13.09,2.2653333e-05,0.021350313
110.2,13.09,1.6728351e-05,0.015766136
110.3,13.09,1.4243364e-05,0.013424085
110.4,13.09,1.2843971e-05,0.012105186
110.5,13.09,1.1992618e-05,0.011302803
110.6,13.09,1.148334e-05,0.010822819
110.7,13.09,1.1142313e-05,0.010501407
110.8,13.09,1.0933644e-05,0.010304741
110.9,13.09,1.089963e-05,0.010272684
111,13.09,1.0952072e-05,0.010322109
111.1,13.09,1.1013434e-05,0.010379941
111.2,13.09,1.1131896e-05,0.010491589
111.3,13.09,1.1366005e-05,0.010712232
111.4,13.09,1.1645593e-05,0.010975738
111.5,13.09,1.1975504e-05,0.011286673
111.6,13.09,1.2543456e-05,0.011821956
111.7,13.09,1.346865e-05,0.012693933
111.8,13.09,1.4465459e-05,0.013633406
111.9,13.09,1.5458432e-05,0.014569263
112,13.09,1.647581e-05,0.015528121
112.1,13.09,1.6971913e-05,0.015995689
112.2,13.09,1.6959264e-05,0.015983767
112.3,13.09,1.6880369e-05,0.01590941
112.4,13.09,1.6881875e-05,0.015910829
112.5,13.09,1.6918628e-05,0.015945468
112.6,13.09,1.6927583e-05,0.015953908
112.7,13.09,1.6928019e-05,0.01595432
112.8,13.09,1.6926258e-05,0.015952659
112.9,13.09,1.692237e-05,0.015948995
113,13.09,1.6923045e-05,0.015949631
113.1,13.09,1.6911583e-05,0.015938829
113.2,13.09,1.6903995e-05,0.015931677
113.3,13.09,1.6895444e-05,0.015923619
113.4,13.09,1.6878891e-05,0.015908017
113.5,13.09,1.6866116e-05,0.015895977
113.6,13.09,1.6844983e-05,0.015876059
113.7,13.09,1.682155e-05,0.015853975
113.8,13.09,1.6806618e-05,0.015839902
113.9,13.09,1.6815398e-05,0.015848176
114,13.09,1.6859252e-05,0.015889508
114.1,13.09,1.6896614e-05,0.01592472
114.2,13.09,1.6911521e-05,0.01593877
114.3,13.09,1.6917481e-05,0.015944388
114.4,13.09,1.6925929e-05,0.01595235
114.5,13.09,1.69271e-05,0.015953453
114.6,13.09,1.6932887e-05,0.015958907
114.7,13.09,1.6942926e-05,0.015968369
114.8,13.09,1.6942246e-05,0.015967728
114.9,13.09,1.6944674e-05,0.015970016
115,13.09,1.6951528e-05,0.015976476
115.1,13.09,1.6947916e-05,0.015973072
115.2,13.09,1.6951879e-05,0.015976807
115.3,13.09,1.6955029e-05,0.015979776
115.4,13.09,1.6952618e-05,0.015977503
115.5,13.09,1.695819e-05,0.015982755
115.6,13.09,1.6954003e-05,0.015978808
115.7,13.09,1.6952614e-05,0.0159775
115.8,13.09,1.6956677e-05,0.015981329
115.9,13.09,1.695328e-05,0.015978127
116,13.09,1.6953225e-05,0.015978075
116.1,13.09,1.6955231e-05,0.015979966
116.2,13.09,1.6950616e-05,0.015975617
116.3,13.09,1.695125e-05,0.015976214
116.4,13.09,1.6947479e-05,0.01597266
116.5,13.09,1.6943011e-05,0.015968449
116.6,13.09,1.6944082e-05,0.015969459
116.7,13.09,1.694256e-05,0.015968024
116.8,13.09,1.6938975e-05,0.015964645
116.9,13.09,1.6939237e-05,0.015964892
117,13.09,1.693137e-05,0.015957477
117.1,13.09,1.6929249e-05,0.015955479
117.2,13.09,1.6930089e-05,0.01595627
117.3,13.09,1.6923151e-05,0.015949731
117.4,13.09,1.6923765e-05,0.01595031
117.5,13.09,1.6914706e-05,0.015941773
117.6,13.09,1.6912928e-05,0.015940096
117.7,13.09,1.6911049e-05,0.015938325
117.8,13.09,1.6903744e-05,0.01593144
117.9,13.09,1.6904189e-05,0.01593186
118,6.545,-1.9689382e-05,0.0092784244
118.1,0,-8.5874656e-06,0
118.2,0,-5.1055636e-06,0
118.3,0,-3.7819526e-06,0
118.4,0,-2.9180616e-06,0
118.5,0,-2.2691887e-06,0
118.6,0,-1.7594515e-06,0
118.7,0,-1.3580726e-06,0
118.8,0,-1.0448679e-06,0
118.9,0,-8.0242703e-07,0
119,0,-6.1565151e-07,0
119.1,0,-4.721246e-07,0
119.2,0,-3.6196586e-07,0
119.3,0,-2.7747862e-07,0
119.4,0,-2.127058e-07,0
119.5,0,-1.6305177e-07,0
119.6,0,-1.2499273e-07,0
119.7,0,-9.581862e-08,0
119.8,0,-7.3457406e-08,0
119.9,0,-5.6314555e-08,0
120,6.545,3.6398418e-05,0.017152391
120.1,13.09,2.2652067e-05,0.02134912
120.2,13.09,1.6730562e-05,0.01576822
120.3,13.09,1.4239908e-05,0.013420828
120.4,13.09,1.2844514e-05,0.012105698
120.5,13.09,1.1996014e-05,0.011306003
120.6,13.09,1.1478409e-05,0.010818171
120.7,13.09,1.1145091e-05,0.010504026
120.8,13.09,1.093465e-05,0.010305689
120.9,13.09,1.0895559e-05,0.010268847
121,13.09,1.0952962e-05,0.010322947
121.1,13.09,1.1010804e-05,0.010377462
121.2,13.09,1.1137848e-05,0.010497199
121.3,13.09,1.1365457e-05,0.010711716
121.4,13.09,1.1634878e-05,0.01096564
121.5,13.09,1.1965742e-05,0.011277472
121.6,13.09,1.2525752e-05,0.011805271
121.7,13.09,1.3455783e-05,0.012681806
121.8,13.09,1.443989e-05,0.013609307
121.9,13.09,1.5414565e-05,0.014527919
122,13.09,1.6430765e-05,0.015485668
122.1,13.09,1.6954604e-05,0.015979375
122.2,13.09,1.6946312e-05,0.01597156
122.3,13.09,1.6851373e-05,0.015882082
122.4,13.09,1.6850065e-05,0.015880849
122.5,13.09,1.6887742e-05,0.01591636
122.6,13.09,1.6897987e-05,0.015926015
122.7,13.09,1.6900507e-05,0.01592839
122.8,13.09,1.6891119e-05,0.015919542
122.9,13.09,1.6888089e-05,0.015916686
123,13.09,1.6887005e-05,0.015915665
123.1,13.09,1.6874647e-05,0.015904017
123.2,13.09,1.6867947e-05,0.015897703
123.3,13.09,1.6851551e-05,0.01588225
123.4,13.09,1.6840295e-05,0.015871641
123.5,13.09,1.6818594e-05,0.015851189
123.6,13.09,1.6801455e-05,0.015835036
123.7,13.09,1.6773809e-05,0.01580898
123.8,13.09,1.6760504e-05,0.01579644
123.9,13.09,1.677439e-05,0.015809527
124,13.09,1.6821055e-05,0.015853508
124.1,13.09,1.6853379e-05,0.015883973
124.2,13.09,1.6862892e-05,0.015892939
124.3,13.09,1.6867482e-05,0.015897264
124.4,13.09,1.6872218e-05,0.015901728
124.5,13.09,1.6881443e-05,0.015910422
124.6,13.09,1.6883448e-05,0.015912312
124.7,13.09,1.6888451e-05,0.015917027
124.8,13.09,1.6895852e-05,0.015924002
124.9,13.09,1.6893622e-05,0.015921901
125,13.09,1.6899456e-05,0.0159274
125.1,13.09,1.6902009e-05,0.015929806
125.2,13.09,1.6903302e-05,0.015931024
125.3,13.09,1.6907561e-05,0.015935038
125.4,13.09,1.6905608e-05,0.015933197
125.5,13.09,1.6909866e-05,0.01593721
125.6,13.09,1.6907487e-05,0.015934969
125.7,13.09,1.690912e-05,0.015936507
125.8,13.09,1.6910859e-05,0.015938147
125.9,13.09,1.6908072e-05,0.015935519
126,13.09,1.6911863e-05,0.015939093
126.1,13.09,1.6909905e-05,0.015937248
126.2,13.09,1.6907205e-05,0.015934703
126.3,13.09,1.6908804e-05,0.015936209
126.4,13.09,1.6911826e-05,0.015939058
126.5,13.09,1.6907937e-05,0.015935393
126.6,13.09,1.6909521e-05,0.015936885
126.7,13.09,1.6905736e-05,0.015933319
126.8,13.09,1.6902747e-05,0.015930501
126.9,13.09,1.6904604e-05,0.015932251
127,13.09,1.6901788e-05,0.015929597
127.1,13.09,1.689739e-05,0.015925452
127.2,13.09,1.6896735e-05,0.015924835
127.3,13.09,1.6898218e-05,0.015926232
127.4,13.09,1.6891862e-05,0.015920242
127.5,13.09,1.6893892e-05,0.015922155
127.6,13.09,1.6886121e-05,0.015914832
127.7,13.09,1.688405e-05,0.015912879
