time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
61.7,26.1799,5.1108912e-05,0.096337886
61.8,26.1799,5.1104937e-05,0.096330394
61.9,26.1799,5.1019512e-05,0.096169372
62,26.1799,5.0871957e-05,0.095891237
62.1,26.1799,5.0804318e-05,0.095763741
62.2,26.1799,5.0749749e-05,0.095660881
62.3,26.1799,5.0899303e-05,0.095942784
62.4,26.1799,5.0902105e-05,0.095948065
62.5,26.1799,5.0908486e-05,0.095960094
62.6,26.1799,5.0931871e-05,0.096004173
62.7,26.1799,5.0901333e-05,0.09594661
62.8,26.1799,5.0901105e-05,0.09594618
62.9,26.1799,5.0918688e-05,0.095979324
63,26.1799,5.0880369e-05,0.095907095
63.1,26.1799,5.0865068e-05,0.095878253
63.2,26.1799,5.0877682e-05,0.095902029
63.3,26.1799,5.0837591e-05,0.09582646
63.4,26.1799,5.081593e-05,0.09578563
63.5,26.1799,5.0732777e-05,0.095628891
63.6,26.1799,5.0609534e-05,0.095396582
63.7,26.1799,5.0419316e-05,0.09503803
63.8,26.1799,5.0404111e-05,0.095009371
63.9,26.1799,5.0752987e-05,0.095666985
64,26.1799,5.0561091e-05,0.09530527
64.1,26.1799,5.042432e-05,0.095047462
64.2,26.1799,5.048142e-05,0.095155094
64.3,26.1799,5.0720061e-05,0.095604921
64.4,26.1799,5.0753872e-05,0.095668653
64.5,26.1799,5.0810159e-05,0.095774752
64.6,26.1799,5.0815079e-05,0.095784025
64.7,26.1799,5.0793772e-05,0.095743863
64.8,26.1799,5.0794409e-05,0.095745063
64.9,26.1799,5.0775961e-05,0.09571029
65,26.1799,5.0736447e-05,0.095635808
65.1,26.1799,5.0706885e-05,0.095580085
65.2,26.1799,5.0560642e-05,0.095304424
65.3,26.1799,5.0373124e-05,0.09495096
65.4,26.1799,5.040402e-05,0.095009198
65.5,26.1799,5.0458472e-05,0.095111838
65.6,26.1799,5.0568401e-05,0.095319049
65.7,26.1799,5.0549009e-05,0.095282497
65.8,26.1799,5.0554806e-05,0.095293424
65.9,26.1799,5.0528792e-05,0.095244388
66,26.1799,5.0462512e-05,0.095119453
66.1,26.1799,5.0396066e-05,0.094994206
66.2,26.1799,5.0163065e-05,0.09455501
66.3,26.1799,5.0211525e-05,0.094646355
66.4,26.1799,5.0389551e-05,0.094981925
66.5,26.1799,5.0392256e-05,0.094987025
66.6,26.1799,5.0409298e-05,0.095019148
66.7,26.1799,5.0403603e-05,0.095008412
66.8,26.1799,5.0407693e-05,0.095016122
66.9,26.1799,5.0344445e-05,0.094896903
67,26.1799,5.0244673e-05,0.094708838
67.1,26.1799,5.0100625e-05,0.094437312
67.2,26.1799,5.0045684e-05,0.094333752
67.3,26.1799,5.0537727e-05,0.095261229
67.4,26.1799,5.0413821e-05,0.095027673
67.5,26.1799,5.0515437e-05,0.095219215
67.6,26.1799,5.0512736e-05,0.095214123
67.7,26.1799,5.0530483e-05,0.095247575
67.8,26.1799,5.0571793e-05,0.095325444
67.9,26.1799,5.0557531e-05,0.09529856
68,13.08995,-2.3676273e-05,0.022314328
68.1,0,-1.6629902e-05,0
68.2,0,-1.0465672e-05,0
68.3,0,-7.3158584e-06,0
68.4,0,-5.509048e-06,0
68.5,0,-4.2390127e-06,0
68.6,0,-3.2684119e-06,0
68.7,0,-2.5158711e-06,0
68.8,0,-1.9333457e-06,0
68.9,0,-1.4841023e-06,0
69,0,-1.1385004e-06,0
69.1,0,-8.7304129e-07,0
69.2,0,-6.6936762e-07,0
69.3,0,-5.1314512e-07,0
69.4,0,-3.9336408e-07,0
69.5,0,-3.0154848e-07,0
69.6,0,-2.3116427e-07,0
69.7,0,-1.7721585e-07,0
69.8,0,-1.3585694e-07,0
69.9,0,-1.041512e-07,0
70,13.08995,7.2815725e-05,0.068627102
70.1,26.1799,4.6677801e-05,0.087985452
70.2,26.1799,3.5648698e-05,0.067196112
70.3,26.1799,3.1789506e-05,0.059921719
70.4,26.1799,3.0749383e-05,0.057961135
70.5,26.1799,3.0807477e-05,0.058070639
70.6,26.1799,3.6436754e-05,0.068681561
70.7,26.1799,4.8775541e-05,0.091939593
70.8,26.1799,5.3455254e-05,0.10076063
70.9,26.1799,5.0785685e-05,0.095728618
71,26.1799,5.1469889e-05,0.097018311
71.1,26.1799,5.1023572e-05,0.096177025
71.2,26.1799,5.1045742e-05,0.096218814
71.3,26.1799,5.1201293e-05,0.096512021
71.4,26.1799,5.1142713e-05,0.0964016
71.5,26.1799,5.1159852e-05,0.096433905
71.6,26.1799,5.112825e-05,0.096374339
71.7,26.1799,5.1132589e-05,0.096382518
71.8,26.1799,5.1077233e-05,0.096278173
71.9,26.1799,5.1039494e-05,0.096207036
72,26.1799,5.0847439e-05,0.095845023
72.1,26.1799,5.0814667e-05,0.095783249
72.2,26.1799,5.0732938e-05,0.095629194
72.3,26.1799,5.0895759e-05,0.095936104
72.4,26.1799,5.0895895e-05,0.09593636
72.5,26.1799,5.091462e-05,0.095971655
72.6,26.1799,5.091516e-05,0.095972673
72.7,26.1799,5.0918973e-05,0.095979861
72.8,26.1799,5.0896928e-05,0.095938308
72.9,26.1799,5.0919866e-05,0.095981544
73,26.1799,5.0878946e-05,0.095904411
73.1,26.1799,5.0886546e-05,0.095918737
73.2,26.1799,5.0865918e-05,0.095879855
73.3,26.1799,5.0836878e-05,0.095825116
73.4,26.1799,5.0827489e-05,0.095807417
73.5,26.1799,5.0753189e-05,0.095667365
73.6,26.1799,5.0646234e-05,0.095465761
73.7,26.1799,5.0462463e-05,0.09511936
73.8,26.1799,5.042425e-05,0.095047332
73.9,26.1799,5.0303562e-05,0.094819839
74,26.1799,5.0462018e-05,0.095118523
74.1,26.1799,5.0447635e-05,0.095091412
74.2,26.1799,5.0297829e-05,0.094809034
74.3,26.1799,5.0824955e-05,0.095802642
74.4,26.1799,5.0794035e-05,0.095744359
74.5,26.1799,5.0824125e-05,0.095801076
74.6,26.1799,5.0836936e-05,0.095825224
74.7,26.1799,5.0815612e-05,0.09578503
74.8,26.1799,5.0835586e-05,0.09582268
74.9,26.1799,5.0806783e-05,0.095768389
75,26.1799,5.0806802e-05,0.095768423
75.1,26.1799,5.0774492e-05,0.09570752
75.2,26.1799,5.0778441e-05,0.095714964
75.3,26.1799,5.0717224e-05,0.095599573
75.4,26.1799,5.0687463e-05,0.095543475
75.5,26.1799,5.0563105e-05,0.095309066
75.6,26.1799,5.0376291e-05,0.09495693
75.7,26.1799,5.0390213e-05,0.094983174
75.8,26.1799,5.018252e-05,0.094591682
75.9,26.1799,5.0482593e-05,0.095157305
76,26.1799,5.0375053e-05,0.094954598
76.1,26.1799,5.0269438e-05,0.094755518
76.2,26.1799,5.0008271e-05,0.094263231
76.3,26.1799,4.9845128e-05,0.093955713
76.4,26.1799,5.0022399e-05,0.094289862
76.5,26.1799,4.9897188e-05,0.094053845
76.6,26.1799,5.0358478e-05,0.094923354
76.7,26.1799,5.034076e-05,0.094889956
76.8,26.1799,5.0447458e-05,0.095091078
76.9,26.1799,5.0440709e-05,0.095078355
77,26.1799,5.0505807e-05,0.095201062
77.1,26.1799,5.0507738e-05,0.095204703
77.2,26.1799,5.0520548e-05,0.095228848
77.3,26.1799,5.0571153e-05,0.095324237
77.4,26.1799,5.0556251e-05,0.095296147
77.5,26.1799,5.0594465e-05,0.095368178
77.6,26.1799,5.0589438e-05,0.095358703
77.7,26.1799,5.0591417e-05,0.095362433
77.8,26.1799,5.0624129e-05,0.095424094
77.9,26.1799,5.0606034e-05,0.095389985
78,13.08995,-2.3639012e-05,0.022279211
78.1,0,-1.6626551e-05,0
78.2,0,-1.0465607e-05,0
78.3,0,-7.3127798e-06,0
78.4,0,-5.5066536e-06,0
78.5,0,-4.2371339e-06,0
78.6,0,-3.2667804e-06,0
78.7,0,-2.5143685e-06,0
78.8,0,-1.9321198e-06,0
78.9,0,-1.4830815e-06,0
79,0,-1.13769e-06,0
79.1,0,-8.7242724e-07,0
79.2,0,-6.6890073e-07,0
79.3,0,-5.1279176e-07,0
79.4,0,-3.9310956e-07,0
79.5,0,-3.0135193e-07,0
79.6,0,-2.3102091e-07,0
79.7,0,-1.7710587e-07,0
79.8,0,-1.3577019e-07,0
79.9,0,-1.0408387e-07,0
80,13.08995,7.2821365e-05,0.068632418
80.1,26.1799,4.6686816e-05,0.088002445
80.2,26.1799,3.5608945e-05,0.06712118
80.3,26.1799,3.1782236e-05,0.059908016
80.4,26.1799,3.0757141e-05,0.057975759
80.5,26.1799,3.0783442e-05,0.058025335
80.6,26.1799,3.6504029e-05,0.068808372
80.7,26.1799,4.8754774e-05,0.091900448
80.8,26.1799,5.346383e-05,0.1007768
80.9,26.1799,5.0782972e-05,0.095723506
81,26.1799,5.1466378e-05,0.097011693
81.1,26.1799,5.1023009e-05,0.096175963
81.2,26.1799,5.1040279e-05,0.096208518
81.3,26.1799,5.1209175e-05,0.096526878
81.4,26.1799,5.1147291e-05,0.09641023
81.5,26.1799,5.1162142e-05,0.096438222
81.6,26.1799,5.1130592e-05,0.096378752
81.7,26.1799,5.1137651e-05,0.096392059
81.8,26.1799,5.1080437e-05,0.096284212
81.9,26.1799,5.1047515e-05,0.096222156
82,26.1799,5.0866365e-05,0.095880697
82.1,26.1799,5.0803965e-05,0.095763077
82.2,26.1799,5.0749588e-05,0.095660579
82.3,26.1799,5.0896526e-05,0.095937549
82.4,26.1799,5.0892658e-05,0.095930259
82.5,26.1799,5.0916948e-05,0.095976045
82.6,26.1799,5.0912809e-05,0.095968243
82.7,26.1799,5.0910591e-05,0.095964062
82.8,26.1799,5.0911049e-05,0.095964925
82.9,26.1799,5.0899081e-05,0.095942364
83,26.1799,5.0913183e-05,0.095968946
83.1,26.1799,5.0874962e-05,0.095896902
83.2,26.1799,5.086468e-05,0.09587752
83.3,26.1799,5.0859918e-05,0.095868545
83.4,26.1799,5.0803766e-05,0.0957627
83.5,26.1799,5.0781894e-05,0.095721474
83.6,26.1799,5.066926e-05,0.095509164
83.7,26.1799,5.048448e-05,0.095160862
83.8,26.1799,5.0420291e-05,0.095039868
83.9,26.1799,5.0185666e-05,0.094597612
84,26.1799,5.0527649e-05,0.095242233
84.1,26.1799,5.0424547e-05,0.095047891
84.2,26.1799,5.0302234e-05,0.094817337
84.3,26.1799,5.0869181e-05,0.095886005
84.4,26.1799,5.0757239e-05,0.095675001
84.5,26.1799,5.0841689e-05,0.095834183
84.6,26.1799,5.0815799e-05,0.095785383
84.7,26.1799,5.0835913e-05,0.095823297
84.8,26.1799,5.0807317e-05,0.095769394
84.9,26.1799,5.0826352e-05,0.095805274
85,26.1799,5.0777722e-05,0.095713609
85.1,26.1799,5.0757327e-05,0.095675165
85.2,26.1799,5.0752306e-05,0.095665702
85.3,26.1799,5.0655163e-05,0.095482591
85.4,26.1799,5.0550694e-05,0.095285672
85.5,26.1799,5.0340506e-05,0.094889477
85.6,26.1799,5.0392703e-05,0.094987867
85.7,26.1799,5.045226e-05,0.095100129
85.8,26.1799,5.0550231e-05,0.095284799
85.9,26.1799,5.0477517e-05,0.095147736
86,26.1799,5.04506e-05,0.095097
86.1,26.1799,5.0359642e-05,0.094925549
86.2,26.1799,5.0126881e-05,0.094486805
86.3,26.1799,5.0213715e-05,0.094650483
86.4,26.1799,5.0430406e-05,0.095058935
86.5,26.1799,5.0385796e-05,0.094974847
86.6,26.1799,5.0463133e-05,0.095120623
86.7,26.1799,5.0445133e-05,0.095086694
86.8,26.1799,5.0478079e-05,0.095148797
86.9,26.1799,5.0469425e-05,0.095132483
87,26.1799,5.0505408e-05,0.095200309
87.1,26.1799,5.0477215e-05,0.095147167
87.2,26.1799,5.0469149e-05,0.095131963
87.3,26.1799,5.0490774e-05,0.095172726
87.4,26.1799,5.0443662e-05,0.095083923
87.5,26.1799,5.0368896e-05,0.094942991
87.6,26.1799,5.0218059e-05,0.09465867
87.7,26.1799,5.0190231e-05,0.094606216
87.8,26.1799,5.0036686e-05,0.09431679
87.9,26.1799,5.0506396e-05,0.095202173
88,13.08995,-2.3801331e-05,0.022432193
88.1,0,-1.6671186e-05,0
88.2,0,-1.0488591e-05,0
88.3,0,-7.3334219e-06,0
88.4,0,-5.5229435e-06,0
88.5,0,-4.2496133e-06,0
88.6,0,-3.2767808e-06,0
88.7,0,-2.5224262e-06,0
88.8,0,-1.9385085e-06,0
88.9,0,-1.4880891e-06,0
89,0,-1.141607e-06,0
89.1,0,-8.7544477e-07,0
89.2,0,-6.7118525e-07,0
89.3,0,-5.1454709e-07,0
89.4,0,-3.9445589e-07,0
89.5,0,-3.0239767e-07,0
89.6,0,-2.3181544e-07,0
89.7,0,-1.7770726e-07,0
89.8,0,-1.3623552e-07,0
89.9,0,-1.0444273e-07,0
90,13.08995,7.2812741e-05,0.06862429
90.1,26.1799,4.6725123e-05,0.088074652
90.2,26.1799,3.5614662e-05,0.067131957
90.3,26.1799,3.1772249e-05,0.05988919
90.4,26.1799,3.0816789e-05,0.058088192
90.5,26.1799,3.0776149e-05,0.058011588
90.6,26.1799,3.645185e-05,0.068710017
90.7,26.1799,4.8655152e-05,0.091712665
90.8,26.1799,5.3483485e-05,0.10081385
90.9,26.1799,5.0766689e-05,0.095692813
91,26.1799,5.1455536e-05,0.096991257
91.1,26.1799,5.1039103e-05,0.096206301
91.2,26.1799,5.102714e-05,0.09618375
91.3,26.1799,5.1213705e-05,0.096535417
91.4,26.1799,5.1151154e-05,0.09641751
91.5,26.1799,5.1135135e-05,0.096387317
91.6,26.1799,5.1143896e-05,0.096403831
91.7,26.1799,5.1121087e-05,0.096360835
91.8,26.1799,5.1081068e-05,0.096285403
91.9,26.1799,5.104939e-05,0.096225691
92,26.1799,5.0850369e-05,0.095850546
92.1,26.1799,5.0797408e-05,0.095750717
92.2,26.1799,5.0752821e-05,0.095666672
92.3,26.1799,5.090158e-05,0.095947075
92.4,26.1799,5.0900454e-05,0.095944953
92.5,26.1799,5.0908372e-05,0.095959878
92.6,26.1799,5.0942953e-05,0.096025062
92.7,26.1799,5.089129e-05,0.09592768
92.8,26.1799,5.0925331e-05,0.095991845
92.9,26.1799,5.0902344e-05,0.095948516
93,26.1799,5.0906e-05,0.095955407
93.1,26.1799,5.0884532e-05,0.095914941
93.2,26.1799,5.0867493e-05,0.095882824
93.3,26.1799,5.086657e-05,0.095881083
93.4,26.1799,5.0822312e-05,0.095797659
93.5,26.1799,5.0813288e-05,0.09578065
93.6,26.1799,5.0738402e-05,0.095639493
93.7,26.1799,5.063823e-05,0.095450673
93.8,26.1799,5.0395459e-05,0.094993061
93.9,26.1799,5.0416213e-05,0.095032182
94,26.1799,5.0449258e-05,0.095094471
94.1,26.1799,5.0434272e-05,0.095066222
94.2,26.1799,5.0437641e-05,0.095072573
94.3,26.1799,5.0274199e-05,0.094764492
94.4,26.1799,5.0793218e-05,0.095742818
94.5,26.1799,5.0749324e-05,0.095660081
94.6,26.1799,5.076639e-05,0.095692248
94.7,26.1799,5.0753999e-05,0.095668892
94.8,26.1799,5.0706956e-05,0.095580218
94.9,26.1799,5.0623331e-05,0.09542259
95,26.1799,5.0366532e-05,0.094938536
95.1,26.1799,5.0420143e-05,0.095039589
95.2,26.1799,5.0474201e-05,0.095141486
95.3,26.1799,5.058592e-05,0.095352072
95.4,26.1799,5.0577714e-05,0.095336603
95.5,26.1799,5.0595532e-05,0.09537019
95.6,26.1799,5.0585205e-05,0.095350723
95.7,26.1799,5.0566767e-05,0.095315968
95.8,26.1799,5.0580529e-05,0.09534191
95.9,26.1799,5.0525477e-05,0.09523814
96,26.1799,5.0445821e-05,0.095087992
96.1,26.1799,5.0363839e-05,0.09493346
96.2,26.1799,5.0119646e-05,0.094473167
96.3,26.1799,5.0187674e-05,0.094601396
96.4,26.1799,5.0359246e-05,0.094924801
96.5,26.1799,5.028051e-05,0.094776389
96.6,26.1799,5.0264862e-05,0.094746892
96.7,26.1799,5.0061552e-05,0.094363663
96.8,26.1799,5.0131284e-05,0.094495104
96.9,26.1799,5.0178271e-05,0.094583672
97,26.1799,5.0401391e-05,0.095004243
97.1,26.1799,5.0405337e-05,0.095011682
97.2,26.1799,5.0474327e-05,0.095141725
97.3,26.1799,5.0509588e-05,0.095208189
97.4,26.1799,5.050829e-05,0.095205743
97.5,26.1799,5.0556597e-05,0.095296799
97.6,26.1799,5.0550636e-05,0.095285563
97.7,26.1799,5.0564178e-05,0.095311089
97.8,26.1799,5.059604e-05,0.095371147
97.9,26.1799,5.0583862e-05,0.095348192
98,13.08995,-2.3670567e-05,0.022308951
98.1,0,-1.6625377e-05,0
98.2,0,-1.0464674e-05,0
98.3,0,-7.3138554e-06,0
98.4,0,-5.5074806e-06,0
98.5,0,-4.2378163e-06,0
98.6,0,-3.2675379e-06,0
98.7,0,-2.5151341e-06,0
98.8,0,-1.9327999e-06,0
98.9,0,-1.4836774e-06,0
99,0,-1.1381395e-06,0
99.1,0,-8.7278598e-07,0
99.2,0,-6.6914647e-07,0
99.3,0,-5.1297924e-07,0
99.4,0,-3.9325146e-07,0
99.5,0,-3.0145764e-07,0
99.6,0,-2.3109448e-07,0
99.7,0,-1.7715638e-07,0
99.8,0,-1.358093e-07,0
99.9,0,-1.0411746e-07,0
100,13.08995,7.2823012e-05,0.06863397
100.1,26.1799,4.6674713e-05,0.087979631
100.2,26.1799,3.5648066e-05,0.067194922
100.3,26.1799,3.178884e-05,0.059920462
100.4,26.1799,3.0746916e-05,0.057956485
100.5,26.1799,3.079897e-05,0.058054605
100.6,26.1799,3.6477243e-05,0.068757882
100.7,26.1799,4.8715027e-05,0.091825526
100.8,26.1799,5.3471884e-05,0.10079198
100.9,26.1799,5.0781892e-05,0.095721469
101,26.1799,5.1456495e-05,0.096993064
101.1,26.1799,5.1025738e-05,0.096181108
101.2,26.1799,5.1047564e-05,0.09622225
101.3,26.1799,5.1196109e-05,0.096502249
101.4,26.1799,5.1148108e-05,0.096411769
101.5,26.1799,5.1168641e-05,0.096450473
101.6,26.1799,5.1129735e-05,0.096377136
101.7,26.1799,5.1134466e-05,0.096386055
101.8,26.1799,5.1087059e-05,0.096296694
101.9,26.1799,5.1019609e-05,0.096169556
102,26.1799,5.0877678e-05,0.095902022
102.1,26.1799,5.0802486e-05,0.095760288
102.2,26.1799,5.073804e-05,0.095638811
102.3,26.1799,5.091135e-05,0.095965492
102.4,26.1799,5.0879748e-05,0.095905924
102.5,26.1799,5.0931075e-05,0.096002672
102.6,26.1799,5.0914971e-05,0.095972317
102.7,26.1799,5.0917056e-05,0.095976247
102.8,26.1799,5.0898702e-05,0.09594165
102.9,26.1799,5.0919705e-05,0.09598124
103,26.1799,5.0882428e-05,0.095910975
103.1,26.1799,5.0892536e-05,0.095930029
103.2,26.1799,5.0863028e-05,0.095874406
103.3,26.1799,5.0857914e-05,0.095864768
103.4,26.1799,5.0803016e-05,0.095761287
103.5,26.1799,5.0780522e-05,0.095718888
103.6,26.1799,5.0663631e-05,0.095498552
103.7,26.1799,5.0475223e-05,0.095143414
103.8,26.1799,5.045559e-05,0.095106405
103.9,26.1799,5.0320311e-05,0.094851411
104,26.1799,5.0599258e-05,0.095377213
104.1,26.1799,5.0415958e-05,0.095031701
104.2,26.1799,5.0505854e-05,0.095201151
104.3,26.1799,5.0490802e-05,0.095172778
104.4,26.1799,5.0758623e-05,0.095677608
104.5,26.1799,5.0798576e-05,0.095752917
104.6,26.1799,5.0788667e-05,0.095734241
104.7,26.1799,5.0823285e-05,0.095799493
104.8,26.1799,5.0782614e-05,0.09572283
104.9,26.1799,5.0797006e-05,0.095749958
105,26.1799,5.073815e-05,0.095639018
105.1,26.1799,5.0729725e-05,0.095623138
105.2,26.1799,5.0627809e-05,0.09543103
105.3,26.1799,5.0463613e-05,0.095121529
105.4,26.1799,5.0426518e-05,0.095051605
105.5,26.1799,5.0261537e-05,0.094740624
105.6,26.1799,5.0590227e-05,0.09536019
105.7,26.1799,5.0545118e-05,0.095275161
105.8,26.1799,5.0534714e-05,0.09525555
105.9,26.1799,5.0526759e-05,0.095240555
106,26.1799,5.0442679e-05,0.095082068
106.1,26.1799,5.035166e-05,0.094910503
106.2,26.1799,5.0166458e-05,0.094561405
106.3,26.1799,5.0182607e-05,0.094591845
106.4,26.1799,5.041481e-05,0.095029538
106.5,26.1799,5.0367645e-05,0.094940633
106.6,26.1799,5.0417414e-05,0.095034446
106.7,26.1799,5.0399085e-05,0.094999897
106.8,26.1799,5.0408543e-05,0.095017724
106.9,26.1799,5.0335292e-05,0.094879649
107,26.1799,5.0231215e-05,0.09468347
107.1,26.1799,5.0101829e-05,0.094439582
107.2,26.1799,5.0048428e-05,0.094338924
107.3,26.1799,5.0510248e-05,0.095209434
107.4,26.1799,5.0422793e-05,0.095044584
107.5,26.1799,5.0499498e-05,0.09518917
107.6,26.1799,5.0490801e-05,0.095172776
107.7,26.1799,5.0537543e-05,0.095260883
107.8,26.1799,5.0544089e-05,0.095273221
107.9,26.1799,5.054972e-05,0.095283837
108,13.08995,-2.3686525e-05,0.02232399
108.1,0,-1.6627603e-05,0
108.2,0,-1.0464928e-05,0
108.3,0,-7.3160215e-06,0
108.4,0,-5.5094184e-06,0
108.5,0,-4.2393037e-06,0
108.6,0,-3.2687766e-06,0
108.7,0,-2.5161047e-06,0
108.8,0,-1.9335121e-06,0
108.9,0,-1.4842411e-06,0
109,0,-1.1385896e-06,0
109.1,0,-8.7311352e-07,0
109.2,0,-6.6942595e-07,0
109.3,0,-5.131894e-07,0
109.4,0,-3.9339588e-07,0
109.5,0,-3.015707e-07,0
109.6,0,-2.3118221e-07,0
109.7,0,-1.7722971e-07,0
109.8,0,-1.3586706e-07,0
109.9,0,-1.0415903e-07,0
110,13.08995,7.2815479e-05,0.06862687
110.1,26.1799,4.6677899e-05,0.087985636
110.2,26.1799,3.5627234e-05,0.067155654
110.3,26.1799,3.1801568e-05,0.059944454
110.4,26.1799,3.0751816e-05,0.057965721
110.5,26.1799,3.0790646e-05,0.058038914
110.6,26.1799,3.6459341e-05,0.068724137
110.7,26.1799,4.8813706e-05,0.092011531
110.8,26.1799,5.3443093e-05,0.10073771
110.9,26.1799,5.078713e-05,0.095731343
111,26.1799,5.1472688e-05,0.097023588
111.1,26.1799,5.1028053e-05,0.096185471
111.2,26.1799,5.1023447e-05,0.096176789
111.3,26.1799,5.1209212e-05,0.096526948
111.4,26.1799,5.1151746e-05,0.096418628
111.5,26.1799,5.1141501e-05,0.096399315
111.6,26.1799,5.1154637e-05,0.096424076
111.7,26.1799,5.1100681e-05,0.096322372
111.8,26.1799,5.1078187e-05,0.096279972
111.9,26.1799,5.1045433e-05,0.096218232
112,26.1799,5.0845486e-05,0.095841341
112.1,26.1799,5.0800489e-05,0.095756525
112.2,26.1799,5.0746251e-05,0.095654288
112.3,26.1799,5.0895184e-05,0.09593502
112.4,26.1799,5.0902222e-05,0.095948286
112.5,26.1799,5.0907043e-05,0.095957373
112.6,26.1799,5.0915772e-05,0.095973827
112.7,26.1799,5.0915186e-05,0.095972723
112.8,26.1799,5.0900604e-05,0.095945237
112.9,26.1799,5.0889341e-05,0.095924005
113,26.1799,5.0905154e-05,0.095953813
113.1,26.1799,5.087582e-05,0.095898519
113.2,26.1799,5.0857464e-05,0.095863919
113.3,26.1799,5.0858783e-05,0.095866405
113.4,26.1799,5.0805383e-05,0.09576575
113.5,26.1799,5.0764473e-05,0.095688635
113.6,26.1799,5.0671387e-05,0.095513173
113.7,26.1799,5.0458087e-05,0.095111112
113.8,26.1799,5.0443212e-05,0.095083074
113.9,26.1799,5.0195204e-05,0.094615591
114,26.1799,5.0532143e-05,0.095250704
114.1,26.1799,5.0409829e-05,0.095020148
114.2,26.1799,5.0316595e-05,0.094844407
114.3,26.1799,5.090086e-05,0.095945718
114.4,26.1799,5.0747679e-05,0.095656979
114.5,26.1799,5.0845278e-05,0.09584095
114.6,26.1799,5.0808201e-05,0.095771062
114.7,26.1799,5.0831054e-05,0.095814137
114.8,26.1799,5.0805844e-05,0.095766617
114.9,26.1799,5.0822635e-05,0.095798268
115,26.1799,5.077554e-05,0.095709497
115.1,26.1799,5.0757802e-05,0.095676061
115.2,26.1799,5.0762221e-05,0.09568439
115.3,26.1799,5.0690138e-05,0.095548518
115.4,26.1799,5.0646459e-05,0.095466184
115.5,26.1799,5.0497937e-05,0.095186227
115.6,26.1799,5.0318712e-05,0.094848397
115.7,26.1799,5.0312335e-05,0.094836377
115.8,26.1799,5.0423707e-05,0.095046307
115.9,26.1799,5.0418889e-05,0.095037226
116,26.1799,5.0332954e-05,0.094875242
116.1,26.1799,5.0147599e-05,0.094525856
116.2,26.1799,4.9791011e-05,0.093853706
116.3,26.1799,4.9793228e-05,0.093857885
116.4,26.1799,5.0225966e-05,0.094673575
116.5,26.1799,5.0320139e-05,0.094851087
116.6,26.1799,5.0351453e-05,0.094910112
116.7,26.1799,5.0392772e-05,0.094987997
116.8,26.1799,5.0450514e-05,0.095096837
116.9,26.1799,5.0473042e-05,0.095139302
117,26.1799,5.0493517e-05,0.095177897
117.1,26.1799,5.0539349e-05,0.095264287
117.2,26.1799,5.052665e-05,0.095240351
117.3,26.1799,5.0562443e-05,0.095307818
117.4,26.1799,5.0577696e-05,0.095336569
117.5,26.1799,5.0570361e-05,0.095322743
117.6,26.1799,5.06057e-05,0.095389356
117.7,26.1799,5.0606663e-05,0.095391172
117.8,26.1799,5.0599358e-05,0.095377402
117.9,26.1799,5.0641716e-05,0.095457244
118,13.08995,-2.3647468e-05,0.02228718
118.1,0,-1.6629342e-05,0
118.2,0,-1.0467193e-05,0
118.3,0,-7.3133823e-06,0
118.4,0,-5.5068608e-06,0
118.5,0,-4.2371125e-06,0
118.6,0,-3.2667106e-06,0
118.7,0,-2.5144208e-06,0
118.8,0,-1.9321638e-06,0
118.9,0,-1.483099e-06,0
119,0,-1.1376977e-06,0
119.1,0,-8.7243109e-07,0
119.2,0,-6.6891285e-07,0
119.3,0,-5.1280249e-07,0
119.4,0,-3.9311859e-07,0
119.5,0,-3.0135381e-07,0
119.6,0,-2.3102056e-07,0
119.7,0,-1.7709879e-07,0
119.8,0,-1.3576434e-07,0
119.9,0,-1.0408288e-07,0
120,13.08995,7.2821496e-05,0.068632541
120.1,26.1799,4.6690344e-05,0.088009094
120.2,26.1799,3.5606643e-05,0.067116841
120.3,26.1799,3.1818252e-05,0.059975902
120.4,26.1799,3.0746779e-05,0.057956227
120.5,26.1799,3.0778945e-05,0.058016859
120.6,26.1799,3.6468957e-05,0.068742263
120.7,26.1799,4.8695157e-05,0.091788073
120.8,26.1799,5.3474899e-05,0.10079766
120.9,26.1799,5.0787455e-05,0.095731955
121,26.1799,5.1472441e-05,0.097023122
121.1,26.1799,5.1041936e-05,0.09621164
121.2,26.1799,5.1028662e-05,0.09618662
121.3,26.1799,5.1219707e-05,0.09654673
121.4,26.1799,5.1142752e-05,0.096401673
121.5,26.1799,5.1147663e-05,0.096410931
121.6,26.1799,5.1156452e-05,0.096427498
121.7,26.1799,5.1118668e-05,0.096356277
121.8,26.1799,5.1078466e-05,0.096280498
121.9,26.1799,5.1037194e-05,0.096202701
122,26.1799,5.0870221e-05,0.095887966
122.1,26.1799,5.0804783e-05,0.095764618
122.2,26.1799,5.0753316e-05,0.095667605
122.3,26.1799,5.0902834e-05,0.09594944
122.4,26.1799,5.0903935e-05,0.095951515
122.5,26.1799,5.0911704e-05,0.095966159
122.6,26.1799,5.0946852e-05,0.096032412
122.7,26.1799,5.0897609e-05,0.09593959
122.8,26.1799,5.0936882e-05,0.096013618
122.9,26.1799,5.0910087e-05,0.095963111
123,26.1799,5.088531e-05,0.095916408
123.1,26.1799,5.0899148e-05,0.095942491
123.2,26.1799,5.0880227e-05,0.095906827
123.3,26.1799,5.0857756e-05,0.09586447
