time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
61.8,39.2699,9.7209277e-05,0.2748527
61.9,39.2699,9.6928722e-05,0.27405945
62,39.2699,9.752199e-05,0.27573687
62.1,39.2699,9.8027001e-05,0.27716476
62.2,39.2699,9.7665398e-05,0.27614235
62.3,39.2699,9.7601182e-05,0.27596078
62.4,39.2699,9.7581788e-05,0.27590595
62.5,39.2699,9.7679765e-05,0.27618297
62.6,39.2699,9.7746344e-05,0.27637122
62.7,39.2699,9.7246856e-05,0.27495895
62.8,39.2699,9.7676198e-05,0.27617288
62.9,39.2699,9.7573835e-05,0.27588346
63,39.2699,9.8115317e-05,0.27741447
63.1,39.2699,9.7829241e-05,0.2766056
63.2,39.2699,9.7729004e-05,0.27632219
63.3,39.2699,9.7160148e-05,0.27471379
63.4,39.2699,9.714062e-05,0.27465857
63.5,39.2699,9.7546114e-05,0.27580508
63.6,39.2699,9.7660717e-05,0.27612911
63.7,39.2699,9.7699561e-05,0.27623894
63.8,39.2699,9.7679457e-05,0.2761821
63.9,39.2699,9.7574402e-05,0.27588507
64,39.2699,9.7631893e-05,0.27604762
64.1,39.2699,9.7589921e-05,0.27592894
64.2,39.2699,9.7691811e-05,0.27621703
64.3,39.2699,9.762039e-05,0.27601509
64.4,39.2699,9.7592207e-05,0.27593541
64.5,39.2699,9.7556976e-05,0.27583579
64.6,39.2699,9.7499526e-05,0.27567336
64.7,39.2699,9.7500942e-05,0.27567736
64.8,39.2699,9.7461025e-05,0.2755645
64.9,39.2699,9.7515363e-05,0.27571814
65,39.2699,9.7599711e-05,0.27595662
65.1,39.2699,9.7658021e-05,0.27612149
65.2,39.2699,9.7665977e-05,0.27614399
65.3,39.2699,9.7715986e-05,0.27628539
65.4,39.2699,9.7746001e-05,0.27637025
65.5,39.2699,9.7777373e-05,0.27645895
65.6,39.2699,9.7688342e-05,0.27620722
65.7,39.2699,9.7689537e-05,0.2762106
65.8,39.2699,9.7550349e-05,0.27581706
65.9,39.2699,9.7568819e-05,0.27586928
66,39.2699,9.7516421e-05,0.27572113
66.1,39.2699,9.7512909e-05,0.2757112
66.2,39.2699,9.7513064e-05,0.27571164
66.3,39.2699,9.748217e-05,0.27562428
66.4,39.2699,9.7514397e-05,0.2757154
66.5,39.2699,9.7473264e-05,0.2755991
66.6,39.2699,9.750289e-05,0.27568287
66.7,39.2699,9.7461262e-05,0.27556517
66.8,39.2699,9.7455459e-05,0.27554876
66.9,39.2699,9.7429573e-05,0.27547557
67,39.2699,9.7386098e-05,0.27535265
67.1,39.2699,9.7374811e-05,0.27532074
67.2,39.2699,9.7312468e-05,0.27514447
67.3,39.2699,9.7322213e-05,0.27517202
67.4,39.2699,9.7256714e-05,0.27498682
67.5,39.2699,9.7267203e-05,0.27501648
67.6,39.2699,9.7255568e-05,0.27498358
67.7,39.2699,9.7200272e-05,0.27482724
67.8,39.2699,9.720385e-05,0.27483735
67.9,39.2699,9.7189323e-05,0.27479628
68,19.63495,-1.7185929e-05,0.024296029
68.1,0,-2.7133305e-05,0
68.2,0,-1.5354873e-05,0
68.3,0,-1.0411876e-05,0
68.4,0,-7.8582294e-06,0
68.5,0,-6.0340632e-06,0
68.6,0,-4.646744e-06,0
68.7,0,-3.5769046e-06,0
68.8,0,-2.7499369e-06,0
68.9,0,-2.1118723e-06,0
69,0,-1.6207102e-06,0
69.1,0,-1.2431638e-06,0
69.2,0,-9.533018e-07,0
69.3,0,-7.3091237e-07,0
69.4,0,-5.6035812e-07,0
69.5,0,-4.2959577e-07,0
69.6,0,-3.2934268e-07,0
69.7,0,-2.5248824e-07,0
69.8,0,-1.9357585e-07,0
69.9,0,-1.4840621e-07,0
70,19.63495,0.00010924078,0.15443549
70.1,39.2699,7.376748e-05,0.20857259
70.2,39.2699,5.9329926e-05,0.16775138
70.3,39.2699,5.7774761e-05,0.16335425
70.4,39.2699,8.0235027e-05,0.22685915
70.5,39.2699,0.0001030769,0.291443
70.6,39.2699,0.00010010764,0.28304761
70.7,39.2699,9.7660204e-05,0.27612766
70.8,39.2699,9.7502679e-05,0.27568227
70.9,39.2699,9.8911827e-05,0.27966654
71,39.2699,9.8874372e-05,0.27956064
71.1,39.2699,9.7685073e-05,0.27619798
71.2,39.2699,9.7476698e-05,0.27560881
71.3,39.2699,9.8224166e-05,0.27772223
71.4,39.2699,9.7846737e-05,0.27665507
71.5,39.2699,9.6870219e-05,0.27389403
71.6,39.2699,9.7577202e-05,0.27589298
71.7,39.2699,9.7924942e-05,0.27687619
71.8,39.2699,9.7661357e-05,0.27613092
71.9,39.2699,9.7913763e-05,0.27684458
72,39.2699,9.770281e-05,0.27624813
72.1,39.2699,9.7776056e-05,0.27645523
72.2,39.2699,9.7948505e-05,0.27694282
72.3,39.2699,9.809696e-05,0.27736256
72.4,39.2699,9.8602754e-05,0.27879266
72.5,39.2699,9.7302686e-05,0.2751168
72.6,39.2699,9.7065969e-05,0.2744475
72.7,39.2699,9.7064641e-05,0.27444375
72.8,39.2699,9.7287152e-05,0.27507288
72.9,39.2699,9.7851931e-05,0.27666976
73,39.2699,9.8122366e-05,0.2774344
73.1,39.2699,9.8364893e-05,0.27812012
73.2,39.2699,9.7513596e-05,0.27571314
73.3,39.2699,9.6982163e-05,0.27421055
73.4,39.2699,9.6559563e-05,0.27301567
73.5,39.2699,9.7086675e-05,0.27450605
73.6,39.2699,9.7864466e-05,0.2767052
73.7,39.2699,9.8158581e-05,0.27753679
73.8,39.2699,9.8096934e-05,0.27736249
73.9,39.2699,9.6975043e-05,0.27419042
74,39.2699,9.6742335e-05,0.27353245
74.1,39.2699,9.6561797e-05,0.27302199
74.2,39.2699,9.7434675e-05,0.27549
74.3,39.2699,9.8213914e-05,0.27769324
74.4,39.2699,9.8029917e-05,0.277173
74.5,39.2699,9.7495734e-05,0.27566264
74.6,39.2699,9.6408294e-05,0.27258797
74.7,39.2699,9.6532588e-05,0.27293941
74.8,39.2699,9.6892886e-05,0.27395812
74.9,39.2699,9.7696147e-05,0.27622929
75,39.2699,9.8050569e-05,0.2772314
75.1,39.2699,9.7814994e-05,0.27656532
75.2,39.2699,9.7319148e-05,0.27516335
75.3,39.2699,9.6649536e-05,0.27327007
75.4,39.2699,9.7116595e-05,0.27459065
75.5,39.2699,9.7577668e-05,0.2758943
75.6,39.2699,9.8226197e-05,0.27772797
75.7,39.2699,9.834174e-05,0.27805466
75.8,39.2699,9.7480664e-05,0.27562003
75.9,39.2699,9.7169691e-05,0.27474077
76,39.2699,9.6709404e-05,0.27343934
76.1,39.2699,9.7302169e-05,0.27511534
76.2,39.2699,9.6989446e-05,0.27423114
76.3,39.2699,9.7314251e-05,0.27514951
76.4,39.2699,9.69035e-05,0.27398813
76.5,39.2699,9.574624e-05,0.27071606
76.6,39.2699,9.6464434e-05,0.27274671
76.7,39.2699,9.656259e-05,0.27302423
76.8,39.2699,9.7072192e-05,0.2744651
76.9,39.2699,9.7378388e-05,0.27533085
77,39.2699,9.7351044e-05,0.27525354
77.1,39.2699,9.7140945e-05,0.27465949
77.2,39.2699,9.6831113e-05,0.27378346
77.3,39.2699,9.6923526e-05,0.27404476
77.4,39.2699,9.7034488e-05,0.27435849
77.5,39.2699,9.737215e-05,0.27531321
77.6,39.2699,9.7486373e-05,0.27563617
77.7,39.2699,9.7445688e-05,0.27552113
77.8,39.2699,9.7356002e-05,0.27526755
77.9,39.2699,9.7170439e-05,0.27474289
78,19.63495,-1.7075292e-05,0.02413962
78.1,0,-2.7733943e-05,0
78.2,0,-1.5420025e-05,0
78.3,0,-1.0469055e-05,0
78.4,0,-7.8986415e-06,0
78.5,0,-6.0643048e-06,0
78.6,0,-4.6680467e-06,0
78.7,0,-3.59156e-06,0
78.8,0,-2.7605224e-06,0
78.9,0,-2.1199286e-06,0
79,0,-1.62692e-06,0
79.1,0,-1.2480016e-06,0
79.2,0,-9.5707731e-07,0
79.3,0,-7.3383245e-07,0
79.4,0,-5.6260177e-07,0
79.5,0,-4.3131855e-07,0
79.6,0,-3.3066813e-07,0
79.7,0,-2.5351178e-07,0
79.8,0,-1.9435754e-07,0
79.9,0,-1.4900572e-07,0
80,19.63495,0.00010924884,0.15444687
80.1,39.2699,7.3648299e-05,0.20823562
80.2,39.2699,5.9166976e-05,0.16729065
80.3,39.2699,5.7735312e-05,0.16324272
80.4,39.2699,8.0791623e-05,0.22843288
80.5,39.2699,0.00010281477,0.29070185
80.6,39.2699,9.9564416e-05,0.2815117
80.7,39.2699,9.8408289e-05,0.27824283
80.8,39.2699,9.8875413e-05,0.27956359
80.9,39.2699,9.8960333e-05,0.27980369
81,39.2699,9.8828249e-05,0.27943023
81.1,39.2699,9.818654e-05,0.27761584
81.2,39.2699,9.7220169e-05,0.27488349
81.3,39.2699,9.8611621e-05,0.27881773
81.4,39.2699,9.8592186e-05,0.27876278
81.5,39.2699,9.7995164e-05,0.27707474
81.6,39.2699,9.7062165e-05,0.27443675
81.7,39.2699,9.7943957e-05,0.27692996
81.8,39.2699,9.6401493e-05,0.27256874
81.9,39.2699,9.6824979e-05,0.27376612
82,39.2699,9.6204199e-05,0.27201091
82.1,39.2699,9.770799e-05,0.27626278
82.2,39.2699,9.7843397e-05,0.27664563
82.3,39.2699,9.7575867e-05,0.27588921
82.4,39.2699,9.7752744e-05,0.27638931
82.5,39.2699,9.7933258e-05,0.27689971
82.6,39.2699,9.8067834e-05,0.27728021
82.7,39.2699,9.7959875e-05,0.27697496
82.8,39.2699,9.7862947e-05,0.27670091
82.9,39.2699,9.7969722e-05,0.27700281
83,39.2699,9.7888585e-05,0.27677339
83.1,39.2699,9.8325307e-05,0.2780082
83.2,39.2699,9.8243095e-05,0.27777575
83.3,39.2699,9.7716236e-05,0.27628609
83.4,39.2699,9.818602e-05,0.27761437
83.5,39.2699,9.8222931e-05,0.27771874
83.6,39.2699,9.8290994e-05,0.27791118
83.7,39.2699,9.8431033e-05,0.27830713
83.8,39.2699,9.8554378e-05,0.27865588
83.9,39.2699,9.8610331e-05,0.27881408
84,39.2699,9.8567625e-05,0.27869334
84.1,39.2699,9.8485942e-05,0.27846238
84.2,39.2699,9.847358e-05,0.27842743
84.3,39.2699,9.8461512e-05,0.27839331
84.4,39.2699,9.856522e-05,0.27868654
84.5,39.2699,9.8585977e-05,0.27874522
84.6,39.2699,9.8543751e-05,0.27862583
84.7,39.2699,9.8535666e-05,0.27860297
84.8,39.2699,9.8370932e-05,0.2781372
84.9,39.2699,9.833989e-05,0.27804943
85,39.2699,9.8201541e-05,0.27765826
85.1,39.2699,9.8332058e-05,0.27802728
85.2,39.2699,9.834699e-05,0.2780695
85.3,39.2699,9.8402888e-05,0.27822755
85.4,39.2699,9.8268343e-05,0.27784714
85.5,39.2699,9.8025489e-05,0.27716048
85.6,39.2699,9.7916005e-05,0.27685092
85.7,39.2699,9.7765538e-05,0.27642549
85.8,39.2699,9.7910757e-05,0.27683609
85.9,39.2699,9.7908312e-05,0.27682917
86,39.2699,9.7973883e-05,0.27701457
86.1,39.2699,9.7818957e-05,0.27657653
86.2,39.2699,9.7590622e-05,0.27593092
86.3,39.2699,9.7454116e-05,0.27554497
86.4,39.2699,9.7435722e-05,0.27549295
86.5,39.2699,9.7583028e-05,0.27590945
86.6,39.2699,9.7734661e-05,0.27633819
86.7,39.2699,9.7807613e-05,0.27654445
86.8,39.2699,9.7751318e-05,0.27638528
86.9,39.2699,9.7509806e-05,0.27570242
87,39.2699,9.7460094e-05,0.27556187
87.1,39.2699,9.743245e-05,0.2754837
87.2,39.2699,9.7601581e-05,0.27596191
87.3,39.2699,9.7762314e-05,0.27641637
87.4,39.2699,9.7696867e-05,0.27623133
87.5,39.2699,9.7623226e-05,0.27602311
87.6,39.2699,9.730152e-05,0.27511351
87.7,39.2699,9.7136453e-05,0.27464679
87.8,39.2699,9.6539241e-05,0.27295822
87.9,39.2699,9.6775225e-05,0.27362545
88,19.63495,-1.7420208e-05,0.024627233
88.1,0,-2.7566224e-05,0
88.2,0,-1.5447406e-05,0
88.3,0,-1.0490085e-05,0
88.4,0,-7.9062177e-06,0
88.5,0,-6.0676404e-06,0
88.6,0,-4.6694662e-06,0
88.7,0,-3.5919859e-06,0
88.8,0,-2.7605569e-06,0
88.9,0,-2.1198635e-06,0
89,0,-1.6267785e-06,0
89.1,0,-1.2478604e-06,0
89.2,0,-9.5689873e-07,0
89.3,0,-7.3364797e-07,0
89.4,0,-5.6243945e-07,0
89.5,0,-4.3117719e-07,0
89.6,0,-3.3054627e-07,0
89.7,0,-2.5340995e-07,0
89.8,0,-1.9426944e-07,0
89.9,0,-1.4893594e-07,0
90,19.63495,0.00010922095,0.15440745
90.1,39.2699,7.3615147e-05,0.20814188
90.2,39.2699,5.9149135e-05,0.1672402
90.3,39.2699,5.7661314e-05,0.16303349
90.4,39.2699,8.0857539e-05,0.22861926
90.5,39.2699,0.00010351559,0.29268338
90.6,39.2699,9.9728978e-05,0.28197698
90.7,39.2699,9.8912645e-05,0.27966886
90.8,39.2699,9.9699618e-05,0.28189397
90.9,39.2699,9.854959e-05,0.27864234
91,39.2699,9.8237319e-05,0.27775942
91.1,39.2699,9.8237165e-05,0.27775898
91.2,39.2699,9.7941601e-05,0.2769233
91.3,39.2699,9.8069051e-05,0.27728365
91.4,39.2699,9.6415643e-05,0.27260875
91.5,39.2699,9.6838311e-05,0.27380382
91.6,39.2699,9.7649608e-05,0.2760977
91.7,39.2699,9.7974737e-05,0.27701698
91.8,39.2699,9.7874029e-05,0.27673224
91.9,39.2699,9.8117114e-05,0.27741955
92,39.2699,9.8222745e-05,0.27771821
92.1,39.2699,9.849385e-05,0.27848474
92.2,39.2699,9.8006984e-05,0.27710816
92.3,39.2699,9.7514914e-05,0.27571687
92.4,39.2699,9.6145257e-05,0.27184425
92.5,39.2699,9.6465855e-05,0.27275072
92.6,39.2699,9.7419147e-05,0.27544609
92.7,39.2699,9.7460658e-05,0.27556346
92.8,39.2699,9.7728217e-05,0.27631997
92.9,39.2699,9.7777867e-05,0.27646035
93,39.2699,9.7372507e-05,0.27531422
93.1,39.2699,9.75142e-05,0.27571485
93.2,39.2699,9.7395642e-05,0.27537963
93.3,39.2699,9.7861386e-05,0.27669649
93.4,39.2699,9.824832e-05,0.27779052
93.5,39.2699,9.8014635e-05,0.27712979
93.6,39.2699,9.8009315e-05,0.27711475
93.7,39.2699,9.7350633e-05,0.27525237
93.8,39.2699,9.7527194e-05,0.27575159
93.9,39.2699,9.7434993e-05,0.2754909
94,39.2699,9.790484e-05,0.27681936
94.1,39.2699,9.7872687e-05,0.27672845
94.2,39.2699,9.7695381e-05,0.27622712
94.3,39.2699,9.7389098e-05,0.27536113
94.4,39.2699,9.7297717e-05,0.27510276
94.5,39.2699,9.7460181e-05,0.27556211
94.6,39.2699,9.7876112e-05,0.27673813
94.7,39.2699,9.798132e-05,0.2770356
94.8,39.2699,9.8020524e-05,0.27714644
94.9,39.2699,9.7353108e-05,0.27525937
95,39.2699,9.736023e-05,0.27527951
95.1,39.2699,9.7013274e-05,0.27429851
95.2,39.2699,9.7487456e-05,0.27563923
95.3,39.2699,9.7608816e-05,0.27598237
95.4,39.2699,9.7835517e-05,0.27662335
95.5,39.2699,9.7553886e-05,0.27582706
95.6,39.2699,9.7322853e-05,0.27517383
95.7,39.2699,9.7204788e-05,0.27484001
95.8,39.2699,9.7268747e-05,0.27502085
95.9,39.2699,9.7716644e-05,0.27628725
96,39.2699,9.7902364e-05,0.27681235
96.1,39.2699,9.7780202e-05,0.27646695
96.2,39.2699,9.7493625e-05,0.27565667
96.3,39.2699,9.6820663e-05,0.27375392
96.4,39.2699,9.697385e-05,0.27418705
96.5,39.2699,9.6945254e-05,0.27410619
96.6,39.2699,9.7654188e-05,0.27611065
96.7,39.2699,9.7655618e-05,0.2761147
96.8,39.2699,9.7692502e-05,0.27621898
96.9,39.2699,9.7371538e-05,0.27531148
97,39.2699,9.7034114e-05,0.27435744
97.1,39.2699,9.7295473e-05,0.27509641
97.2,39.2699,9.7476026e-05,0.27560691
97.3,39.2699,9.7707313e-05,0.27626086
97.4,39.2699,9.7648029e-05,0.27609324
97.5,39.2699,9.6999e-05,0.27425815
97.6,39.2699,9.6877907e-05,0.27391577
97.7,39.2699,9.6589083e-05,0.27309914
97.8,39.2699,9.6859716e-05,0.27386434
97.9,39.2699,9.6665088e-05,0.27331404
98,19.63495,-1.714171e-05,0.024233517
98.1,0,-2.7615662e-05,0
98.2,0,-1.5478754e-05,0
98.3,0,-1.049159e-05,0
98.4,0,-7.9109322e-06,0
98.5,0,-6.0705144e-06,0
98.6,0,-4.6710782e-06,0
98.7,0,-3.5930514e-06,0
98.8,0,-2.7613801e-06,0
98.9,0,-2.1204801e-06,0
99,0,-1.6272758e-06,0
99.1,0,-1.2482052e-06,0
99.2,0,-9.57192e-07,0
99.3,0,-7.3389024e-07,0
99.4,0,-5.6264062e-07,0
99.5,0,-4.3132902e-07,0
99.6,0,-3.3066932e-07,0
99.7,0,-2.5350038e-07,0
99.8,0,-1.9433598e-07,0
99.9,0,-1.489812e-07,0
100,19.63495,0.0001092411,0.15443593
100.1,39.2699,7.3592244e-05,0.20807713
100.2,39.2699,5.915619e-05,0.16726015
100.3,39.2699,5.7675281e-05,0.16307298
100.4,39.2699,8.0727014e-05,0.22825021
100.5,39.2699,0.00010280956,0.29068712
100.6,39.2699,0.00010005691,0.2829042
100.7,39.2699,9.8193234e-05,0.27763477
100.8,39.2699,9.9580893e-05,0.28155828
100.9,39.2699,9.9052812e-05,0.28006517
101,39.2699,9.7932334e-05,0.27689709
101.1,39.2699,9.8517312e-05,0.27855108
101.2,39.2699,9.7573195e-05,0.27588165
101.3,39.2699,9.6658507e-05,0.27329543
101.4,39.2699,9.7941897e-05,0.27692413
101.5,39.2699,9.7539124e-05,0.27578532
101.6,39.2699,9.7565037e-05,0.27585859
101.7,39.2699,9.775207e-05,0.27638741
101.8,39.2699,9.680275e-05,0.27370327
101.9,39.2699,9.6336253e-05,0.27238428
102,39.2699,9.7287314e-05,0.27507334
102.1,39.2699,9.6989198e-05,0.27423044
102.2,39.2699,9.7125747e-05,0.27461652
102.3,39.2699,9.7961373e-05,0.2769792
102.4,39.2699,9.7106527e-05,0.27456218
102.5,39.2699,9.6074842e-05,0.27164516
102.6,39.2699,9.6061192e-05,0.27160656
102.7,39.2699,9.6081971e-05,0.27166532
102.8,39.2699,9.6554418e-05,0.27300113
102.9,39.2699,9.7175397e-05,0.2747569
103,39.2699,9.7086054e-05,0.27450429
103.1,39.2699,9.7484654e-05,0.27563131
103.2,39.2699,9.7353324e-05,0.27525998
103.3,39.2699,9.7754835e-05,0.27639523
103.4,39.2699,9.752014e-05,0.27573164
103.5,39.2699,9.7731942e-05,0.2763305
103.6,39.2699,9.753805e-05,0.27578228
103.7,39.2699,9.7604295e-05,0.27596958
103.8,39.2699,9.7739822e-05,0.27635278
103.9,39.2699,9.7596488e-05,0.27594751
104,39.2699,9.7868564e-05,0.27671679
104.1,39.2699,9.7654258e-05,0.27611085
104.2,39.2699,9.7822921e-05,0.27658773
104.3,39.2699,9.7652951e-05,0.27610716
104.4,39.2699,9.7796574e-05,0.27651324
104.5,39.2699,9.7776147e-05,0.27645549
104.6,39.2699,9.7812087e-05,0.2765571
104.7,39.2699,9.7774754e-05,0.27645155
104.8,39.2699,9.7664745e-05,0.2761405
104.9,39.2699,9.7636035e-05,0.27605933
105,39.2699,9.7567288e-05,0.27586495
105.1,39.2699,9.7549254e-05,0.27581396
105.2,39.2699,9.7508401e-05,0.27569845
105.3,39.2699,9.7550119e-05,0.27581641
105.4,39.2699,9.7452029e-05,0.27553906
105.5,39.2699,9.7577229e-05,0.27589306
105.6,39.2699,9.756022e-05,0.27584497
105.7,39.2699,9.7662701e-05,0.27613473
105.8,39.2699,9.7678862e-05,0.27618042
105.9,39.2699,9.7625229e-05,0.27602878
106,39.2699,9.75502e-05,0.27581663
106.1,39.2699,9.7461786e-05,0.27556665
106.2,39.2699,9.7419609e-05,0.2754474
106.3,39.2699,9.733283e-05,0.27520204
106.4,39.2699,9.726166e-05,0.27500081
106.5,39.2699,9.723315e-05,0.2749202
106.6,39.2699,9.7183797e-05,0.27478065
106.7,39.2699,9.7157676e-05,0.2747068
106.8,39.2699,9.7152885e-05,0.27469325
106.9,39.2699,9.7123273e-05,0.27460953
107,39.2699,9.7163039e-05,0.27472196
107.1,39.2699,9.70818e-05,0.27449227
107.2,39.2699,9.7104014e-05,0.27455508
107.3,39.2699,9.7089997e-05,0.27451544
107.4,39.2699,9.7118551e-05,0.27459618
107.5,39.2699,9.7021379e-05,0.27432143
107.6,39.2699,9.7009208e-05,0.27428702
107.7,39.2699,9.6943725e-05,0.27410187
107.8,39.2699,9.6993461e-05,0.27424249
107.9,39.2699,9.6944688e-05,0.27410459
108,19.63495,-1.7323481e-05,0.024490489
108.1,0,-2.71598e-05,0
108.2,0,-1.537019e-05,0
108.3,0,-1.0431618e-05,0
108.4,0,-7.8786072e-06,0
108.5,0,-6.0517668e-06,0
108.6,0,-4.6603282e-06,0
108.7,0,-3.5865863e-06,0
108.8,0,-2.7570277e-06,0
108.9,0,-2.1172137e-06,0
109,0,-1.6247977e-06,0
109.1,0,-1.2463229e-06,0
109.2,0,-9.5576953e-07,0
109.3,0,-7.3281549e-07,0
109.4,0,-5.6180684e-07,0
109.5,0,-4.3070446e-07,0
109.6,0,-3.3018321e-07,0
109.7,0,-2.5311898e-07,0
109.8,0,-1.9404772e-07,0
109.9,0,-1.4876798e-07,0
110,19.63495,0.00010925615,0.15445721
110.1,39.2699,7.3647724e-05,0.20823399
110.2,39.2699,5.9176925e-05,0.16731878
110.3,39.2699,5.769859e-05,0.16313889
110.4,39.2699,8.0433811e-05,0.22742119
110.5,39.2699,0.00010260401,0.29010595
110.6,39.2699,9.9892915e-05,0.2824405
110.7,39.2699,9.6731929e-05,0.27350303
110.8,39.2699,9.875119e-05,0.27921235
110.9,39.2699,9.7398453e-05,0.27538758
111,39.2699,9.7915901e-05,0.27685063
111.1,39.2699,9.7925737e-05,0.27687844
111.2,39.2699,9.7325746e-05,0.27518201
111.3,39.2699,9.6082789e-05,0.27166763
111.4,39.2699,9.6938656e-05,0.27408754
111.5,39.2699,9.5302611e-05,0.26946173
111.6,39.2699,9.7394872e-05,0.27537745
111.7,39.2699,9.7664821e-05,0.27614072
111.8,39.2699,9.762568e-05,0.27603005
111.9,39.2699,9.8256488e-05,0.27781362
112,39.2699,9.7972352e-05,0.27701024
112.1,39.2699,9.7870215e-05,0.27672146
112.2,39.2699,9.7482221e-05,0.27562443
112.3,39.2699,9.6692962e-05,0.27339285
112.4,39.2699,9.7459714e-05,0.27556079
112.5,39.2699,9.7324029e-05,0.27517715
112.6,39.2699,9.7543395e-05,0.27579739
112.7,39.2699,9.7683533e-05,0.27619363
112.8,39.2699,9.7770382e-05,0.27643918
112.9,39.2699,9.7698522e-05,0.27623601
113,39.2699,9.7254556e-05,0.27498072
113.1,39.2699,9.7128742e-05,0.27462499
113.2,39.2699,9.7040187e-05,0.27437461
113.3,39.2699,9.7448429e-05,0.27552888
113.4,39.2699,9.7840191e-05,0.27663657
113.5,39.2699,9.7736649e-05,0.27634381
113.6,39.2699,9.7706007e-05,0.27625717
113.7,39.2699,9.7151699e-05,0.2746899
113.8,39.2699,9.744573e-05,0.27552125
113.9,39.2699,9.7661798e-05,0.27613217
114,39.2699,9.7975088e-05,0.27701798
114.1,39.2699,9.8187217e-05,0.27761776
114.2,39.2699,9.7363642e-05,0.27528916
114.3,39.2699,9.7281258e-05,0.27505622
114.4,39.2699,9.6726702e-05,0.27348825
114.5,39.2699,9.7423288e-05,0.2754578
114.6,39.2699,9.7717385e-05,0.27628934
114.7,39.2699,9.8124983e-05,0.2774418
114.8,39.2699,9.7992376e-05,0.27706686
114.9,39.2699,9.742408e-05,0.27546004
115,39.2699,9.7494256e-05,0.27565846
115.1,39.2699,9.7380032e-05,0.2753355
115.2,39.2699,9.7945863e-05,0.27693534
115.3,39.2699,9.8203197e-05,0.27766294
115.4,39.2699,9.792661e-05,0.27688091
115.5,39.2699,9.7594535e-05,0.27594199
115.6,39.2699,9.697164e-05,0.2741808
115.7,39.2699,9.6961534e-05,0.27415222
115.8,39.2699,9.7246118e-05,0.27495686
115.9,39.2699,9.7856946e-05,0.27668394
116,39.2699,9.7968318e-05,0.27699884
116.1,39.2699,9.7558468e-05,0.27584001
116.2,39.2699,9.7409097e-05,0.27541768
116.3,39.2699,9.7014122e-05,0.27430091
116.4,39.2699,9.7514452e-05,0.27571556
116.5,39.2699,9.7749819e-05,0.27638104
116.6,39.2699,9.7820114e-05,0.2765798
116.7,39.2699,9.740922e-05,0.27541802
116.8,39.2699,9.7166711e-05,0.27473235
116.9,39.2699,9.6167538e-05,0.27190725
117,39.2699,9.5608662e-05,0.27032707
117.1,39.2699,9.7165607e-05,0.27472922
117.2,39.2699,9.7452504e-05,0.27554041
117.3,39.2699,9.7430887e-05,0.27547929
117.4,39.2699,9.7151081e-05,0.27468815
117.5,39.2699,9.6900349e-05,0.27397923
117.6,39.2699,9.6928768e-05,0.27405958
117.7,39.2699,9.7038421e-05,0.27436961
117.8,39.2699,9.7282363e-05,0.27505934
117.9,39.2699,9.73629e-05,0.27528706
118,19.63495,-1.7072611e-05,0.02413583
118.1,0,-2.7405789e-05,0
118.2,0,-1.5381373e-05,0
118.3,0,-1.0433538e-05,0
118.4,0,-7.8863383e-06,0
118.5,0,-6.0595609e-06,0
118.6,0,-4.665912e-06,0
118.7,0,-3.5902924e-06,0
118.8,0,-2.7595447e-06,0
118.9,0,-2.1191108e-06,0
119,0,-1.6262156e-06,0
119.1,0,-1.2474478e-06,0
119.2,0,-9.5660722e-07,0
119.3,0,-7.3343489e-07,0
119.4,0,-5.622925e-07,0
119.5,0,-4.310776e-07,0
119.6,0,-3.3046979e-07,0
119.7,0,-2.5334509e-07,0
119.8,0,-1.9422603e-07,0
119.9,0,-1.4890372e-07,0
120,19.63495,0.00010923645,0.15442937
120.1,39.2699,7.3658495e-05,0.20826444
120.2,39.2699,5.9184639e-05,0.16734059
120.3,39.2699,5.7661165e-05,0.16303307
120.4,39.2699,8.0262158e-05,0.22693586
120.5,39.2699,0.0001026952,0.29036377
120.6,39.2699,9.9794813e-05,0.28216313
120.7,39.2699,9.7896596e-05,0.27679605
120.8,39.2699,9.9321482e-05,0.28082482
120.9,39.2699,9.8722271e-05,0.27913059
121,39.2699,9.8745088e-05,0.2791951
121.1,39.2699,9.8553492e-05,0.27865338
121.2,39.2699,9.8563892e-05,0.27868278
121.3,39.2699,9.7618552e-05,0.2760099
121.4,39.2699,9.7371724e-05,0.27531201
121.5,39.2699,9.6683682e-05,0.27336661
121.6,39.2699,9.7413103e-05,0.275429
121.7,39.2699,9.8243119e-05,0.27777582
121.8,39.2699,9.8042593e-05,0.27720884
121.9,39.2699,9.8221143e-05,0.27771368
122,39.2699,9.8010733e-05,0.27711876
122.1,39.2699,9.8110802e-05,0.2774017
122.2,39.2699,9.8072899e-05,0.27729453
122.3,39.2699,9.8189756e-05,0.27762494
122.4,39.2699,9.8199171e-05,0.27765156
122.5,39.2699,9.8313846e-05,0.27797579
122.6,39.2699,9.8492094e-05,0.27847978
122.7,39.2699,9.8288041e-05,0.27790283
122.8,39.2699,9.8311829e-05,0.27797009
122.9,39.2699,9.8605747e-05,0.27880112
123,39.2699,9.8129061e-05,0.27745333
123.1,39.2699,9.8065841e-05,0.27727458
123.2,39.2699,9.7312394e-05,0.27514426
123.3,39.2699,9.7413364e-05,0.27542974
123.4,39.2699,9.7502693e-05,0.27568231
123.5,39.2699,9.7861234e-05,0.27669606
123.6,39.2699,9.8160398e-05,0.27754193
