time_s,conversion
142.9,0.82360755
143,0.82974166
143.1,0.83295677
143.2,0.82323083
143.3,0.83011453
143.4,0.83501674
143.5,0.83071786
143.6,0.82501786
143.7,0.82538153
143.8,0.83366734
143.9,0.83148861
144,0.82575395
144.1,0.82357522
144.2,0.82616959
144.3,0.83393804
144.4,0.83025704
144.5,0.82432506
144.6,0.82231381
144.7,0.82870029
144.8,0.83280678
144.9,0.82933135
145,0.82356666
145.1,0.82294586
145.2,0.8268183
145.3,0.82719873
145.4,0.82168933
145.5,0.82219875
145.6,0.8274848
145.7,0.83169915
145.8,0.82777924
145.9,0.82175893
146,0.82216558
146.1,0.82576375
146.2,0.81485442
146.3,0.82480819
146.4,0.83178364
146.5,0.83368114
146.6,0.82462627
146.7,0.82330914
146.8,0.82461089
146.9,0.83250046
147,0.83323355
147.1,0.822931
147.2,0.82542268
147.3,0.82977252
147.4,0.8265749
147.5,0.82258669
147.6,0.82162671
147.7,0.82275119
147.8,0.83061356
147.9,0.82936847
148,0.82377322
148.1,0.82097569
148.2,0.82196296
148.3,0.82969884
148.4,0.83103535
148.5,0.82202535
148.6,0.82119608
148.7,0.81963562
148.8,0.82288084
148.9,0.82618629
149,0.8217352
149.1,0.82034911
149.2,0.82210782
149.3,0.82953787
149.4,0.82313025
149.5,0.81998878
149.6,0.82112657
149.7,0.82897334
149.8,0.83100454
149.9,0.82268803
150,0.82134742
150.1,0.82083618
150.2,0.82288293
150.3,0.8324036
150.4,0.8294968
150.5,0.8241981
150.6,0.82150567
150.7,0.82246381
150.8,0.82972029
150.9,0.83169517
151,0.83298218
151.1,0.82931844
151.2,0.82799971
151.3,0.82392464
151.4,0.82071593
151.5,0.82017248
151.6,0.82268078
151.7,0.83161517
151.8,0.82786227
151.9,0.82242898
152,0.8210069
152.1,0.81995169
152.2,0.82229218
152.3,0.82710174
152.4,0.82623911
152.5,0.82196444
152.6,0.81909734
152.7,0.81785946
152.8,0.81827263
152.9,0.82554674
153,0.82807798
153.1,0.82146684
153.2,0.81828816
153.3,0.81830904
153.4,0.82084887
153.5,0.83004079
153.6,0.82835135
153.7,0.82213775
153.8,0.82178515
153.9,0.82454281
154,0.82649956
154.1,0.82729496
154.2,0.83060525
154.3,0.82081902
154.4,0.82027121
154.5,0.81894799
154.6,0.81942272
154.7,0.82599614
154.8,0.82906706
154.9,0.8300417
155,0.82892579
155.1,0.82340474
155.2,0.82035158
155.3,0.81926278
155.4,0.82031899
155.5,0.83005484
155.6,0.83021862
155.7,0.83074298
155.8,0.82422465
155.9,0.8262337
156,0.82255138
156.1,0.82229663
156.2,0.82434403
156.3,0.82273177
156.4,0.82213478
156.5,0.82183492
156.6,0.82029271
156.7,0.82340086
156.8,0.82650635
156.9,0.82320603
157,0.82602526
157.1,0.82663285
157.2,0.82111917
157.3,0.82164398
157.4,0.81756909
157.5,0.81827397
157.6,0.82034201
157.7,0.8226618
157.8,0.82595681
157.9,0.82121112
158,0.82245025
158.1,0.82383897
158.2,0.82714586
158.3,0.82192479
158.4,0.82124373
158.5,0.82275938
158.6,0.82538471
158.7,0.821059
158.8,0.81987959
158.9,0.82335325
159,0.824982
159.1,0.82674471
159.2,0.82219524
159.3,0.82454723
159.4,0.8269317
159.5,0.82553515
159.6,0.82752729
159.7,0.82260712
159.8,0.82331073
159.9,0.82504247
160,0.82872128
160.1,0.82170124
160.2,0.82311428
160.3,0.82653514
160.4,0.82911649
160.5,0.8269879
160.6,0.82746781
160.7,0.82301218
160.8,0.82554876
160.9,0.82682657
161,0.82680737
161.1,0.82122375
161.2,0.81955232
161.3,0.82720408
161.4,0.8222705
161.5,0.81911289
161.6,0.82724551
161.7,0.8245914
161.8,0.82325448
161.9,0.81780001
162,0.82528301
162.1,0.82308443
162.2,0.81887085
162.3,0.82630087
162.4,0.82781655
162.5,0.82508417
162.6,0.82644156
162.7,0.81906633
162.8,0.81577069
162.9,0.81499128
163,0.82011984
163.1,0.82717573
163.2,0.81953362
163.3,0.81987343
163.4,0.82496081
163.5,0.82515425
163.6,0.82147429
163.7,0.82738101
163.8,0.82589952
163.9,0.82535861
164,0.81847912
164.1,0.81498781
164.2,0.81874995
164.3,0.82724804
164.4,0.82474599
164.5,0.82527257
164.6,0.82021931
164.7,0.81708981
164.8,0.81919788
164.9,0.81652977
165,0.81784839
165.1,0.8165627
165.2,0.81536967
165.3,0.8164491
165.4,0.82322803
165.5,0.82473104
165.6,0.8204539
165.7,0.81562162
165.8,0.81890648
165.9,0.81832324
166,0.81647054
166.1,0.81720267
166.2,0.82186446
166.3,0.82216876
166.4,0.81541193
166.5,0.82092783
166.6,0.8244733
166.7,0.81634074
166.8,0.81507573
166.9,0.81630106
167,0.81736793
167.1,0.821023
167.2,0.82612972
167.3,0.82531922
167.4,0.81640215
167.5,0.81476635
167.6,0.82029423
167.7,0.82448083
167.8,0.81639001
167.9,0.81543085
168,0.81428439
168.1,0.81790941
168.2,0.81503808
168.3,0.81513907
168.4,0.82385296
168.5,0.8247257
168.6,0.81533772
168.7,0.81619833
168.8,0.82618022
168.9,0.82618355
169,0.81921545
169.1,0.82274363
169.2,0.82549399
169.3,0.82036056
169.4,0.82322987
169.5,0.81624945
169.6,0.81423732
169.7,0.81363724
169.8,0.81362936
169.9,0.82363575
170,0.82496165
170.1,0.82008385
170.2,0.82272635
170.3,0.82440285
170.4,0.82025391
170.5,0.82596595
170.6,0.82469909
170.7,0.82384049
170.8,0.8151601
170.9,0.81350675
171,0.81454514
171.1,0.81449404
171.2,0.81651225
171.3,0.81828882
171.4,0.82188322
171.5,0.82450736
171.6,0.81953804
171.7,0.82338249
171.8,0.82609933
171.9,0.82282035
172,0.82449152
172.1,0.82106357
172.2,0.82282856
172.3,0.82136463
172.4,0.81871616
172.5,0.82015207
172.6,0.81890424
172.7,0.82660392
172.8,0.82179831
172.9,0.82521113
173,0.82415174
173.1,0.81898091
173.2,0.81953169
173.3,0.82148575
173.4,0.82358968
173.5,0.81757296
173.6,0.81435018
173.7,0.8127386
173.8,0.81476786
173.9,0.81323855
174,0.81789356
174.1,0.82268389
174.2,0.82646282
174.3,0.81646467
174.4,0.81681611
174.5,0.81877279
174.6,0.81657771
174.7,0.81499405
174.8,0.8161256
174.9,0.81534065
175,0.81277558
175.1,0.813431
175.2,0.82397617
175.3,0.82513361
175.4,0.82560651
175.5,0.82307462
175.6,0.82078052
175.7,0.81735211
175.8,0.81392834
175.9,0.81275387
176,0.81981275
176.1,0.8239699
176.2,0.81946295
176.3,0.81700761
176.4,0.81258767
176.5,0.8129403
176.6,0.82005947
176.7,0.82545746
176.8,0.82126862
176.9,0.81848588
177,0.82129772
177.1,0.81508788
177.2,0.81264675
177.3,0.81434916
177.4,0.82350225
177.5,0.81918086
177.6,0.81875029
177.7,0.81978191
177.8,0.82046914
177.9,0.81671946
178,0.81296034
178.1,0.81376512
178.2,0.82393403
178.3,0.82071221
178.4,0.81335417
178.5,0.81267484
178.6,0.81841898
178.7,0.82182377
178.8,0.82383362
178.9,0.82304628
179,0.82560218
179.1,0.81786194
179.2,0.81249619
179.3,0.81255969
179.4,0.82172534
179.5,0.81918865
179.6,0.81264578
179.7,0.81169311
179.8,0.81851964
179.9,0.82286872
180,0.81758346
180.1,0.81267229
180.2,0.81197163
180.3,0.82339764
180.4,0.81571173
180.5,0.81187547
180.6,0.81279863
180.7,0.82092888
180.8,0.81898588
180.9,0.8121265
181,0.81126954
181.1,0.82015009
181.2,0.81240814
181.3,0.81080382
181.4,0.81097052
181.5,0.81263812
181.6,0.81081673
181.7,0.80994715
181.8,0.82088997
181.9,0.81666002
182,0.810088
182.1,0.81014969
182.2,0.8234446
182.3,0.80972173
182.4,0.81152158
182.5,0.81551051
182.6,0.80930887
182.7,0.81033075
182.8,0.82150286
182.9,0.81774568
183,0.8107316
183.1,0.80998055
183.2,0.81857395
183.3,0.81627645
183.4,0.80911505
183.5,0.80782655
183.6,0.81558137
183.7,0.82087183
183.8,0.81637814
183.9,0.80993119
184,0.81273537
184.1,0.81741207
184.2,0.8099484
184.3,0.81013268
184.4,0.81862607
184.5,0.81690395
184.6,0.80949841
184.7,0.80794724
184.8,0.81370577
184.9,0.81461416
185,0.80962982
185.1,0.80905429
185.2,0.81800819
185.3,0.81164152
185.4,0.80993398
185.5,0.8163056
185.6,0.82109565
185.7,0.81708045
185.8,0.8101294
185.9,0.81101874
186,0.82337267
186.1,0.81114698
186.2,0.81008739
186.3,0.81876652
186.4,0.81774998
186.5,0.80981121
186.6,0.80867972
186.7,0.8110908
186.8,0.815994
186.9,0.80894656
187,0.80890064
187.1,0.81198098
187.2,0.80791248
187.3,0.80929736
187.4,0.82116855
187.5,0.81178042
187.6,0.80860681
187.7,0.81001965
187.8,0.82122789
187.9,0.8111114
188,0.81024361
188.1,0.81969882
188.2,0.81179249
188.3,0.81047766
188.4,0.81299346
188.5,0.82011563
188.6,0.8125366
188.7,0.81030291
188.8,0.81513906
188.9,0.81294957
189,0.80819744
189.1,0.81739015
189.2,0.81810508
189.3,0.80955611
189.4,0.80710387
189.5,0.81126558
189.6,0.81506412
189.7,0.80823705
189.8,0.80845656
189.9,0.81221971
190,0.81437067
190.1,0.81955134
190.2,0.81241618
190.3,0.80738434
190.4,0.8083991
190.5,0.81756007
190.6,0.81711925
190.7,0.8097788
190.8,0.80872643
190.9,0.81010563
191,0.8165799
191.1,0.82165571
191.2,0.82087215
191.3,0.82042376
191.4,0.81360233
191.5,0.81032523
191.6,0.81320444
191.7,0.8220322
191.8,0.81708027
191.9,0.81109586
192,0.80854898
192.1,0.82133798
192.2,0.81407871
192.3,0.80876996
192.4,0.80903033
192.5,0.81076688
192.6,0.81997276
192.7,0.81665238
192.8,0.80886086
192.9,0.80791585
193,0.80860383
193.1,0.8121932
193.2,0.80727435
193.3,0.80682441
193.4,0.8087005
193.5,0.81908748
193.6,0.81543901
193.7,0.80845943
193.8,0.80671256
193.9,0.80809742
194,0.82035905
194.1,0.80875698
194.2,0.80704348
194.3,0.80870143
194.4,0.81751185
194.5,0.81669568
194.6,0.81113676
194.7,0.8087438
194.8,0.80885031
194.9,0.81262501
195,0.81258133
195.1,0.82139082
195.2,0.81290207
195.3,0.80973556
195.4,0.81078102
195.5,0.81671422
195.6,0.82021912
195.7,0.82139052
195.8,0.81811962
195.9,0.81688707
196,0.8200072
196.1,0.81100101
196.2,0.80946884
196.3,0.8082482
196.4,0.80934563
196.5,0.81759577
196.6,0.82071635
196.7,0.80790793
196.8,0.80866369
196.9,0.81447555
197,0.8151135
197.1,0.81471162
197.2,0.8091816
197.3,0.80633876
197.4,0.80632733
197.5,0.80819225
197.6,0.80606981
197.7,0.81042198
197.8,0.80946835
197.9,0.81801699
198,0.81566307
198.1,0.81053462
198.2,0.8075453
198.3,0.80664993
198.4,0.80835009
198.5,0.81853934
198.6,0.81859893
198.7,0.81749758
198.8,0.81218064
198.9,0.80882886
199,0.80760705
199.1,0.80932553
199.2,0.81695876
199.3,0.82201648
199.4,0.81158071
199.5,0.81318309
199.6,0.81215336
199.7,0.80915837
199.8,0.80870304
199.9,0.81017691
200,0.81914086
200.1,0.81968527
200.2,0.81266211
200.3,0.81315726
200.4,0.81649808
200.5,0.81889515
200.6,0.81214323
200.7,0.80879754
200.8,0.81078696
200.9,0.80997154
201,0.8159696
201.1,0.8186762
201.2,0.8173459
201.3,0.82132097
201.4,0.81111162
201.5,0.81359238
201.6,0.81746502
201.7,0.81386656
201.8,0.81780487
201.9,0.81316527
202,0.81556419
202.1,0.81326488
202.2,0.81362621
202.3,0.81727152
202.4,0.81170624
202.5,0.81314374
202.6,0.81650557
202.7,0.81021538
202.8,0.82016908
202.9,0.81729925
203,0.81272803
203.1,0.8135451
203.2,0.81793469
203.3,0.81308065
203.4,0.81399317
203.5,0.81388201
203.6,0.81876065
203.7,0.8134665
203.8,0.81953442
203.9,0.81753901
204,0.81148422
204.1,0.81441694
204.2,0.81158424
204.3,0.81697396
204.4,0.81720923
204.5,0.81532729
204.6,0.81651516
204.7,0.81256653
204.8,0.80979632
204.9,0.81198832
205,0.80835036
205.1,0.81099636
205.2,0.80928785
205.3,0.81064655
205.4,0.81448325
205.5,0.8179199
205.6,0.81869994
205.7,0.81386146
205.8,0.82003385
205.9,0.81442623
206,0.81685898
206.1,0.81949588
206.2,0.81196197
206.3,0.8179985
206.4,0.8130139
206.5,0.81463322
206.6,0.80883232
206.7,0.80819166
206.8,0.80797682
206.9,0.81124878
207,0.8179219
207.1,0.81316241
207.2,0.81835066
207.3,0.81787319
207.4,0.81443298
207.5,0.80738861
207.6,0.80744196
207.7,0.80990651
207.8,0.81552266
207.9,0.81493939
208,0.80843026
208.1,0.81347167
208.2,0.8135939
208.3,0.8085521
208.4,0.80699288
208.5,0.81070008
208.6,0.80697279
208.7,0.80851303
208.8,0.80724834
208.9,0.81134455
209,0.81690357
209.1,0.81290095
209.2,0.80995033
209.3,0.80758973
209.4,0.81752987
209.5,0.82005907
209.6,0.81653955
209.7,0.8096901
209.8,0.81104624
209.9,0.81683686
210,0.81367814
210.1,0.81952178
210.2,0.81715668
210.3,0.80930511
210.4,0.8081362
210.5,0.80763857
210.6,0.80922774
210.7,0.81865849
210.8,0.81934075
210.9,0.81278679
211,0.80752453
211.1,0.81031712
211.2,0.80809431
211.3,0.80872121
211.4,0.81075182
211.5,0.8144819
211.6,0.81789217
211.7,0.80940183
211.8,0.80806139
211.9,0.81090693
212,0.81759457
212.1,0.81825101
212.2,0.80963969
212.3,0.80830621
212.4,0.80922171
212.5,0.81721331
212.6,0.81854001
212.7,0.81011366
212.8,0.80842713
212.9,0.80932073
213,0.81339544
213.1,0.81787117
213.2,0.81844135
213.3,0.81003346
213.4,0.80768454
213.5,0.8117071
213.6,0.81748116
213.7,0.80795914
213.8,0.8082419
213.9,0.80765355
214,0.80785511
214.1,0.80851026
214.2,0.8106506
214.3,0.81239595
214.4,0.81695268
214.5,0.81892736
214.6,0.81304132
214.7,0.80869853
214.8,0.80759634
214.9,0.81128859
215,0.81347538
215.1,0.82002491
215.2,0.82015727
215.3,0.81790582
215.4,0.80897925
215.5,0.80731648
215.6,0.80780785
215.7,0.80818874
215.8,0.81132195
215.9,0.81543977
216,0.81859093
216.1,0.81359224
216.2,0.81453731
216.3,0.80983199
216.4,0.81355055
216.5,0.81111483
216.6,0.80784059
216.7,0.80890686
216.8,0.81106416
216.9,0.8144856
217,0.82077976
217.1,0.82048191
217.2,0.81840546
217.3,0.81853674
217.4,0.81336471
217.5,0.81440061
217.6,0.8165532
217.7,0.81912302
217.8,0.81257732
217.9,0.8135404
218,0.81828503
218.1,0.81640755
218.2,0.81728617
218.3,0.80879644
218.4,0.80705575
218.5,0.80736384
218.6,0.80804184
218.7,0.80929871
218.8,0.81155638
218.9,0.81418058
219,0.81737055
219.1,0.81675094
219.2,0.81777869
219.3,0.81269475
219.4,0.81331444
219.5,0.8159132
219.6,0.81794302
219.7,0.8177719
219.8,0.8184989
219.9,0.8173521
220,0.80830413
220.1,0.81633606
220.2,0.80978804
220.3,0.81148974
220.4,0.80959184
220.5,0.80752215
220.6,0.81280176
220.7,0.81396047
220.8,0.81101246
220.9,0.81934822
221,0.81817076
221.1,0.81787133
221.2,0.81267294
221.3,0.81212422
221.4,0.8139296
221.5,0.81764123
221.6,0.81987122
221.7,0.81825599
221.8,0.81821445
221.9,0.81822888
222,0.81266078
222.1,0.81134409
222.2,0.81304258
222.3,0.81140567
222.4,0.8078745
222.5,0.80741168
222.6,0.81410293
222.7,0.82134068
222.8,0.81491375
222.9,0.81734948
223,0.81856311
223.1,0.81452449
223.2,0.81801673
223.3,0.81808612
223.4,0.81514947
223.5,0.82162055
223.6,0.8168673
223.7,0.81086277
223.8,0.80786493
223.9,0.80822722
224,0.81974272
224.1,0.82121455
224.2,0.81433386
224.3,0.81669031
224.4,0.81722266
224.5,0.81843318
224.6,0.81885363
224.7,0.81311386
224.8,0.81055871
224.9,0.81195712
225,0.81501076
225.1,0.81114318
225.2,0.80791857
225.3,0.80940458
225.4,0.82084674
225.5,0.8154014
225.6,0.8100484
225.7,0.80808046
225.8,0.8099959
225.9,0.80898861
226,0.80785004
226.1,0.81602378
226.2,0.82087291
226.3,0.81731251
226.4,0.81125317
226.5,0.80820543
226.6,0.80975574
226.7,0.81931263
226.8,0.80995692
226.9,0.80834213
227,0.80783691
227.1,0.81618799
227.2,0.81932462
227.3,0.81540941
227.4,0.8148454
227.5,0.81529606
227.6,0.81554682
227.7,0.81219625
227.8,0.80843544
227.9,0.81002784
228,0.81991105
228.1,0.82033128
228.2,0.81735605
228.3,0.80961494
228.4,0.80859613
228.5,0.81254185
228.6,0.814279
228.7,0.81376857
228.8,0.81996057
228.9,0.82118053
229,0.81385897
229.1,0.80937577
229.2,0.80835907
229.3,0.81569236
229.4,0.81868348
229.5,0.80944543
229.6,0.80847
229.7,0.81541335
229.8,0.81986709
229.9,0.81962873
230,0.82108798
230.1,0.81575685
230.2,0.80915802
230.3,0.80872567
230.4,0.81490242
230.5,0.82118898
230.6,0.80765878
230.7,0.81462328
230.8,0.82107729
230.9,0.80749423
231,0.81354995
231.1,0.81482349
231.2,0.8035601
231.3,0.81266187
231.4,0.82122337
231.5,0.80660921
231.6,0.81186402
231.7,0.81970775
231.8,0.80657145
231.9,0.81389055
232,0.81795788
232.1,0.80601881
232.2,0.80603719
232.3,0.81388151
232.4,0.81717212
232.5,0.80666125
232.6,0.81469771
232.7,0.81939143
232.8,0.80803972
232.9,0.80723521
233,0.81483703
233.1,0.81668923
233.2,0.80592467
233.3,0.80612392
233.4,0.81328117
233.5,0.82054953
233.6,0.80617504
233.7,0.81002865
233.8,0.81474504
233.9,0.80741301
234,0.81027392
234.1,0.81539106
234.2,0.80754146
234.3,0.80714462
234.4,0.81619633
234.5,0.81394921
234.6,0.80690281
234.7,0.80598071
234.8,0.81188259
234.9,0.80962551
235,0.8056282
235.1,0.8194735
235.2,0.81009975
235.3,0.80638122
235.4,0.80867552
235.5,0.82174311
235.6,0.80877139
235.7,0.80881549
235.8,0.8178284
235.9,0.82001164
236,0.80782901
236.1,0.81318537
236.2,0.81114301
236.3,0.80667443
236.4,0.80709571
236.5,0.81546301
236.6,0.81763966
236.7,0.80579295
236.8,0.80929155
236.9,0.81130041
237,0.8053306
237.1,0.81957547
237.2,0.80729506
237.3,0.8066807
237.4,0.81535995
237.5,0.81416302
237.6,0.80692926
237.7,0.80638079
237.8,0.80972137
237.9,0.81489293
238,0.80931044
238.1,0.8094033
238.2,0.81558925
238.3,0.82303856
238.4,0.80909146
238.5,0.81187939
238.6,0.81534742
238.7,0.80847875
238.8,0.8088638
238.9,0.81762132
239,0.81946262
239.1,0.80644587
239.2,0.80958039
239.3,0.8133073
239.4,0.80630069
239.5,0.80673552
239.6,0.81595828
239.7,0.81467201
239.8,0.80727429
239.9,0.8056743
240,0.80668823
240.1,0.80928142
240.2,0.80507651
240.3,0.80611478
240.4,0.81711248
240.5,0.8109954
240.6,0.80579252
240.7,0.8049964
240.8,0.81166201
240.9,0.81009573
241,0.80828239
241.1,0.80787122
241.2,0.81068734
241.3,0.81596584
241.4,0.80936549
241.5,0.81002992
241.6,0.81249433
241.7,0.8170443
241.8,0.81028336
241.9,0.80965921
242,0.8154895
242.1,0.81988105
242.2,0.81396013
242.3,0.80843432
242.4,0.80693768
242.5,0.80744811
242.6,0.82028653
242.7,0.81084432
242.8,0.80665064
242.9,0.80607683
243,0.80920343
243.1,0.81368994
243.2,0.80669051
243.3,0.80647106
243.4,0.81109117
243.5,0.81129674
243.6,0.80551602
243.7,0.80479953
243.8,0.80573118
243.9,0.81294812
244,0.81470249
244.1,0.80826457
244.2,0.80485271
244.3,0.80685543
244.4,0.81510549
244.5,0.81816184
244.6,0.80573463
244.7,0.80597557
244.8,0.81184011
244.9,0.81576994
245,0.82005469
245.1,0.81390445
245.2,0.80946713
245.3,0.80838623
245.4,0.80876633
245.5,0.81846413
245.6,0.82039903
245.7,0.8108383
245.8,0.8091076
245.9,0.80858373
246,0.81138857
246.1,0.82001748
246.2,0.81806487
246.3,0.81572455
246.4,0.81727581
246.5,0.81178577
246.6,0.80809223
246.7,0.80633841
246.8,0.80955398
246.9,0.81879296
247,0.81454249
247.1,0.80927811
247.2,0.80616099
247.3,0.80583425
247.4,0.808079
247.5,0.8184079
247.6,0.81374191
247.7,0.80917042
247.8,0.80537141
247.9,0.80484144
248,0.80610247
248.1,0.81639425
248.2,0.81942568
248.3,0.80876054
248.4,0.80533984
248.5,0.80491738
248.6,0.80837375
248.7,0.81383664
248.8,0.81458299
248.9,0.81007817
249,0.81177107
249.1,0.81421856
249.2,0.81262536
249.3,0.81323535
249.4,0.81108838
249.5,0.80706403
249.6,0.80708229
249.7,0.81026524
249.8,0.8192064
249.9,0.8185515
250,0.81211143
250.1,0.80961267
250.2,0.8079915
250.3,0.80887399
250.4,0.81721746
250.5,0.81953449
250.6,0.81432511
250.7,0.80913508
250.8,0.80743302
250.9,0.80701109
251,0.80791329
251.1,0.81783802
251.2,0.81303715
251.3,0.81242888
251.4,0.82076182
251.5,0.8158194
251.6,0.81235208
251.7,0.81143028
251.8,0.8105837
251.9,0.81044868
252,0.81585956
252.1,0.81657161
252.2,0.81291284
252.3,0.81487975
252.4,0.81576073
252.5,0.81124712
252.6,0.80810315
252.7,0.81163413
252.8,0.81072678
252.9,0.81556862
253,0.80802989
253.1,0.81256574
253.2,0.80975284
253.3,0.81548048
253.4,0.81523878
253.5,0.81305829
253.6,0.81406838
253.7,0.81052317
253.8,0.81000238
253.9,0.81960712
254,0.81490419
254.1,0.81276804
254.2,0.81699001
254.3,0.81737707
254.4,0.81837456
254.5,0.81483289
254.6,0.80870853
254.7,0.80983296
254.8,0.80695187
254.9,0.80886306
255,0.81962921
255.1,0.82003308
255.2,0.81165313
255.3,0.81466868
255.4,0.81800467
255.5,0.81111324
255.6,0.81651574
255.7,0.81250406
255.8,0.81334648
255.9,0.80843594
256,0.80923968
256.1,0.81906391
256.2,0.81762045
256.3,0.813982
256.4,0.8166938
256.5,0.81389434
256.6,0.81539869
256.7,0.80904274
256.8,0.8074241
256.9,0.80860941
257,0.81360544
257.1,0.81785088
257.2,0.81126501
257.3,0.80646581
257.4,0.80802427
257.5,0.80577418
257.6,0.81332705
257.7,0.81026294
257.8,0.81521235
257.9,0.81603636
258,0.80928857
258.1,0.80950588
258.2,0.80682744
258.3,0.81180323
258.4,0.81357557
258.5,0.80860081
258.6,0.8143958
258.7,0.81524067
258.8,0.81025619
258.9,0.81188863
259,0.8083027
259.1,0.81201494
259.2,0.81117299
259.3,0.80552201
259.4,0.8065237
259.5,0.80626546
259.6,0.81239134
259.7,0.81666624
259.8,0.80911927
259.9,0.80650409
260,0.80690224
260.1,0.80842317
260.2,0.8101415
260.3,0.8168286
260.4,0.81835351
260.5,0.81243103
260.6,0.81672516
260.7,0.8172223
260.8,0.80717035
260.9,0.80660447
261,0.81249263
261.1,0.81699708
261.2,0.80756222
261.3,0.80682667
261.4,0.8070156
261.5,0.80786996
261.6,0.81037794
261.7,0.81364704
261.8,0.81960625
261.9,0.81354868
262,0.81707864
262.1,0.81125402
262.2,0.812497
262.3,0.80761782
262.4,0.81161453
262.5,0.81718569
262.6,0.80757869
262.7,0.80721034
262.8,0.80723331
262.9,0.80853404
263,0.81128652
263.1,0.81592798
263.2,0.81707281
263.3,0.81070462
263.4,0.80853566
263.5,0.81501632
263.6,0.81271689
263.7,0.8071228
263.8,0.8132474
263.9,0.81700744
264,0.80800361
264.1,0.81297803
264.2,0.81211397
264.3,0.80717836
264.4,0.80783308
264.5,0.81059777
264.6,0.81366288
264.7,0.81926357
264.8,0.81175362
264.9,0.81475699
265,0.81893254
265.1,0.81780608
265.2,0.81031886
265.3,0.80681326
265.4,0.81123197
265.5,0.8167506
265.6,0.8078566
265.7,0.80738933
265.8,0.80663348
265.9,0.80691368
266,0.80888801
266.1,0.81018085
266.2,0.81412924
266.3,0.81897432
266.4,0.81323935
266.5,0.81789686
266.6,0.81999957
266.7,0.81380832
266.8,0.81996158
266.9,0.81960644
267,0.81868676
267.1,0.817993
267.2,0.81081533
267.3,0.80807891
267.4,0.81855095
267.5,0.81955042
267.6,0.81687799
267.7,0.81846568
267.8,0.81314617
267.9,0.81562067
268,0.81778317
268.1,0.81826119
268.2,0.81103585
268.3,0.81117494
268.4,0.80741836
268.5,0.80654814
268.6,0.80810295
268.7,0.80923302
268.8,0.81057849
268.9,0.8129557
269,0.81602408
269.1,0.81710226
269.2,0.81289394
269.3,0.81391753
269.4,0.81664383
269.5,0.81885873
269.6,0.81860348
269.7,0.81643883
269.8,0.80871395
269.9,0.80704674
270,0.80689463
270.1,0.81209056
270.2,0.8128162
270.3,0.80959381
270.4,0.81486395
270.5,0.81737711
270.6,0.81406547
270.7,0.81939834
270.8,0.81750213
270.9,0.81957899
271,0.81658686
271.1,0.81070304
271.2,0.80836815
271.3,0.8072777
271.4,0.80763069
271.5,0.80875388
271.6,0.80900611
271.7,0.81208703
271.8,0.8102107
271.9,0.8069886
272,0.80967391
272.1,0.81925146
272.2,0.81942892
272.3,0.81906525
272.4,0.81815429
272.5,0.81809843
272.6,0.81638472
272.7,0.81699846
272.8,0.81763432
272.9,0.81424158
273,0.81268278
273.1,0.80895347
273.2,0.8071119
273.3,0.80884011
273.4,0.81946506
273.5,0.82051561
273.6,0.81614517
273.7,0.81773345
273.8,0.81664685
273.9,0.8171193
274,0.81842421
274.1,0.81123158
274.2,0.80943201
274.3,0.80873919
274.4,0.80751002
274.5,0.81427342
274.6,0.81966571
274.7,0.8122438
274.8,0.80989279
274.9,0.8112715
275,0.80946068
275.1,0.80744662
275.2,0.80857332
275.3,0.80777657
275.4,0.80737406
275.5,0.81389855
275.6,0.81885161
275.7,0.81324538
275.8,0.80853084
275.9,0.80756086
276,0.81077451
276.1,0.81864113
276.2,0.81727882
276.3,0.81917382
276.4,0.81532051
276.5,0.81644386
276.6,0.81169484
276.7,0.80695183
276.8,0.80924444
276.9,0.82079289
277,0.82065496
277.1,0.81380993
277.2,0.80817619
277.3,0.8088783
277.4,0.8175558
277.5,0.81843683
277.6,0.8107203
277.7,0.80760349
277.8,0.81003921
277.9,0.82054706
278,0.8111791
278.1,0.8081736
278.2,0.80801351
278.3,0.82147807
278.4,0.81172739
278.5,0.80786981
278.6,0.80881378
278.7,0.81748694
278.8,0.81669383
278.9,0.81035549
279,0.80862435
279.1,0.81484105
279.2,0.82009235
279.3,0.81819015
279.4,0.82010568
279.5,0.80849383
279.6,0.80817744
279.7,0.81804065
279.8,0.81470454
279.9,0.8079678
280,0.80756471
280.1,0.81204698
280.2,0.80336307
280.3,0.80534245
280.4,0.81451347
280.5,0.80647495
280.6,0.8076809
280.7,0.81213157
280.8,0.80384966
280.9,0.80893047
281,0.81324464
281.1,0.80611907
281.2,0.80684107
281.3,0.81648949
281.4,0.81408183
281.5,0.80654129
281.6,0.80785581
281.7,0.81981452
281.8,0.80712725
281.9,0.80695448
282,0.82054897
282.1,0.80668269
282.2,0.80672622
282.3,0.81908361
282.4,0.80685735
282.5,0.8077764
282.6,0.81855211
282.7,0.81165159
282.8,0.80800881
282.9,0.80793421
283,0.81397951
283.1,0.81772428
283.2,0.80634616
283.3,0.81270707
283.4,0.81824824
283.5,0.81308053
283.6,0.80706112
283.7,0.80787863
283.8,0.81914661
283.9,0.80673386
284,0.80603566
284.1,0.80997849
284.2,0.80599637
284.3,0.80937084
284.4,0.81431402
284.5,0.80733525
284.6,0.80881328
284.7,0.82023807
284.8,0.80950736
284.9,0.80749648
285,0.81336328
285.1,0.8181458
285.2,0.81752631
285.3,0.81696575
285.4,0.80813471
285.5,0.8055405
285.6,0.81251278
285.7,0.81945105
