time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
61.4,20.944,3.1755664e-05,0.047886525
61.5,20.944,3.1753291e-05,0.047882946
61.6,20.944,3.1711681e-05,0.047820201
61.7,20.944,3.171527e-05,0.047825612
61.8,20.944,3.1674218e-05,0.047763707
61.9,20.944,3.1641843e-05,0.047714886
62,20.944,3.1628215e-05,0.047694336
62.1,20.944,3.156385e-05,0.047597276
62.2,20.944,3.1517186e-05,0.047526908
62.3,20.944,3.1444803e-05,0.047417756
62.4,20.944,3.1342999e-05,0.04726424
62.5,20.944,3.1246547e-05,0.047118793
62.6,20.944,3.1287474e-05,0.047180509
62.7,20.944,3.1172432e-05,0.047007031
62.8,20.944,3.1384744e-05,0.04732719
62.9,20.944,3.1391147e-05,0.047336845
63,20.944,3.1445947e-05,0.047419482
63.1,20.944,3.1570409e-05,0.047607167
63.2,20.944,3.1612199e-05,0.047670185
63.3,20.944,3.1594654e-05,0.047643728
63.4,20.944,3.1648181e-05,0.047724444
63.5,20.944,3.1927797e-05,0.048146096
63.6,20.944,3.2113914e-05,0.048426755
63.7,20.944,3.2119878e-05,0.048435748
63.8,20.944,3.2255098e-05,0.048639656
63.9,20.944,3.2307122e-05,0.048718106
64,20.944,3.2385901e-05,0.048836903
64.1,20.944,3.2424353e-05,0.048894887
64.2,20.944,3.2458456e-05,0.048946312
64.3,20.944,3.2505775e-05,0.049017669
64.4,20.944,3.2553394e-05,0.049089477
64.5,20.944,3.2568843e-05,0.049112773
64.6,20.944,3.2591436e-05,0.049146843
64.7,20.944,3.262934e-05,0.049204
64.8,20.944,3.2660363e-05,0.049250783
64.9,20.944,3.2661793e-05,0.049252939
65,20.944,3.2689026e-05,0.049294005
65.1,20.944,3.2700904e-05,0.049311918
65.2,20.944,3.2695916e-05,0.049304394
65.3,20.944,3.271863e-05,0.049338647
65.4,20.944,3.2706345e-05,0.049320122
65.5,20.944,3.2703985e-05,0.049316563
65.6,20.944,3.2718507e-05,0.049338462
65.7,20.944,3.2703296e-05,0.049315524
65.8,20.944,3.271715e-05,0.049336415
65.9,20.944,3.2694897e-05,0.049302859
66,20.944,3.2707948e-05,0.049322539
66.1,20.944,3.2688934e-05,0.049293866
66.2,20.944,3.269233e-05,0.049298988
66.3,20.944,3.2680224e-05,0.049280733
66.4,20.944,3.2662783e-05,0.049254432
66.5,20.944,3.2669127e-05,0.049263999
66.6,20.944,3.2657251e-05,0.04924609
66.7,20.944,3.2639882e-05,0.049219898
66.8,20.944,3.2643957e-05,0.049226043
66.9,20.944,3.263589e-05,0.049213877
67,20.944,3.2616792e-05,0.049185078
67.1,20.944,3.2620531e-05,0.049190717
67.2,20.944,3.259995e-05,0.049159682
67.3,20.944,3.2603228e-05,0.049164625
67.4,20.944,3.2574184e-05,0.049120828
67.5,20.944,3.2566092e-05,0.049108624
67.6,20.944,3.2571578e-05,0.049116898
67.7,20.944,3.2537582e-05,0.049065632
67.8,20.944,3.2536565e-05,0.049064099
67.9,20.944,3.253149e-05,0.049056446
68,20.944,3.2503688e-05,0.049014522
68.1,20.944,3.2506905e-05,0.049019373
68.2,20.944,3.2488217e-05,0.048991191
68.3,20.944,3.2469619e-05,0.048963146
68.4,20.944,3.247509e-05,0.048971396
68.5,20.944,3.244315e-05,0.048923232
68.6,20.944,3.2450165e-05,0.04893381
68.7,20.944,3.2421374e-05,0.048890395
68.8,20.944,3.2418308e-05,0.048885771
68.9,20.944,3.2396484e-05,0.048852861
69,20.944,3.2376886e-05,0.048823308
69.1,20.944,3.238047e-05,0.048828712
69.2,20.944,3.2353144e-05,0.048787506
69.3,20.944,3.2351421e-05,0.048784908
69.4,20.944,3.2326916e-05,0.048747955
69.5,20.944,3.2322758e-05,0.048741685
69.6,20.944,3.2298616e-05,0.048705279
69.7,20.944,3.2280837e-05,0.048678469
69.8,20.944,3.2284949e-05,0.048684671
69.9,20.944,3.2249749e-05,0.04863159
70,20.944,3.2256355e-05,0.048641552
70.1,20.944,3.2223415e-05,0.048591878
70.2,20.944,3.2220108e-05,0.048586891
70.3,20.944,3.2194417e-05,0.04854815
70.4,20.944,3.2187321e-05,0.04853745
70.5,20.944,3.216313e-05,0.048500971
70.6,20.944,3.2141268e-05,0.048468003
70.7,20.944,3.2141305e-05,0.048468059
70.8,20.944,3.210275e-05,0.048409919
70.9,20.944,3.2104395e-05,0.048412401
71,20.944,3.2058552e-05,0.048343271
71.1,20.944,3.2017793e-05,0.048281807
71.2,20.944,3.19877e-05,0.048236427
71.3,20.944,3.1934347e-05,0.048155973
71.4,20.944,3.183999e-05,0.048013686
71.5,20.944,3.1753763e-05,0.047883658
71.6,20.944,3.1661341e-05,0.047744289
71.7,20.944,3.1716192e-05,0.047827002
71.8,20.944,3.1660309e-05,0.047742732
71.9,20.944,3.1781013e-05,0.04792475
72,20.944,3.1756861e-05,0.047888331
72.1,20.944,3.1765594e-05,0.047901499
72.2,20.944,3.1746144e-05,0.047872169
72.3,20.944,3.1748651e-05,0.04787595
72.4,20.944,3.1748591e-05,0.047875859
72.5,20.944,3.1723717e-05,0.04783835
72.6,20.944,3.1731821e-05,0.04785057
72.7,20.944,3.1717911e-05,0.047829595
72.8,20.944,3.1699457e-05,0.047801767
72.9,20.944,3.1711952e-05,0.047820609
73,20.944,3.1687755e-05,0.047784121
73.1,20.944,3.1671821e-05,0.047760093
73.2,20.944,3.1682475e-05,0.047776159
73.3,20.944,3.1657121e-05,0.047737925
73.4,20.944,3.1639698e-05,0.047711652
73.5,20.944,3.1649929e-05,0.047727081
73.6,20.944,3.1622794e-05,0.047686161
73.7,20.944,3.1607068e-05,0.047662447
73.8,20.944,3.1612465e-05,0.047670585
73.9,20.944,3.1586155e-05,0.04763091
74,20.944,3.1586037e-05,0.047630733
74.1,20.944,3.1562193e-05,0.047594778
74.2,20.944,3.1566591e-05,0.047601409
74.3,20.944,3.1533279e-05,0.047551175
74.4,20.944,3.1539397e-05,0.047560402
74.5,20.944,3.1512216e-05,0.047519414
74.6,20.944,3.1497756e-05,0.047497609
74.7,20.944,3.150312e-05,0.047505697
74.8,20.944,3.146868e-05,0.047453762
74.9,20.944,3.1474257e-05,0.047462172
75,20.944,3.144504e-05,0.047418114
75.1,20.944,3.142967e-05,0.047394937
75.2,20.944,3.1434651e-05,0.047402448
75.3,20.944,3.1400298e-05,0.047350645
75.4,20.944,3.1404331e-05,0.047356727
75.5,20.944,3.1374208e-05,0.047311302
75.6,20.944,3.1370391e-05,0.047305545
75.7,20.944,3.1349464e-05,0.047273989
75.8,20.944,3.132556e-05,0.047237942
75.9,20.944,3.1331218e-05,0.047246474
76,20.944,3.130048e-05,0.047200122
76.1,20.944,3.1284451e-05,0.047175951
76.2,20.944,3.1288794e-05,0.0471825
76.3,20.944,3.1253354e-05,0.047129057
76.4,20.944,3.1258291e-05,0.047136503
76.5,20.944,3.1219426e-05,0.047077896
76.6,20.944,3.1211472e-05,0.047065902
76.7,20.944,3.1212198e-05,0.047066995
76.8,20.944,3.1174561e-05,0.047010241
76.9,20.944,3.1166086e-05,0.046997461
77,20.944,3.115397e-05,0.046979189
77.1,20.944,3.1134037e-05,0.046949132
77.2,20.944,3.1131329e-05,0.046945048
77.3,20.944,3.1113035e-05,0.04691746
77.4,20.944,3.1099388e-05,0.046896882
77.5,20.944,3.1051039e-05,0.046823974
77.6,20.944,3.1048912e-05,0.046820766
77.7,20.944,3.1049262e-05,0.046821294
77.8,20.944,3.1095385e-05,0.046890845
77.9,20.944,3.1136829e-05,0.046953342
78,20.944,3.1219173e-05,0.047077515
78.1,20.944,3.1286827e-05,0.047179535
78.2,20.944,3.1296182e-05,0.04719364
78.3,20.944,3.1476535e-05,0.047465608
78.4,20.944,3.1809726e-05,0.047968048
78.5,20.944,3.1741353e-05,0.047864945
78.6,20.944,3.1903189e-05,0.048108988
78.7,20.944,3.1947208e-05,0.048175367
78.8,20.944,3.2012486e-05,0.048273804
78.9,20.944,3.2049458e-05,0.048329556
79,20.944,3.2106441e-05,0.048415485
79.1,20.944,3.211829e-05,0.048433354
79.2,20.944,3.2161755e-05,0.048498897
79.3,20.944,3.2176476e-05,0.048521096
79.4,20.944,3.220849e-05,0.048569373
79.5,20.944,3.2222875e-05,0.048591065
79.6,20.944,3.2239308e-05,0.048615844
79.7,20.944,3.2274976e-05,0.048669631
79.8,20.944,3.2269691e-05,0.048661662
79.9,20.944,3.2302052e-05,0.04871046
80,20.944,3.2289079e-05,0.048690897
80.1,20.944,3.2286594e-05,0.048687151
80.2,20.944,3.2306107e-05,0.048716575
80.3,20.944,3.2288848e-05,0.04869055
80.4,20.944,3.2294358e-05,0.048698858
80.5,20.944,3.2279823e-05,0.04867694
80.6,20.944,3.2266962e-05,0.048657546
80.7,20.944,3.2274933e-05,0.048669566
80.8,20.944,3.2240039e-05,0.048616947
80.9,20.944,3.2239404e-05,0.04861599
81,20.944,3.2199751e-05,0.048556193
81.1,20.944,3.2151929e-05,0.04848408
81.2,20.944,3.2115784e-05,0.048429574
81.3,20.944,3.2022882e-05,0.048289482
81.4,20.944,3.1913548e-05,0.04812461
81.5,20.944,3.1914126e-05,0.048125481
81.6,20.944,3.1892206e-05,0.048092426
81.7,20.944,3.1912233e-05,0.048122626
81.8,20.944,3.20091e-05,0.048268698
81.9,20.944,3.1975211e-05,0.048217595
82,20.944,3.1994025e-05,0.048245966
82.1,20.944,3.1988341e-05,0.048237394
82.2,20.944,3.1979045e-05,0.048223376
82.3,20.944,3.1991788e-05,0.048242592
82.4,20.944,3.1969255e-05,0.048208613
82.5,20.944,3.1984912e-05,0.048232224
82.6,20.944,3.1964752e-05,0.048201823
82.7,20.944,3.1955164e-05,0.048187365
82.8,20.944,3.196512e-05,0.048202378
82.9,20.944,3.1943872e-05,0.048170336
83,20.944,3.1955864e-05,0.04818842
83.1,20.944,3.1930875e-05,0.048150738
83.2,20.944,3.1921963e-05,0.048137298
83.3,20.944,3.1930592e-05,0.04815031
83.4,20.944,3.1900251e-05,0.048104557
83.5,20.944,3.1902951e-05,0.04810863
83.6,20.944,3.190216e-05,0.048107437
83.7,20.944,3.1876356e-05,0.048068525
83.8,20.944,3.1882532e-05,0.048077837
83.9,20.944,3.186854e-05,0.048056739
84,20.944,3.1845206e-05,0.048021551
84.1,20.944,3.1845642e-05,0.048022209
84.2,20.944,3.1851108e-05,0.048030451
84.3,20.944,3.1821868e-05,0.047986359
84.4,20.944,3.1819718e-05,0.047983116
84.5,20.944,3.1817129e-05,0.047979213
84.6,20.944,3.1789073e-05,0.047936905
84.7,20.944,3.1792243e-05,0.047941685
84.8,20.944,3.1784416e-05,0.047929882
84.9,20.944,3.1760674e-05,0.04789408
85,20.944,3.1769854e-05,0.047907923
85.1,20.944,3.1742411e-05,0.04786654
85.2,20.944,3.1740911e-05,0.047864277
85.3,20.944,3.1723939e-05,0.047838685
85.4,20.944,3.1700867e-05,0.047803893
85.5,20.944,3.1700316e-05,0.047803062
85.6,20.944,3.169684e-05,0.04779782
85.7,20.944,3.1667319e-05,0.047753304
85.8,20.944,3.1671241e-05,0.047759218
85.9,20.944,3.1653818e-05,0.047732944
86,20.944,3.1625917e-05,0.047690871
86.1,20.944,3.1621806e-05,0.047684671
86.2,20.944,3.1634057e-05,0.047703146
86.3,20.944,3.1600882e-05,0.047653118
86.4,20.944,3.1580687e-05,0.047622666
86.5,20.944,3.1577537e-05,0.047617915
86.6,20.944,3.1573492e-05,0.047611816
86.7,20.944,3.1548177e-05,0.047573641
86.8,20.944,3.1552372e-05,0.047579967
86.9,20.944,3.1519586e-05,0.047530527
87,20.944,3.1527201e-05,0.04754201
87.1,20.944,3.14971e-05,0.047496619
87.2,20.944,3.1493255e-05,0.047490821
87.3,20.944,3.1473245e-05,0.047460646
87.4,20.944,3.1451662e-05,0.0474281
87.5,20.944,3.1459829e-05,0.047440416
87.6,20.944,3.1428822e-05,0.047393658
87.7,20.944,3.1425762e-05,0.047389044
87.8,20.944,3.1404381e-05,0.047356802
87.9,20.944,3.1384979e-05,0.047327544
88,20.944,3.1388956e-05,0.047333541
88.1,20.944,3.1352347e-05,0.047278336
88.2,20.944,3.1349042e-05,0.047273353
88.3,20.944,3.1338497e-05,0.04725745
88.4,20.944,3.1312534e-05,0.0472183
88.5,20.944,3.1322432e-05,0.047233225
88.6,20.944,3.1289201e-05,0.047183114
88.7,20.944,3.1264728e-05,0.047146209
88.8,20.944,3.1266888e-05,0.047149467
88.9,20.944,3.1241855e-05,0.047111718
89,20.944,3.1224949e-05,0.047086224
89.1,20.944,3.1228293e-05,0.047091266
89.2,20.944,3.1192655e-05,0.047037526
89.3,20.944,3.1196043e-05,0.047042635
89.4,20.944,3.1159714e-05,0.046987851
89.5,20.944,3.116807e-05,0.047000453
89.6,20.944,3.1132917e-05,0.046947442
89.7,20.944,3.1122325e-05,0.04693147
89.8,20.944,3.1111565e-05,0.046915245
89.9,20.944,3.10925e-05,0.046886495
90,20.944,3.1081313e-05,0.046869626
90.1,20.944,3.105531e-05,0.046830414
90.2,20.944,3.1055578e-05,0.046830818
90.3,20.944,3.1017283e-05,0.046773071
90.4,20.944,3.1013602e-05,0.04676752
90.5,20.944,3.1000302e-05,0.046747463
90.6,20.944,3.0980887e-05,0.046718186
90.7,20.944,3.096619e-05,0.046696024
90.8,20.944,3.0949665e-05,0.046671104
90.9,20.944,3.0930397e-05,0.046642049
91,20.944,3.0901808e-05,0.046598938
91.1,20.944,3.0896732e-05,0.046591284
91.2,20.944,3.0868723e-05,0.046549046
91.3,20.944,3.0851325e-05,0.04652281
91.4,20.944,3.0857483e-05,0.046532097
91.5,20.944,3.0814467e-05,0.04646723
91.6,20.944,3.0801513e-05,0.046447697
91.7,20.944,3.0736536e-05,0.046349712
91.8,20.944,3.0711216e-05,0.04631153
91.9,20.944,3.0715867e-05,0.046318545
92,20.944,3.0675806e-05,0.046258134
92.1,20.944,3.061676e-05,0.046169094
92.2,20.944,3.0521089e-05,0.046024825
92.3,20.944,3.0397683e-05,0.045838733
92.4,20.944,3.0470153e-05,0.045948015
92.5,20.944,3.0506163e-05,0.046002318
92.6,20.944,3.0650198e-05,0.046219518
92.7,20.944,3.0730632e-05,0.04634081
92.8,20.944,3.0764463e-05,0.046391826
92.9,20.944,3.0716026e-05,0.046318784
93,20.944,3.0657033e-05,0.046229825
93.1,20.944,3.0613385e-05,0.046164004
93.2,20.944,3.0765142e-05,0.04639285
93.3,20.944,3.1195697e-05,0.047042112
93.4,20.944,3.1130036e-05,0.046943098
93.5,20.944,3.1281778e-05,0.04717192
93.6,20.944,3.1377648e-05,0.04731649
93.7,20.944,3.1427783e-05,0.047392091
93.8,20.944,3.1515899e-05,0.047524968
93.9,20.944,3.1546329e-05,0.047570855
94,20.944,3.161581e-05,0.04767563
94.1,20.944,3.1629238e-05,0.047695879
94.2,20.944,3.16613e-05,0.047744227
94.3,20.944,3.1708189e-05,0.047814935
94.4,20.944,3.1717547e-05,0.047829045
94.5,20.944,3.1759293e-05,0.047891997
94.6,20.944,3.1773848e-05,0.047913946
94.7,20.944,3.1815619e-05,0.047976936
94.8,20.944,3.1816384e-05,0.047978089
94.9,20.944,3.1850719e-05,0.048029866
95,20.944,3.1847201e-05,0.048024561
95.1,20.944,3.1849774e-05,0.048028441
95.2,20.944,3.1869154e-05,0.048057664
95.3,20.944,3.1859237e-05,0.04804271
95.4,20.944,3.1880854e-05,0.048075307
95.5,20.944,3.1857644e-05,0.048040307
95.6,20.944,3.1867133e-05,0.048054617
95.7,20.944,3.187156e-05,0.048061292
95.8,20.944,3.1852624e-05,0.048032737
95.9,20.944,3.1865883e-05,0.048052732
96,20.944,3.1856458e-05,0.04803852
96.1,20.944,3.1845141e-05,0.048021454
96.2,20.944,3.1858749e-05,0.048041974
96.3,20.944,3.1832854e-05,0.048002925
96.4,20.944,3.1846638e-05,0.048023711
96.5,20.944,3.1824914e-05,0.047990952
96.6,20.944,3.182784e-05,0.047995365
96.7,20.944,3.1815385e-05,0.047976583
96.8,20.944,3.1797471e-05,0.047949569
96.9,20.944,3.1800952e-05,0.047954818
97,20.944,3.1806633e-05,0.047963385
97.1,20.944,3.1781271e-05,0.047925139
97.2,20.944,3.1770528e-05,0.04790894
97.3,20.944,3.1785021e-05,0.047930794
97.4,20.944,3.1760042e-05,0.047893126
97.5,20.944,3.1750629e-05,0.047878932
97.6,20.944,3.174632e-05,0.047872435
97.7,20.944,3.1721137e-05,0.047834459
97.8,20.944,3.1728836e-05,0.047846069
97.9,20.944,3.171131e-05,0.047819641
98,20.944,3.1695588e-05,0.047795932
98.1,20.944,3.1699193e-05,0.047801369
98.2,20.944,3.1676022e-05,0.047766427
98.3,20.944,3.1680825e-05,0.047773671
98.4,20.944,3.1652446e-05,0.047730876
98.5,20.944,3.164617e-05,0.047721411
98.6,20.944,3.1644625e-05,0.047719083
98.7,20.944,3.1620987e-05,0.047683437
98.8,20.944,3.1628391e-05,0.047694602
98.9,20.944,3.1596778e-05,0.04764693
99,20.944,3.1606129e-05,0.047661031
99.1,20.944,3.1577764e-05,0.047618257
99.2,20.944,3.1575647e-05,0.047615066
99.3,20.944,3.1557151e-05,0.047587175
99.4,20.944,3.1537665e-05,0.047557789
99.5,20.944,3.1546903e-05,0.047571721
99.6,20.944,3.1518762e-05,0.047529285
99.7,20.944,3.1517031e-05,0.047526674
99.8,20.944,3.1496551e-05,0.04749579
99.9,20.944,3.1479027e-05,0.047469365
100,20.944,3.1483652e-05,0.04747634
100.1,20.944,3.1449008e-05,0.047424098
100.2,20.944,3.1449456e-05,0.047424773
100.3,20.944,3.1435383e-05,0.047403552
100.4,20.944,3.1412496e-05,0.047369038
100.5,20.944,3.1417051e-05,0.047375908
100.6,20.944,3.1394707e-05,0.047342214
100.7,20.944,3.1377265e-05,0.047315912
100.8,20.944,3.138284e-05,0.047324318
100.9,20.944,3.1349811e-05,0.047274512
101,20.944,3.1357233e-05,0.047285703
101.1,20.944,3.1325297e-05,0.047237545
101.2,20.944,3.1325431e-05,0.047237747
101.3,20.944,3.1300105e-05,0.047199556
101.4,20.944,3.1298824e-05,0.047197626
101.5,20.944,3.1272875e-05,0.047158495
101.6,20.944,3.1269311e-05,0.04715312
101.7,20.944,3.124686e-05,0.047119265
101.8,20.944,3.1229234e-05,0.047092686
101.9,20.944,3.1234265e-05,0.047100272
102,20.944,3.1199807e-05,0.047048311
102.1,20.944,3.1210112e-05,0.04706385
102.2,20.944,3.1174561e-05,0.047010241
102.3,20.944,3.115335e-05,0.046978255
102.4,20.944,3.1156956e-05,0.046983693
102.5,20.944,3.1130675e-05,0.046944061
102.6,20.944,3.1126015e-05,0.046937035
102.7,20.944,3.1101129e-05,0.046899507
102.8,20.944,3.1081067e-05,0.046869255
102.9,20.944,3.1084051e-05,0.046873754
103,20.944,3.1045525e-05,0.046815659
103.1,20.944,3.1049075e-05,0.046821011
103.2,20.944,3.1010912e-05,0.046763464
103.3,20.944,3.0986211e-05,0.046726214
103.4,20.944,3.0978051e-05,0.04671391
103.5,20.944,3.0924165e-05,0.046632652
103.6,20.944,3.0899855e-05,0.046595993
103.7,20.944,3.0823746e-05,0.046481223
103.8,20.944,3.074488e-05,0.046362295
103.9,20.944,3.0658842e-05,0.046232553
104,20.944,3.0551677e-05,0.046070951
104.1,20.944,3.0615997e-05,0.046167944
104.2,20.944,3.05351e-05,0.046045954
104.3,20.944,3.0639914e-05,0.046204009
104.4,20.944,3.0640734e-05,0.046205246
104.5,20.944,3.0641613e-05,0.046206572
104.6,20.944,3.0619103e-05,0.046172628
104.7,20.944,3.063527e-05,0.046197007
104.8,20.944,3.0602229e-05,0.046147181
104.9,20.944,3.0605215e-05,0.046151685
105,20.944,3.0602656e-05,0.046147826
105.1,20.944,3.0575117e-05,0.046106298
105.2,20.944,3.0583155e-05,0.046118419
105.3,20.944,3.0562434e-05,0.046087173
105.4,20.944,3.0550618e-05,0.046069355
105.5,20.944,3.055955e-05,0.046082824
105.6,20.944,3.0526291e-05,0.046032669
105.7,20.944,3.0531541e-05,0.046040586
105.8,20.944,3.0502909e-05,0.045997411
105.9,20.944,3.0495474e-05,0.045986199
106,20.944,3.0506661e-05,0.046003069
106.1,20.944,3.0473013e-05,0.045952328
106.2,20.944,3.0448473e-05,0.045915323
106.3,20.944,3.0438447e-05,0.045900205
106.4,20.944,3.0444989e-05,0.04591007
106.5,20.944,3.0440087e-05,0.045902677
106.6,20.944,3.0466472e-05,0.045942464
106.7,20.944,3.0456946e-05,0.045928099
106.8,20.944,3.0404987e-05,0.045849747
106.9,20.944,3.0374704e-05,0.045804082
107,20.944,3.0455118e-05,0.045925344
107.1,20.944,3.0528411e-05,0.046035867
107.2,20.944,3.0706158e-05,0.046303903
107.3,20.944,3.0935387e-05,0.046649573
107.4,20.944,3.1269464e-05,0.047153352
107.5,20.944,3.1304122e-05,0.047205614
107.6,20.944,3.1365426e-05,0.047298059
107.7,20.944,3.1450549e-05,0.047426422
107.8,20.944,3.1477248e-05,0.047466682
107.9,20.944,3.1543028e-05,0.047565877
108,20.944,3.1557051e-05,0.047587024
108.1,20.944,3.1580401e-05,0.047622234
108.2,20.944,3.1618133e-05,0.047679132
108.3,20.944,3.1612947e-05,0.047671312
108.4,20.944,3.1631497e-05,0.047699286
108.5,20.944,3.1658197e-05,0.047739547
108.6,20.944,3.1646336e-05,0.047721662
108.7,20.944,3.1662046e-05,0.047745352
108.8,20.944,3.1678113e-05,0.047769581
108.9,20.944,3.1674125e-05,0.047763567
109,20.944,3.1697155e-05,0.047798296
109.1,20.944,3.16905e-05,0.047788259
109.2,20.944,3.1712608e-05,0.047821598
109.3,20.944,3.1699832e-05,0.047802332
109.4,20.944,3.1716337e-05,0.047827222
109.5,20.944,3.1728769e-05,0.047845969
109.6,20.944,3.1723831e-05,0.047838522
109.7,20.944,3.1740936e-05,0.047864316
109.8,20.944,3.1719705e-05,0.0478323
109.9,20.944,3.1729397e-05,0.047846915
110,20.944,3.1741413e-05,0.047865036
110.1,20.944,3.1720169e-05,0.047833
110.2,20.944,3.1710391e-05,0.047818255
110.3,20.944,3.1721206e-05,0.047834564
110.4,20.944,3.1712159e-05,0.047820922
110.5,20.944,3.1698154e-05,0.047799802
110.6,20.944,3.1706688e-05,0.04781267
110.7,20.944,3.1695862e-05,0.047796346
110.8,20.944,3.1679274e-05,0.047771331
110.9,20.944,3.1689607e-05,0.047786913
111,20.944,3.167427e-05,0.047763786
111.1,20.944,3.1661569e-05,0.047744633
111.2,20.944,3.1678407e-05,0.047770025
111.3,20.944,3.1649324e-05,0.047726168
111.4,20.944,3.1634195e-05,0.047703353
111.5,20.944,3.1642893e-05,0.04771647
111.6,20.944,3.1626298e-05,0.047691445
111.7,20.944,3.1612532e-05,0.047670687
111.8,20.944,3.161922e-05,0.047680772
111.9,20.944,3.1590657e-05,0.047637699
112,20.944,3.1591983e-05,0.0476397
112.1,20.944,3.1586612e-05,0.047631601
112.2,20.944,3.1570017e-05,0.047606576
112.3,20.944,3.1565188e-05,0.047599294
112.4,20.944,3.1548165e-05,0.047573624
112.5,20.944,3.1546468e-05,0.047571064
112.6,20.944,3.1523803e-05,0.047536886
112.7,20.944,3.1531768e-05,0.047548897
112.8,20.944,3.1500163e-05,0.047501238
112.9,20.944,3.1512131e-05,0.047519285
113,20.944,3.1473571e-05,0.047461138
113.1,20.944,3.1467226e-05,0.04745157
113.2,20.944,3.1476137e-05,0.047465007
113.3,20.944,3.1447653e-05,0.047422054
113.4,20.944,3.1449486e-05,0.047424818
113.5,20.944,3.1426873e-05,0.047390719
113.6,20.944,3.1426339e-05,0.047389913
113.7,20.944,3.1403833e-05,0.047355976
113.8,20.944,3.1401053e-05,0.047351784
113.9,20.944,3.1380754e-05,0.047321173
114,20.944,3.1364976e-05,0.047297381
114.1,20.944,3.1374384e-05,0.047311567
114.2,20.944,3.1336635e-05,0.047254643
114.3,20.944,3.1336706e-05,0.04725475
114.4,20.944,3.1327909e-05,0.047241484
114.5,20.944,3.1312658e-05,0.047218487
114.6,20.944,3.1302369e-05,0.047202971
114.7,20.944,3.1286744e-05,0.047179408
114.8,20.944,3.1276061e-05,0.047163299
114.9,20.944,3.125984e-05,0.047138838
115,20.944,3.1243675e-05,0.047114462
115.1,20.944,3.1220162e-05,0.047079005
115.2,20.944,3.1219273e-05,0.047077665
115.3,20.944,3.120218e-05,0.047051888
115.4,20.944,3.1177281e-05,0.047014342
115.5,20.944,3.1178941e-05,0.047016846
115.6,20.944,3.1151851e-05,0.046975995
115.7,20.944,3.1129921e-05,0.046942925
115.8,20.944,3.1126698e-05,0.046938065
115.9,20.944,3.1079876e-05,0.046867459
116,20.944,3.1068984e-05,0.046851033
116.1,20.944,3.1005774e-05,0.046755715
116.2,20.944,3.0955499e-05,0.046679903
116.3,20.944,3.0868906e-05,0.046549322
116.4,20.944,3.0758438e-05,0.04638274
116.5,20.944,3.0701941e-05,0.046297544
116.6,20.944,3.0752029e-05,0.046373075
116.7,20.944,3.0655975e-05,0.046228229
116.8,20.944,3.0794789e-05,0.046437557
116.9,20.944,3.077304e-05,0.04640476
117,20.944,3.0778422e-05,0.046412875
117.1,20.944,3.0760171e-05,0.046385354
117.2,20.944,3.0755178e-05,0.046377825
117.3,20.944,3.0765412e-05,0.046393257
117.4,20.944,3.073693e-05,0.046350307
117.5,20.944,3.0749931e-05,0.046369912
117.6,20.944,3.0726351e-05,0.046334354
117.7,20.944,3.0708162e-05,0.046306925
117.8,20.944,3.0713413e-05,0.046314845
117.9,20.944,3.0705835e-05,0.046303416
118,20.944,3.0686239e-05,0.046273866
118.1,20.944,3.0692703e-05,0.046283614
118.2,20.944,3.066217e-05,0.046237572
118.3,20.944,3.0661012e-05,0.046235826
118.4,20.944,3.065889e-05,0.046232625
118.5,20.944,3.0631144e-05,0.046190786
118.6,20.944,3.0635965e-05,0.046198055
118.7,20.944,3.0619787e-05,0.046173659
118.8,20.944,3.0601292e-05,0.046145769
118.9,20.944,3.0616838e-05,0.046169212
119,20.944,3.0593774e-05,0.046134432
119.1,20.944,3.0568798e-05,0.046096769
119.2,20.944,3.0577161e-05,0.046109381
119.3,20.944,3.0548712e-05,0.04606648
119.4,20.944,3.0536759e-05,0.046048455
119.5,20.944,3.0543373e-05,0.046058429
119.6,20.944,3.0511233e-05,0.046009963
119.7,20.944,3.0523755e-05,0.046028846
119.8,20.944,3.0498145e-05,0.045990227
119.9,20.944,3.0481664e-05,0.045965374
120,20.944,3.0477044e-05,0.045958408
120.1,20.944,3.0450316e-05,0.045918102
120.2,20.944,3.0465699e-05,0.045941299
120.3,20.944,3.0438256e-05,0.045899917
120.4,20.944,3.0413695e-05,0.045862879
120.5,20.944,3.0424078e-05,0.045878536
120.6,20.944,3.0392939e-05,0.04583158
120.7,20.944,3.0373242e-05,0.045801877
120.8,20.944,3.0378674e-05,0.045810068
120.9,20.944,3.0357469e-05,0.045778091
121,20.944,3.0326591e-05,0.045731529
121.1,20.944,3.0333241e-05,0.045741557
121.2,20.944,3.0314064e-05,0.045712638
121.3,20.944,3.0326708e-05,0.045731705
121.4,20.944,3.0314265e-05,0.045712942
121.5,20.944,3.0277339e-05,0.045657259
121.6,20.944,3.0247414e-05,0.045612132
121.7,20.944,3.0240878e-05,0.045602276
121.8,20.944,3.0302666e-05,0.045695451
121.9,20.944,3.0393278e-05,0.045832091
122,20.944,3.0532433e-05,0.046041932
122.1,20.944,3.0756967e-05,0.046380522
122.2,20.944,3.1065858e-05,0.046846319
122.3,20.944,3.1117616e-05,0.04692437
122.4,20.944,3.1162083e-05,0.046991424
122.5,20.944,3.1286184e-05,0.047178564
122.6,20.944,3.1295214e-05,0.047192181
122.7,20.944,3.1369572e-05,0.047304311
122.8,20.944,3.1391837e-05,0.047337885
