time_s,conversion
142.9,0.83707268
143,0.83392437
143.1,0.8377973
143.2,0.83676785
143.3,0.83518177
143.4,0.83709663
143.5,0.83771414
143.6,0.8346355
143.7,0.83519709
143.8,0.83713197
143.9,0.834673
144,0.83552905
144.1,0.84144306
144.2,0.83226317
144.3,0.83258564
144.4,0.83779811
144.5,0.83692223
144.6,0.83127607
144.7,0.83574014
144.8,0.83665897
144.9,0.83247941
145,0.83243299
145.1,0.83740093
145.2,0.83356395
145.3,0.83239178
145.4,0.83465753
145.5,0.83394758
145.6,0.83193852
145.7,0.83563373
145.8,0.8353348
145.9,0.83262139
146,0.83350282
146.1,0.83647171
146.2,0.8314602
146.3,0.83388513
146.4,0.8366101
146.5,0.82760496
146.6,0.83862926
146.7,0.8372369
146.8,0.83062979
146.9,0.83197076
147,0.8355461
147.1,0.83408705
147.2,0.83167935
147.3,0.83426897
147.4,0.83216876
147.5,0.83126241
147.6,0.83378699
147.7,0.83335894
147.8,0.83196305
147.9,0.83441962
148,0.83491376
148.1,0.83087238
148.2,0.83306026
148.3,0.8363897
148.4,0.82896318
148.5,0.83731154
148.6,0.83659266
148.7,0.82989288
148.8,0.83344457
148.9,0.83595509
149,0.83028737
149.1,0.8349865
149.2,0.83232513
149.3,0.8293403
149.4,0.83256398
149.5,0.83399191
149.6,0.83002231
149.7,0.83511308
149.8,0.83487669
149.9,0.8286706
150,0.8326332
150.1,0.83381457
150.2,0.82938633
150.3,0.83923892
150.4,0.82970625
150.5,0.83224285
150.6,0.83623038
150.7,0.82969236
150.8,0.83428485
150.9,0.8315605
151,0.83057634
151.1,0.84082216
151.2,0.82862144
151.3,0.83348171
151.4,0.83611161
151.5,0.83124056
151.6,0.83889645
151.7,0.82464011
151.8,0.83645411
151.9,0.82858292
152,0.82451616
152.1,0.83486826
152.2,0.82357954
152.3,0.83335447
152.4,0.82899859
152.5,0.82292523
152.6,0.83103905
152.7,0.82545064
152.8,0.83415833
152.9,0.82329383
153,0.82814646
153.1,0.82947736
153.2,0.82613006
153.3,0.83380536
153.4,0.82856555
153.5,0.83379319
153.6,0.82738803
153.7,0.82963117
153.8,0.8311672
153.9,0.8288543
154,0.8353443
154.1,0.82724825
154.2,0.83499764
154.3,0.83042462
154.4,0.82901824
154.5,0.83374225
154.6,0.82916833
154.7,0.83748753
154.8,0.82892734
154.9,0.83346596
155,0.82942806
155.1,0.83034951
155.2,0.83595338
155.3,0.82925088
155.4,0.8413731
155.5,0.83098376
155.6,0.83291555
155.7,0.83526822
155.8,0.83187378
155.9,0.83647297
156,0.82962807
156.1,0.83535082
156.2,0.82728744
156.3,0.83222654
156.4,0.83606487
156.5,0.83201594
156.6,0.83742687
156.7,0.83589824
156.8,0.83255773
156.9,0.83585529
157,0.83122157
157.1,0.83850033
157.2,0.83225826
157.3,0.84246209
157.4,0.83525012
157.5,0.83399773
157.6,0.83703451
157.7,0.83106685
157.8,0.83652578
157.9,0.83157167
158,0.83543722
158.1,0.83294927
158.2,0.83536676
158.3,0.83770862
158.4,0.83537895
158.5,0.83372252
158.6,0.83047075
158.7,0.83762706
158.8,0.83597625
158.9,0.83674061
159,0.83091437
159.1,0.83563418
159.2,0.8341131
159.3,0.83191447
159.4,0.84099792
159.5,0.82922817
159.6,0.83235051
159.7,0.84392876
159.8,0.82951157
159.9,0.83210502
160,0.82537318
160.1,0.83038371
160.2,0.8381286
160.3,0.84553451
160.4,0.83761998
160.5,0.83277818
160.6,0.84078334
160.7,0.84000022
160.8,0.84028981
160.9,0.83473726
161,0.83657216
161.1,0.83931408
161.2,0.83991243
161.3,0.83963085
161.4,0.83676344
161.5,0.83822305
161.6,0.84137967
161.7,0.83676607
161.8,0.83832226
161.9,0.83894505
162,0.8385055
162.1,0.83788273
162.2,0.83800676
162.3,0.83826862
162.4,0.83706995
162.5,0.84004538
162.6,0.83736843
162.7,0.84291761
162.8,0.83779597
162.9,0.83795886
163,0.83848572
163.1,0.84003058
163.2,0.83918807
163.3,0.83550891
163.4,0.83619618
163.5,0.8376809
163.6,0.83718813
163.7,0.83804543
163.8,0.83589312
163.9,0.83895555
164,0.83502111
164.1,0.83698074
164.2,0.83889228
164.3,0.8361578
164.4,0.83772008
164.5,0.83935336
164.6,0.83979987
164.7,0.83429197
164.8,0.83895785
164.9,0.83495595
165,0.83617238
165.1,0.83668635
165.2,0.83791666
165.3,0.83694561
165.4,0.83590727
165.5,0.83552261
165.6,0.83644987
165.7,0.83646483
165.8,0.83538887
165.9,0.83662153
166,0.83833198
166.1,0.83449581
166.2,0.8332321
166.3,0.83733384
166.4,0.83629312
166.5,0.83654129
166.6,0.83573691
166.7,0.83644038
166.8,0.83786549
166.9,0.83331328
167,0.83691517
167.1,0.8352499
167.2,0.8357573
167.3,0.83715982
167.4,0.83548397
167.5,0.83269575
167.6,0.83724721
167.7,0.83950947
167.8,0.83500506
167.9,0.83505684
168,0.83417555
168.1,0.83711656
168.2,0.83494587
168.3,0.83340859
168.4,0.83766131
168.5,0.83913833
168.6,0.8395606
168.7,0.83767221
168.8,0.8361654
168.9,0.8363892
169,0.83940411
169.1,0.834495
169.2,0.83583942
169.3,0.83421884
169.4,0.83587533
169.5,0.83518779
169.6,0.83803879
169.7,0.83329175
169.8,0.8328939
169.9,0.83659627
170,0.83560812
170.1,0.83728832
170.2,0.83626969
170.3,0.83616358
170.4,0.83357319
170.5,0.82848286
170.6,0.83359673
170.7,0.83452477
170.8,0.83368419
170.9,0.83282815
171,0.83679027
171.1,0.83590487
171.2,0.83872689
171.3,0.83625827
171.4,0.83640435
171.5,0.83598202
171.6,0.83736109
171.7,0.83556643
171.8,0.83500966
171.9,0.83066568
172,0.83477547
172.1,0.83117417
172.2,0.83236271
172.3,0.83416883
172.4,0.83427063
172.5,0.83725401
172.6,0.83719747
172.7,0.83539554
172.8,0.83718389
172.9,0.83767668
173,0.837102
173.1,0.83439584
173.2,0.83495612
173.3,0.83678276
173.4,0.834963
173.5,0.8327718
173.6,0.83263163
173.7,0.83571107
173.8,0.83382472
173.9,0.8311529
174,0.83327678
174.1,0.83618966
174.2,0.83457806
174.3,0.83499198
174.4,0.83543895
174.5,0.83600125
174.6,0.83332617
174.7,0.83121829
174.8,0.83428777
174.9,0.83067907
175,0.83296243
175.1,0.83576013
175.2,0.83365159
175.3,0.83562013
175.4,0.83446327
175.5,0.83215803
175.6,0.83295263
175.7,0.83695002
175.8,0.83433787
175.9,0.83266727
176,0.83360937
176.1,0.83579834
176.2,0.83353873
176.3,0.83434692
176.4,0.835729
176.5,0.831795
176.6,0.82822107
176.7,0.82853372
176.8,0.82798705
176.9,0.83033669
177,0.8315268
177.1,0.83475615
177.2,0.83434922
177.3,0.8367606
177.4,0.8334891
177.5,0.83350875
177.6,0.83306003
177.7,0.83260058
177.8,0.83304797
177.9,0.83839903
178,0.83195512
178.1,0.83398427
178.2,0.83223591
178.3,0.83498066
178.4,0.83251486
178.5,0.83357111
178.6,0.8335719
178.7,0.82915838
178.8,0.82758852
178.9,0.82931535
179,0.83195708
179.1,0.83021136
179.2,0.83256584
179.3,0.83302794
179.4,0.83201643
179.5,0.83422933
179.6,0.83169445
179.7,0.8334932
179.8,0.83160423
179.9,0.82780267
180,0.83133219
180.1,0.83080402
180.2,0.82756347
180.3,0.83079614
180.4,0.83435765
180.5,0.83396185
180.6,0.83339408
180.7,0.83031375
180.8,0.83514972
180.9,0.83211213
181,0.83126577
181.1,0.83132172
181.2,0.83283502
181.3,0.83001608
181.4,0.83691213
181.5,0.83055953
181.6,0.83016581
181.7,0.83070208
181.8,0.83014001
181.9,0.83256272
182,0.83221039
182.1,0.83270848
182.2,0.83168075
182.3,0.8336369
182.4,0.82636928
182.5,0.82866091
182.6,0.82850382
182.7,0.82857277
182.8,0.82833644
182.9,0.82804721
183,0.83119203
183.1,0.83547587
183.2,0.8324651
183.3,0.83323473
183.4,0.83265373
183.5,0.8323845
183.6,0.83192648
183.7,0.83143164
183.8,0.82893308
183.9,0.82805778
184,0.83110888
184.1,0.82938686
184.2,0.82750191
184.3,0.82715055
184.4,0.83066992
184.5,0.83390183
184.6,0.83502333
184.7,0.83248915
184.8,0.83191477
184.9,0.83346483
185,0.83173359
185.1,0.83305702
185.2,0.82992901
185.3,0.83223627
185.4,0.82920223
185.5,0.8312591
185.6,0.83094264
185.7,0.8302546
185.8,0.82897303
185.9,0.83042481
186,0.82987295
186.1,0.82956631
186.2,0.832393
186.3,0.83021998
186.4,0.83300988
186.5,0.82896651
186.6,0.83228201
186.7,0.83045754
186.8,0.82795248
186.9,0.82895947
187,0.82685759
187.1,0.82763644
187.2,0.83016931
187.3,0.83360288
187.4,0.82982514
187.5,0.83075797
187.6,0.83120552
187.7,0.83217811
187.8,0.83038378
187.9,0.83180932
188,0.83152252
188.1,0.83175872
188.2,0.83006229
188.3,0.82982605
188.4,0.82702243
188.5,0.82714684
188.6,0.8280542
188.7,0.82565418
188.8,0.82960672
188.9,0.83065129
189,0.82884428
189.1,0.83046652
189.2,0.83348192
189.3,0.83153913
189.4,0.82992524
189.5,0.83230265
189.6,0.83118243
189.7,0.83192543
189.8,0.83141393
189.9,0.83740173
190,0.82866395
190.1,0.83251244
190.2,0.8299939
190.3,0.82932492
190.4,0.82932713
190.5,0.83060257
190.6,0.82707205
190.7,0.8286589
190.8,0.83063949
190.9,0.83106046
191,0.82857115
191.1,0.830263
191.2,0.82997188
191.3,0.8294531
191.4,0.82926606
191.5,0.82943573
191.6,0.82910712
191.7,0.82806781
191.8,0.82822472
191.9,0.83072526
192,0.82935352
192.1,0.82776557
192.2,0.82852604
192.3,0.82615609
192.4,0.82720822
192.5,0.82799653
192.6,0.82881473
192.7,0.82732772
192.8,0.82557952
192.9,0.82885321
193,0.82742206
193.1,0.82783574
193.2,0.82593504
193.3,0.82620504
193.4,0.82688177
193.5,0.82696853
193.6,0.82496001
193.7,0.82642829
193.8,0.82827241
193.9,0.82570579
194,0.82677959
194.1,0.82835191
194.2,0.8234136
194.3,0.82802206
194.4,0.82719179
194.5,0.82641166
194.6,0.82701047
194.7,0.82638238
194.8,0.82577234
194.9,0.82448633
195,0.82562284
195.1,0.82710754
195.2,0.82448277
195.3,0.82538939
195.4,0.82564293
195.5,0.82495587
195.6,0.82432517
195.7,0.82604448
195.8,0.82555329
195.9,0.82485835
196,0.82743521
196.1,0.82531264
196.2,0.824145
196.3,0.82711172
196.4,0.82733437
196.5,0.82447739
196.6,0.82300525
196.7,0.82649062
196.8,0.82480394
196.9,0.82343818
197,0.82465292
197.1,0.82633546
197.2,0.82199328
197.3,0.82557966
197.4,0.82496452
197.5,0.82213297
197.6,0.82465343
197.7,0.82533815
197.8,0.82403604
197.9,0.82512119
198,0.82810234
198.1,0.81963349
198.2,0.82029669
198.3,0.82683377
198.4,0.82336941
198.5,0.82347353
198.6,0.82279402
198.7,0.82494678
198.8,0.82172412
198.9,0.82282671
199,0.82275348
199.1,0.82180667
199.2,0.82259838
199.3,0.82390682
199.4,0.8216129
199.5,0.82166201
199.6,0.82458555
199.7,0.82050775
199.8,0.8204092
199.9,0.82658597
200,0.81587101
200.1,0.82556565
200.2,0.82422829
200.3,0.82110574
200.4,0.81949222
200.5,0.8253719
200.6,0.82047989
200.7,0.82460048
200.8,0.82124433
200.9,0.82277151
201,0.8182106
201.1,0.8237206
201.2,0.8232776
201.3,0.82138273
201.4,0.82272551
201.5,0.82235851
201.6,0.8206772
201.7,0.82191474
201.8,0.82440489
201.9,0.81898026
202,0.82733646
202.1,0.82394988
202.2,0.81770851
202.3,0.82266973
202.4,0.82268787
202.5,0.82006487
202.6,0.82222323
202.7,0.82215228
202.8,0.82119563
202.9,0.82437388
203,0.82038794
203.1,0.82206746
203.2,0.82492094
203.3,0.8198385
203.4,0.82134416
203.5,0.82636
203.6,0.81882039
203.7,0.82318771
203.8,0.82275591
203.9,0.81927008
204,0.82415483
204.1,0.81960201
204.2,0.82211469
204.3,0.82384809
204.4,0.82015722
204.5,0.82650544
204.6,0.82018767
204.7,0.82130792
204.8,0.82675456
204.9,0.81974396
205,0.82562893
205.1,0.82218421
205.2,0.82397522
205.3,0.82286294
205.4,0.81951413
205.5,0.82802899
205.6,0.8201503
205.7,0.82621569
205.8,0.82474324
205.9,0.82025129
206,0.83610889
206.1,0.82078741
206.2,0.82539252
206.3,0.82284398
206.4,0.82394376
206.5,0.82612919
206.6,0.8198478
206.7,0.830583
206.8,0.82016649
206.9,0.82673464
207,0.82353603
207.1,0.82268431
207.2,0.82969471
207.3,0.82079958
207.4,0.82820587
207.5,0.82263202
207.6,0.82593393
207.7,0.82411757
207.8,0.82313793
207.9,0.83080465
208,0.81953993
208.1,0.83093318
208.2,0.82254121
208.3,0.82695389
208.4,0.82986051
208.5,0.82321783
208.6,0.82974444
208.7,0.82083025
208.8,0.82819453
208.9,0.82426912
209,0.8266631
209.1,0.82920073
209.2,0.81940233
209.3,0.8332116
209.4,0.82399274
209.5,0.82665926
209.6,0.8273947
209.7,0.82341792
209.8,0.8310633
209.9,0.82508614
210,0.82636756
210.1,0.82549899
210.2,0.82639385
210.3,0.82843507
210.4,0.82455255
210.5,0.83384892
210.6,0.82069364
210.7,0.82893195
210.8,0.82852121
210.9,0.82437304
211,0.82483896
211.1,0.82667454
211.2,0.82496742
211.3,0.8262193
211.4,0.82431728
211.5,0.83161537
211.6,0.82572953
211.7,0.83032267
211.8,0.82671632
211.9,0.82729411
212,0.8283794
212.1,0.8218646
212.2,0.83039847
212.3,0.82484235
212.4,0.82849637
212.5,0.83246531
212.6,0.82520488
212.7,0.82561974
212.8,0.82959279
212.9,0.82760321
213,0.83021733
213.1,0.82908435
213.2,0.82760769
213.3,0.82472917
213.4,0.83171432
213.5,0.82603522
213.6,0.82420154
213.7,0.8324373
213.8,0.82132505
213.9,0.8152842
214,0.82949705
214.1,0.83273209
214.2,0.83858682
214.3,0.83419398
214.4,0.82831964
214.5,0.83269411
214.6,0.83032904
214.7,0.83390246
214.8,0.83434312
214.9,0.82408761
215,0.82478761
215.1,0.83367511
215.2,0.82949676
215.3,0.82989972
215.4,0.82907588
215.5,0.83223164
215.6,0.8319494
215.7,0.82870586
215.8,0.82636193
215.9,0.82778512
216,0.82993907
216.1,0.83008354
216.2,0.8361331
216.3,0.83139003
216.4,0.82708685
216.5,0.82871033
216.6,0.82953782
216.7,0.82949835
216.8,0.82907841
216.9,0.82890882
217,0.83041045
217.1,0.82520071
217.2,0.82162819
217.3,0.82726156
217.4,0.8298592
217.5,0.82782182
217.6,0.83320865
217.7,0.83093236
217.8,0.82368664
217.9,0.82667519
218,0.8278843
218.1,0.83122555
218.2,0.83067387
218.3,0.82877999
218.4,0.82834864
218.5,0.82694497
218.6,0.83210831
218.7,0.8287203
218.8,0.83093292
218.9,0.82827807
219,0.8318442
219.1,0.82820695
219.2,0.82884955
219.3,0.82745059
219.4,0.83258367
219.5,0.8318664
219.6,0.82755494
219.7,0.82724154
219.8,0.82926083
219.9,0.83074405
220,0.82663153
220.1,0.82974395
220.2,0.82455936
220.3,0.82312669
220.4,0.8199403
220.5,0.82799051
220.6,0.82818732
220.7,0.83587995
220.8,0.8304417
220.9,0.82708797
221,0.82917034
221.1,0.82869477
221.2,0.82731499
221.3,0.82814169
221.4,0.82771161
221.5,0.83018072
221.6,0.82785111
221.7,0.82561093
221.8,0.82924053
221.9,0.82951059
222,0.8328365
222.1,0.82974861
222.2,0.82979574
222.3,0.82159733
222.4,0.82154086
222.5,0.82841345
222.6,0.82697974
222.7,0.8307442
222.8,0.82895717
222.9,0.83217975
223,0.82902894
223.1,0.82886037
223.2,0.83063941
223.3,0.82652538
223.4,0.83317304
223.5,0.82940068
223.6,0.82844289
223.7,0.83025776
223.8,0.83206625
223.9,0.82513529
224,0.82701538
224.1,0.82962454
224.2,0.8278207
224.3,0.83012321
224.4,0.8234228
224.5,0.82505821
224.6,0.82210384
224.7,0.82734376
224.8,0.82527778
224.9,0.82678931
225,0.83096149
225.1,0.83091686
225.2,0.82936041
225.3,0.83056472
225.4,0.82820694
225.5,0.83027449
225.6,0.82831378
225.7,0.82814233
225.8,0.82868863
225.9,0.82717073
226,0.82916536
226.1,0.82604947
226.2,0.82617434
226.3,0.82411422
226.4,0.82208693
226.5,0.82442803
226.6,0.82803799
226.7,0.83159304
226.8,0.82905648
226.9,0.83015035
227,0.82908493
227.1,0.83049726
227.2,0.83100352
227.3,0.82644998
227.4,0.82888965
227.5,0.82692695
227.6,0.82738917
227.7,0.8284519
227.8,0.82627214
227.9,0.83030023
228,0.82438946
228.1,0.82787115
228.2,0.82757044
228.3,0.82831696
228.4,0.82838719
228.5,0.83119473
228.6,0.82977242
228.7,0.829193
228.8,0.83047713
228.9,0.83138003
229,0.82502108
229.1,0.82814962
229.2,0.82686909
229.3,0.82823144
229.4,0.83020026
229.5,0.82818512
229.6,0.83191353
229.7,0.82674565
229.8,0.82673685
229.9,0.82745178
230,0.82519697
230.1,0.82937854
230.2,0.82747273
230.3,0.82817432
230.4,0.83130608
230.5,0.83027654
230.6,0.82755735
230.7,0.82641793
230.8,0.82715289
230.9,0.83133314
231,0.82336596
231.1,0.82255708
231.2,0.82444504
231.3,0.82613113
231.4,0.82940407
231.5,0.83177535
231.6,0.83151147
231.7,0.83049568
231.8,0.82946302
231.9,0.832213
232,0.82789209
232.1,0.82830094
232.2,0.82624943
232.3,0.82564981
232.4,0.82574696
232.5,0.82901763
232.6,0.83023199
232.7,0.83253198
232.8,0.82861801
232.9,0.82844177
233,0.82517991
233.1,0.82708629
233.2,0.82386661
233.3,0.82706998
233.4,0.82779434
233.5,0.83078189
233.6,0.82961464
233.7,0.83034372
233.8,0.8274009
233.9,0.8284045
234,0.82890603
234.1,0.82702303
234.2,0.82594259
234.3,0.82603659
234.4,0.82384917
234.5,0.82901419
234.6,0.82760171
234.7,0.82759262
234.8,0.82921159
234.9,0.82820451
235,0.82808737
235.1,0.82880285
235.2,0.82941194
235.3,0.82796767
235.4,0.82930518
235.5,0.82857822
235.6,0.82504539
235.7,0.82558799
235.8,0.82617296
235.9,0.82764962
236,0.82702595
236.1,0.82874186
236.2,0.82843918
236.3,0.8288887
236.4,0.82803398
236.5,0.82826603
236.6,0.82566976
236.7,0.82949748
236.8,0.83483126
236.9,0.82527198
237,0.82649395
237.1,0.83096231
237.2,0.82749563
237.3,0.82697323
237.4,0.8295676
237.5,0.82736194
237.6,0.82608767
237.7,0.82730076
237.8,0.82796256
237.9,0.82569538
238,0.82793405
238.1,0.82963733
238.2,0.82730053
238.3,0.82523696
238.4,0.82620488
238.5,0.82756577
238.6,0.82762858
238.7,0.826129
238.8,0.82658397
238.9,0.82763306
239,0.82416753
239.1,0.82790096
239.2,0.82693341
239.3,0.8245023
239.4,0.82703434
239.5,0.82557748
239.6,0.82602841
239.7,0.82594723
239.8,0.82601696
239.9,0.82520285
240,0.82678688
240.1,0.82745051
240.2,0.82463979
240.3,0.82517684
240.4,0.82564493
240.5,0.82388203
240.6,0.82585782
240.7,0.82548747
240.8,0.82421363
240.9,0.82723112
241,0.82392927
241.1,0.8266179
241.2,0.82474082
241.3,0.82761123
241.4,0.82416439
241.5,0.82551195
241.6,0.82403608
241.7,0.82390447
241.8,0.82545463
241.9,0.82409284
242,0.82444712
242.1,0.8269589
242.2,0.82327255
242.3,0.8263
242.4,0.82474019
242.5,0.82547792
242.6,0.82461771
242.7,0.82694676
242.8,0.82481923
242.9,0.82433716
243,0.82269596
243.1,0.82517779
243.2,0.82524806
243.3,0.82370766
243.4,0.82496116
243.5,0.8251077
243.6,0.82383265
243.7,0.82548174
243.8,0.82651937
243.9,0.82522222
244,0.82584317
244.1,0.82584698
244.2,0.82464691
244.3,0.82397996
244.4,0.82587958
244.5,0.8252123
244.6,0.8246046
244.7,0.82462189
244.8,0.82522403
244.9,0.82333315
245,0.82477885
245.1,0.82715293
245.2,0.82372979
245.3,0.82574602
245.4,0.82124005
245.5,0.82554905
245.6,0.82550975
245.7,0.8245209
245.8,0.82427431
245.9,0.82461644
246,0.82352366
246.1,0.82668205
246.2,0.82356762
246.3,0.82690877
246.4,0.82470643
246.5,0.82583448
246.6,0.82273147
246.7,0.8242209
246.8,0.82530046
246.9,0.82524081
247,0.82348967
247.1,0.82632997
247.2,0.82288442
247.3,0.82516635
247.4,0.8238565
247.5,0.82719975
247.6,0.82589122
247.7,0.82375439
247.8,0.82392145
247.9,0.82530487
248,0.82270922
248.1,0.82639048
248.2,0.82379852
248.3,0.82462715
248.4,0.82526384
248.5,0.82603897
248.6,0.82393102
248.7,0.82508681
248.8,0.82511077
248.9,0.82520811
249,0.82229535
249.1,0.8266284
249.2,0.8252229
249.3,0.8236286
249.4,0.82674601
249.5,0.82561724
249.6,0.82676789
249.7,0.82375777
249.8,0.82885832
249.9,0.8239363
250,0.82837618
250.1,0.82495463
250.2,0.82600539
250.3,0.82474865
250.4,0.82498005
250.5,0.82630667
250.6,0.82587077
250.7,0.82419097
250.8,0.8283883
250.9,0.82645915
251,0.82285792
251.1,0.82894904
251.2,0.8241926
251.3,0.82216125
251.4,0.82723285
251.5,0.82552437
251.6,0.82598738
251.7,0.82493412
251.8,0.8249271
251.9,0.82314503
252,0.82380394
252.1,0.82555514
252.2,0.8207623
252.3,0.8291493
252.4,0.82330882
252.5,0.8209469
252.6,0.83016405
252.7,0.82202147
252.8,0.82847068
252.9,0.82525007
253,0.82053848
253.1,0.8272936
253.2,0.82395474
253.3,0.82203292
253.4,0.83456806
253.5,0.82026355
253.6,0.82422152
253.7,0.82682742
253.8,0.82165639
253.9,0.83075487
254,0.82160132
254.1,0.82820196
254.2,0.82794936
254.3,0.82139909
254.4,0.82986403
254.5,0.82245875
254.6,0.82798928
254.7,0.8207437
254.8,0.82368764
254.9,0.8294958
255,0.82276741
255.1,0.83045701
255.2,0.82212263
255.3,0.82633537
255.4,0.82901297
255.5,0.82356476
255.6,0.83094574
255.7,0.82482044
255.8,0.82756506
255.9,0.82322373
256,0.82657723
256.1,0.82828615
256.2,0.82350219
256.3,0.83120779
256.4,0.8243206
256.5,0.82754204
256.6,0.82664792
256.7,0.82433944
256.8,0.82966698
256.9,0.82594313
257,0.83165601
257.1,0.82180999
257.2,0.82915046
257.3,0.82570255
257.4,0.827266
257.5,0.8329215
257.6,0.82440567
257.7,0.83343239
257.8,0.82595027
257.9,0.82544792
258,0.82429917
258.1,0.82422404
258.2,0.83258058
258.3,0.82479839
258.4,0.83080931
258.5,0.82813974
258.6,0.82435635
258.7,0.83178439
258.8,0.82652408
258.9,0.83115616
259,0.82262477
259.1,0.8306381
259.2,0.83239339
259.3,0.8260231
259.4,0.83228091
259.5,0.82693731
259.6,0.82795669
259.7,0.82566182
259.8,0.82793404
259.9,0.83416635
260,0.82237412
260.1,0.82831153
260.2,0.82773772
260.3,0.82776172
260.4,0.83416152
260.5,0.82882749
260.6,0.83086429
260.7,0.82516771
260.8,0.81869832
260.9,0.82815063
261,0.82854756
261.1,0.83050685
261.2,0.83010439
261.3,0.83049821
261.4,0.83167232
261.5,0.8293387
261.6,0.83903122
261.7,0.82982434
261.8,0.83210549
261.9,0.83464484
262,0.8312197
262.1,0.82991587
262.2,0.83184153
262.3,0.82912648
262.4,0.83268945
262.5,0.83219249
262.6,0.82986706
262.7,0.83038902
262.8,0.83966249
262.9,0.82258095
263,0.8263117
263.1,0.82766218
263.2,0.83004562
263.3,0.83123988
263.4,0.83101957
263.5,0.82959172
263.6,0.83024922
263.7,0.83450533
263.8,0.83082765
263.9,0.82932241
264,0.82742932
264.1,0.82382877
264.2,0.82227764
264.3,0.82590037
264.4,0.83147468
264.5,0.83169623
264.6,0.83281355
264.7,0.82576919
264.8,0.82628824
264.9,0.82741599
265,0.83056837
265.1,0.83095089
265.2,0.83138927
265.3,0.83130198
265.4,0.82893281
265.5,0.82982412
265.6,0.83303882
265.7,0.83066266
265.8,0.83224137
265.9,0.83653143
266,0.82983976
266.1,0.82826142
266.2,0.83026701
266.3,0.83338484
266.4,0.83643367
266.5,0.82777189
266.6,0.82589666
266.7,0.8273857
266.8,0.83238101
266.9,0.83387712
267,0.82959855
267.1,0.83138872
267.2,0.82813677
267.3,0.82475147
267.4,0.82446047
267.5,0.82356657
267.6,0.82647754
267.7,0.83025327
267.8,0.8330515
267.9,0.82991545
268,0.83054289
268.1,0.83371114
268.2,0.82863008
268.3,0.82797139
268.4,0.83412372
268.5,0.8302009
268.6,0.82952079
268.7,0.82762827
268.8,0.83127477
268.9,0.83380004
269,0.82808676
269.1,0.83257344
269.2,0.83089781
269.3,0.82852067
269.4,0.82692417
269.5,0.83030012
269.6,0.82991658
269.7,0.83041781
269.8,0.83454222
269.9,0.83081497
270,0.83509388
270.1,0.83128393
270.2,0.83047889
270.3,0.83081857
270.4,0.82999262
270.5,0.82958061
270.6,0.83068747
270.7,0.83284388
270.8,0.82551157
270.9,0.82758246
271,0.8279195
271.1,0.83069615
271.2,0.83344629
271.3,0.83160196
271.4,0.83141088
271.5,0.82930117
271.6,0.83105846
271.7,0.82974097
271.8,0.82897357
271.9,0.8283615
272,0.83089542
272.1,0.83069301
272.2,0.83171738
272.3,0.82950357
272.4,0.82908668
272.5,0.83074604
272.6,0.82919584
272.7,0.82836385
272.8,0.8281843
272.9,0.82994934
273,0.82722773
273.1,0.82999322
273.2,0.82948861
273.3,0.83724856
273.4,0.82293334
273.5,0.82859441
273.6,0.82853461
273.7,0.83132048
273.8,0.83086352
273.9,0.83340567
274,0.83100394
274.1,0.83704182
274.2,0.83088612
274.3,0.83072721
274.4,0.82834455
274.5,0.82878725
274.6,0.82911073
274.7,0.8310695
274.8,0.83313723
274.9,0.83140869
275,0.82508716
275.1,0.82615252
275.2,0.82768048
275.3,0.82849127
275.4,0.83080703
275.5,0.83189988
275.6,0.82975373
275.7,0.83181414
275.8,0.82800194
275.9,0.83187136
276,0.82576101
276.1,0.8255853
276.2,0.82420188
276.3,0.82457605
276.4,0.82920472
276.5,0.82993803
276.6,0.83189657
276.7,0.83372352
276.8,0.82917134
276.9,0.82817925
277,0.82906828
277.1,0.83065511
277.2,0.83045496
277.3,0.82946193
277.4,0.83024089
277.5,0.83177891
277.6,0.83116498
277.7,0.83262945
277.8,0.83145202
277.9,0.83063991
278,0.82667225
278.1,0.82517868
278.2,0.82736623
278.3,0.8275901
278.4,0.82839394
278.5,0.82924378
278.6,0.83106216
278.7,0.83329113
278.8,0.83069635
278.9,0.83186432
279,0.82934837
279.1,0.8292807
279.2,0.82899099
279.3,0.83036231
279.4,0.83211176
279.5,0.82775942
279.6,0.83043663
279.7,0.83196158
279.8,0.82983434
279.9,0.82923182
280,0.83040078
280.1,0.82924557
280.2,0.82489639
280.3,0.82921945
280.4,0.83148039
280.5,0.82904903
280.6,0.82892317
280.7,0.83073371
280.8,0.83019057
280.9,0.83487101
281,0.82867985
281.1,0.82949601
281.2,0.83166826
281.3,0.82704939
281.4,0.83185381
281.5,0.82595181
281.6,0.82682385
281.7,0.82602631
281.8,0.82488838
281.9,0.82631212
282,0.82817506
282.1,0.8277531
282.2,0.83095493
282.3,0.83276283
282.4,0.83149403
282.5,0.8285664
282.6,0.82901247
282.7,0.82935844
282.8,0.83045945
282.9,0.83192497
283,0.83024379
283.1,0.83246792
283.2,0.82974465
283.3,0.82906652
283.4,0.82912669
283.5,0.82931992
283.6,0.83009836
283.7,0.83156926
283.8,0.82876466
283.9,0.83027008
284,0.827605
284.1,0.82920878
284.2,0.82494483
284.3,0.82935932
284.4,0.82722683
284.5,0.82768904
284.6,0.82841068
284.7,0.83086495
284.8,0.83069165
284.9,0.82953785
285,0.83170033
285.1,0.83132672
285.2,0.83097949
285.3,0.83090421
285.4,0.83004185
285.5,0.83207931
285.6,0.83177854
285.7,0.8322038
