time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
58.8,31.4159,5.7921062e-05,0.13101424
58.9,31.4159,5.7781493e-05,0.13069855
59,31.4159,5.7940514e-05,0.13105824
59.1,31.4159,5.8034306e-05,0.1312704
59.2,31.4159,5.8137849e-05,0.13150461
59.3,31.4159,5.8064274e-05,0.13133818
59.4,31.4159,5.8119028e-05,0.13146203
59.5,31.4159,5.8171064e-05,0.13157974
59.6,31.4159,5.817886e-05,0.13159737
59.7,31.4159,5.8145421e-05,0.13152173
59.8,31.4159,5.8081032e-05,0.13137609
59.9,31.4159,5.8126668e-05,0.13147931
60,31.4159,5.8103956e-05,0.13142794
60.1,31.4159,5.7975581e-05,0.13113756
60.2,31.4159,5.8029438e-05,0.13125939
60.3,31.4159,5.7987533e-05,0.1311646
60.4,31.4159,5.7911241e-05,0.13099203
60.5,31.4159,5.7962329e-05,0.13110759
60.6,31.4159,5.7913448e-05,0.13099702
60.7,31.4159,5.7932886e-05,0.13104099
60.8,31.4159,5.7901577e-05,0.13097017
60.9,31.4159,5.7879229e-05,0.13091962
61,31.4159,5.7942139e-05,0.13106192
61.1,31.4159,5.7860093e-05,0.13087634
61.2,31.4159,5.7893347e-05,0.13095156
61.3,31.4159,5.7844768e-05,0.13084167
61.4,31.4159,5.782542e-05,0.13079791
61.5,31.4159,5.7763931e-05,0.13065882
61.6,31.4159,5.7706499e-05,0.13052891
61.7,31.4159,5.7760906e-05,0.13065198
61.8,31.4159,5.7607716e-05,0.13030547
61.9,31.4159,5.7655311e-05,0.13041313
62,31.4159,5.7575886e-05,0.13023348
62.1,31.4159,5.7534917e-05,0.13014081
62.2,31.4159,5.7590104e-05,0.13026564
62.3,31.4159,5.748772e-05,0.13003405
62.4,31.4159,5.7532959e-05,0.13013638
62.5,31.4159,5.7479664e-05,0.13001583
62.6,31.4159,5.7440433e-05,0.12992709
62.7,31.4159,5.7469989e-05,0.12999394
62.8,31.4159,5.7403097e-05,0.12984264
62.9,31.4159,5.7397873e-05,0.12983082
63,31.4159,5.7298207e-05,0.12960538
63.1,31.4159,5.732246e-05,0.12966024
63.2,31.4159,5.7243107e-05,0.12948075
63.3,31.4159,5.7115842e-05,0.12919288
63.4,31.4159,5.7201951e-05,0.12938766
63.5,31.4159,5.6946962e-05,0.12881088
63.6,31.4159,5.6708265e-05,0.12827096
63.7,31.4159,5.6616984e-05,0.12806449
63.8,31.4159,5.6942139e-05,0.12879997
63.9,31.4159,5.6834386e-05,0.12855624
64,31.4159,5.6910418e-05,0.12872822
64.1,31.4159,5.6942526e-05,0.12880085
64.2,31.4159,5.6900245e-05,0.12870521
64.3,31.4159,5.6947058e-05,0.1288111
64.4,31.4159,5.6902244e-05,0.12870973
64.5,31.4159,5.6886732e-05,0.12867465
64.6,31.4159,5.6868052e-05,0.1286324
64.7,31.4159,5.6854727e-05,0.12860225
64.8,31.4159,5.6866683e-05,0.1286293
64.9,31.4159,5.6866312e-05,0.12862846
65,31.4159,5.6761284e-05,0.12839089
65.1,31.4159,5.6806329e-05,0.12849278
65.2,31.4159,5.68227e-05,0.12852981
65.3,31.4159,5.6701632e-05,0.12825596
65.4,31.4159,5.6769647e-05,0.12840981
65.5,31.4159,5.6766127e-05,0.12840185
65.6,31.4159,5.665165e-05,0.1281429
65.7,31.4159,5.6748136e-05,0.12836115
65.8,31.4159,5.6667009e-05,0.12817765
65.9,31.4159,5.6606692e-05,0.12804121
66,31.4159,5.6651986e-05,0.12814366
66.1,31.4159,5.659606e-05,0.12801716
66.2,31.4159,5.655749e-05,0.12792992
66.3,31.4159,5.6593745e-05,0.12801193
66.4,31.4159,5.6468616e-05,0.12772889
66.5,31.4159,5.6530083e-05,0.12786793
66.6,31.4159,5.6494236e-05,0.12778684
66.7,31.4159,5.6387269e-05,0.12754489
66.8,31.4159,5.6459571e-05,0.12770843
66.9,31.4159,5.6392413e-05,0.12755652
67,31.4159,5.6328849e-05,0.12741275
67.1,31.4159,5.6333236e-05,0.12742267
67.2,31.4159,5.637183e-05,0.12750997
67.3,31.4159,5.617255e-05,0.12705921
67.4,31.4159,5.6309012e-05,0.12736788
67.5,31.4159,5.6238854e-05,0.12720918
67.6,31.4159,5.6204722e-05,0.12713198
67.7,31.4159,5.6151771e-05,0.12701221
67.8,31.4159,5.6189791e-05,0.12709821
67.9,31.4159,5.608488e-05,0.1268609
68,31.4159,5.6048664e-05,0.12677898
68.1,31.4159,5.6128812e-05,0.12696027
68.2,31.4159,5.60139e-05,0.12670035
68.3,31.4159,5.6057362e-05,0.12679866
68.4,31.4159,5.5966503e-05,0.12659314
68.5,31.4159,5.6020397e-05,0.12671505
68.6,31.4159,5.5908791e-05,0.1264626
68.7,31.4159,5.5785138e-05,0.1261829
68.8,31.4159,5.5925591e-05,0.1265006
68.9,31.4159,5.5733011e-05,0.12606499
69,31.4159,5.5528985e-05,0.1256035
69.1,31.4159,5.5381746e-05,0.12527045
69.2,31.4159,5.5328375e-05,0.12514973
69.3,31.4159,5.5533265e-05,0.12561318
69.4,31.4159,5.5586242e-05,0.12573301
69.5,31.4159,5.5604764e-05,0.12577491
69.6,31.4159,5.5626574e-05,0.12582424
69.7,31.4159,5.5724239e-05,0.12604515
69.8,31.4159,5.5679434e-05,0.12594381
69.9,31.4159,5.5494496e-05,0.12552549
70,31.4159,5.5741108e-05,0.12608331
70.1,31.4159,5.5785712e-05,0.1261842
70.2,31.4159,5.5411796e-05,0.12533842
70.3,31.4159,5.5333288e-05,0.12516084
70.4,31.4159,5.5266756e-05,0.12501035
70.5,31.4159,5.5253162e-05,0.1249796
70.6,31.4159,5.5313399e-05,0.12511586
70.7,31.4159,5.5384336e-05,0.12527631
70.8,31.4159,5.5302648e-05,0.12509154
70.9,31.4159,5.5689033e-05,0.12596552
71,31.4159,5.5926136e-05,0.12650183
71.1,31.4159,5.7151762e-05,0.12927413
71.2,31.4159,5.7295369e-05,0.12959896
71.3,31.4159,5.7669116e-05,0.13044436
71.4,31.4159,5.7750773e-05,0.13062906
71.5,31.4159,5.786093e-05,0.13087823
71.6,31.4159,5.8091973e-05,0.13140084
71.7,31.4159,5.8046929e-05,0.13129895
71.8,31.4159,5.804809e-05,0.13130158
71.9,31.4159,5.8238102e-05,0.13173137
72,31.4159,5.8236826e-05,0.13172849
72.1,31.4159,5.8220335e-05,0.13169118
72.2,31.4159,5.8281647e-05,0.13182987
72.3,31.4159,5.8354336e-05,0.13199429
72.4,31.4159,5.831425e-05,0.13190361
72.5,31.4159,5.8361342e-05,0.13201013
72.6,31.4159,5.837107e-05,0.13203214
72.7,31.4159,5.8353902e-05,0.1319933
72.8,31.4159,5.8406592e-05,0.13211249
72.9,31.4159,5.8348011e-05,0.13197998
73,31.4159,5.841663e-05,0.13213519
73.1,31.4159,5.8333408e-05,0.13194695
73.2,31.4159,5.8362101e-05,0.13201185
73.3,31.4159,5.8363209e-05,0.13201436
73.4,31.4159,5.8325045e-05,0.13192803
73.5,31.4159,5.8358557e-05,0.13200384
73.6,31.4159,5.8312501e-05,0.13189966
73.7,31.4159,5.831542e-05,0.13190626
73.8,31.4159,5.8264783e-05,0.13179172
73.9,31.4159,5.8321233e-05,0.13191941
74,31.4159,5.8225843e-05,0.13170364
74.1,31.4159,5.8230841e-05,0.13171495
74.2,31.4159,5.8234484e-05,0.13172319
74.3,31.4159,5.8178692e-05,0.13159699
74.4,31.4159,5.8231467e-05,0.13171636
74.5,31.4159,5.8135515e-05,0.13149933
74.6,31.4159,5.8145447e-05,0.13152179
74.7,31.4159,5.8129754e-05,0.13148629
74.8,31.4159,5.8121365e-05,0.13146732
74.9,31.4159,5.8070005e-05,0.13135115
75,31.4159,5.803182e-05,0.13126477
75.1,31.4159,5.809826e-05,0.13141506
75.2,31.4159,5.8003625e-05,0.131201
75.3,31.4159,5.801292e-05,0.13122202
75.4,31.4159,5.7960822e-05,0.13110418
75.5,31.4159,5.7920529e-05,0.13101304
75.6,31.4159,5.7901577e-05,0.13097017
75.7,31.4159,5.7705114e-05,0.13052578
75.8,31.4159,5.7525123e-05,0.13011865
75.9,31.4159,5.7258976e-05,0.12951664
76,31.4159,5.7343032e-05,0.12970677
76.1,31.4159,5.745864e-05,0.12996827
76.2,31.4159,5.7484618e-05,0.13002703
76.3,31.4159,5.7447383e-05,0.12994281
76.4,31.4159,5.7478084e-05,0.13001225
76.5,31.4159,5.747002e-05,0.12999401
76.6,31.4159,5.7430141e-05,0.12990381
76.7,31.4159,5.747457e-05,0.1300043
76.8,31.4159,5.7392106e-05,0.12981778
76.9,31.4159,5.7411834e-05,0.1298624
77,31.4159,5.7433633e-05,0.12991171
77.1,31.4159,5.7361294e-05,0.12974808
77.2,31.4159,5.7335372e-05,0.12968945
77.3,31.4159,5.7361357e-05,0.12974822
77.4,31.4159,5.7357917e-05,0.12974044
77.5,31.4159,5.7303451e-05,0.12961724
77.6,31.4159,5.7339901e-05,0.12969969
77.7,31.4159,5.7281706e-05,0.12956806
77.8,31.4159,5.7248122e-05,0.12949209
77.9,31.4159,5.7291077e-05,0.12958925
78,31.4159,5.7240475e-05,0.1294748
78.1,31.4159,5.7196515e-05,0.12937536
78.2,31.4159,5.7236521e-05,0.12946585
78.3,31.4159,5.717761e-05,0.1293326
78.4,31.4159,5.7141824e-05,0.12925165
78.5,31.4159,5.7185312e-05,0.12935002
78.6,31.4159,5.7121493e-05,0.12920566
78.7,31.4159,5.7109984e-05,0.12917963
78.8,31.4159,5.7110505e-05,0.12918081
78.9,31.4159,5.7052183e-05,0.12904889
79,31.4159,5.7092956e-05,0.12914112
79.1,31.4159,5.7014037e-05,0.1289626
79.2,31.4159,5.7012591e-05,0.12895933
79.3,31.4159,5.7003616e-05,0.12893903
79.4,31.4159,5.6950075e-05,0.12881793
79.5,31.4159,5.6982096e-05,0.12889036
79.6,31.4159,5.6896734e-05,0.12869727
79.7,31.4159,5.6917141e-05,0.12874343
79.8,31.4159,5.6873152e-05,0.12864393
79.9,31.4159,5.6824014e-05,0.12853278
80,31.4159,5.683797e-05,0.12856435
80.1,31.4159,5.6825408e-05,0.12853594
80.2,31.4159,5.6778385e-05,0.12842957
80.3,31.4159,5.6780532e-05,0.12843443
80.4,31.4159,5.6714402e-05,0.12828485
80.5,31.4159,5.6755591e-05,0.12837801
80.6,31.4159,5.6661249e-05,0.12816462
80.7,31.4159,5.6673879e-05,0.12819319
80.8,31.4159,5.6653114e-05,0.12814622
80.9,31.4159,5.6615363e-05,0.12806083
81,31.4159,5.6608768e-05,0.12804591
81.1,31.4159,5.654933e-05,0.12791146
81.2,31.4159,5.6572437e-05,0.12796373
81.3,31.4159,5.6517579e-05,0.12783964
81.4,31.4159,5.6503845e-05,0.12780858
81.5,31.4159,5.6448514e-05,0.12768342
81.6,31.4159,5.6473152e-05,0.12773915
81.7,31.4159,5.6412898e-05,0.12760286
81.8,31.4159,5.6402547e-05,0.12757945
81.9,31.4159,5.6348299e-05,0.12745674
82,31.4159,5.6372227e-05,0.12751086
82.1,31.4159,5.6292896e-05,0.12733142
82.2,31.4159,5.6317264e-05,0.12738654
82.3,31.4159,5.6260173e-05,0.1272574
82.4,31.4159,5.6240451e-05,0.1272128
82.5,31.4159,5.6236482e-05,0.12720382
82.6,31.4159,5.6165472e-05,0.1270432
82.7,31.4159,5.617354e-05,0.12706145
82.8,31.4159,5.6112513e-05,0.12692341
82.9,31.4159,5.6103244e-05,0.12690244
83,31.4159,5.6090082e-05,0.12687267
83.1,31.4159,5.6047765e-05,0.12677695
83.2,31.4159,5.6041396e-05,0.12676254
83.3,31.4159,5.5988503e-05,0.1266429
83.4,31.4159,5.5994316e-05,0.12665605
83.5,31.4159,5.5929668e-05,0.12650982
83.6,31.4159,5.5986674e-05,0.12663877
83.7,31.4159,5.5885928e-05,0.12641088
83.8,31.4159,5.588197e-05,0.12640193
83.9,31.4159,5.5869596e-05,0.12637394
84,31.4159,5.582051e-05,0.12626291
84.1,31.4159,5.5847072e-05,0.12632299
84.2,31.4159,5.5758419e-05,0.12612247
84.3,31.4159,5.5801689e-05,0.12622034
84.4,31.4159,5.5681419e-05,0.1259483
84.5,31.4159,5.5556058e-05,0.12566474
84.6,31.4159,5.5366335e-05,0.12523559
84.7,31.4159,5.4994371e-05,0.12439423
84.8,31.4159,5.4580868e-05,0.12345891
84.9,31.4159,5.5183852e-05,0.12482283
85,31.4159,5.5196248e-05,0.12485087
85.1,31.4159,5.5122111e-05,0.12468317
85.2,31.4159,5.5150482e-05,0.12474735
85.3,31.4159,5.5142254e-05,0.12472873
85.4,31.4159,5.5093119e-05,0.1246176
85.5,31.4159,5.5130526e-05,0.12470221
85.6,31.4159,5.5045202e-05,0.12450921
85.7,31.4159,5.5076331e-05,0.12457962
85.8,31.4159,5.5067579e-05,0.12455982
85.9,31.4159,5.5014089e-05,0.12443883
86,31.4159,5.5071676e-05,0.12456909
86.1,31.4159,5.4989838e-05,0.12438398
86.2,31.4159,5.4949791e-05,0.12429339
86.3,31.4159,5.4994063e-05,0.12439354
86.4,31.4159,5.4944902e-05,0.12428233
86.5,31.4159,5.4900856e-05,0.12418271
86.6,31.4159,5.4940042e-05,0.12427134
86.7,31.4159,5.4891547e-05,0.12416165
86.8,31.4159,5.4846083e-05,0.12405881
86.9,31.4159,5.487048e-05,0.124114
87,31.4159,5.4853461e-05,0.1240755
87.1,31.4159,5.4814805e-05,0.12398806
87.2,31.4159,5.4838945e-05,0.12404267
87.3,31.4159,5.4754934e-05,0.12385264
87.4,31.4159,5.4797606e-05,0.12394916
87.5,31.4159,5.4739315e-05,0.12381731
87.6,31.4159,5.4686569e-05,0.123698
87.7,31.4159,5.4754351e-05,0.12385132
87.8,31.4159,5.4665584e-05,0.12365053
87.9,31.4159,5.4627693e-05,0.12356483
88,31.4159,5.4716124e-05,0.12376485
88.1,31.4159,5.460409e-05,0.12351144
88.2,31.4159,5.4582137e-05,0.12346178
88.3,31.4159,5.4707701e-05,0.1237458
88.4,31.4159,5.4578035e-05,0.1234525
88.5,31.4159,5.461644e-05,0.12353937
88.6,31.4159,5.4829284e-05,0.12402081
88.7,31.4159,5.4874969e-05,0.12412415
88.8,31.4159,5.4781026e-05,0.12391166
88.9,31.4159,5.4787985e-05,0.1239274
89,31.4159,5.4699366e-05,0.12372695
89.1,31.4159,5.4592685e-05,0.12348564
89.2,31.4159,5.4623706e-05,0.12355581
89.3,31.4159,5.4526096e-05,0.12333502
89.4,31.4159,5.4566476e-05,0.12342636
89.5,31.4159,5.4411543e-05,0.12307591
89.6,31.4159,5.4415642e-05,0.12308518
89.7,31.4159,5.4489514e-05,0.12325227
89.8,31.4159,5.4306345e-05,0.12283795
89.9,31.4159,5.438843e-05,0.12302363
90,31.4159,5.4405045e-05,0.12306121
90.1,31.4159,5.4264519e-05,0.12274335
90.2,31.4159,5.4376726e-05,0.12299715
90.3,31.4159,5.4345047e-05,0.1229255
90.4,31.4159,5.4331208e-05,0.12289419
90.5,31.4159,5.4414601e-05,0.12308282
90.6,31.4159,5.431004e-05,0.12284631
90.7,31.4159,5.4357288e-05,0.12295319
90.8,31.4159,5.4323867e-05,0.12287759
90.9,31.4159,5.4237378e-05,0.12268195
91,31.4159,5.4209581e-05,0.12261908
91.1,31.4159,5.4163896e-05,0.12251574
91.2,31.4159,5.4161601e-05,0.12251055
91.3,31.4159,5.4095686e-05,0.12236146
91.4,31.4159,5.4059902e-05,0.12228051
91.5,31.4159,5.4014048e-05,0.12217679
91.6,31.4159,5.4031542e-05,0.12221637
91.7,31.4159,5.3975747e-05,0.12209016
91.8,31.4159,5.3952638e-05,0.12203789
91.9,31.4159,5.4020834e-05,0.12219214
92,31.4159,5.3958976e-05,0.12205222
92.1,31.4159,5.394371e-05,0.12201769
92.2,31.4159,5.4008086e-05,0.12216331
92.3,31.4159,5.3953253e-05,0.12203928
92.4,31.4159,5.3933183e-05,0.12199388
92.5,31.4159,5.389554e-05,0.12190874
92.6,31.4159,5.392636e-05,0.12197845
92.7,31.4159,5.3817918e-05,0.12173316
92.8,31.4159,5.3795207e-05,0.12168179
92.9,31.4159,5.3796766e-05,0.12168531
93,31.4159,5.3750103e-05,0.12157977
93.1,31.4159,5.3672419e-05,0.12140405
93.2,31.4159,5.3675012e-05,0.12140991
93.3,31.4159,5.3735403e-05,0.12154651
93.4,31.4159,5.3589194e-05,0.1212158
93.5,31.4159,5.3661286e-05,0.12137887
93.6,31.4159,5.3630854e-05,0.12131003
93.7,31.4159,5.3655751e-05,0.12136635
93.8,31.4159,5.3508846e-05,0.12103406
93.9,31.4159,5.3648644e-05,0.12135027
94,31.4159,5.3549037e-05,0.12112496
94.1,31.4159,5.3524449e-05,0.12106935
94.2,31.4159,5.3461293e-05,0.12092649
94.3,31.4159,5.351623e-05,0.12105076
94.4,31.4159,5.3427054e-05,0.12084905
94.5,31.4159,5.340171e-05,0.12079172
94.6,31.4159,5.3395107e-05,0.12077679
94.7,31.4159,5.3366455e-05,0.12071197
94.8,31.4159,5.3317915e-05,0.12060218
94.9,31.4159,5.3302177e-05,0.12056658
95,31.4159,5.3319262e-05,0.12060523
95.1,31.4159,5.3290017e-05,0.12053908
95.2,31.4159,5.3191603e-05,0.12031647
95.3,31.4159,5.3305393e-05,0.12057386
95.4,31.4159,5.3237304e-05,0.12041984
95.5,31.4159,5.3121385e-05,0.12015764
95.6,31.4159,5.3193879e-05,0.12032162
95.7,31.4159,5.3178111e-05,0.12028595
95.8,31.4159,5.3058482e-05,0.12001536
95.9,31.4159,5.3161464e-05,0.1202483
96,31.4159,5.3083965e-05,0.120073
96.1,31.4159,5.3098728e-05,0.12010639
96.2,31.4159,5.3047743e-05,0.11999107
96.3,31.4159,5.3042029e-05,0.11997814
96.4,31.4159,5.3007211e-05,0.11989939
96.5,31.4159,5.297822e-05,0.11983381
96.6,31.4159,5.2961889e-05,0.11979687
96.7,31.4159,5.2870834e-05,0.11959091
96.8,31.4159,5.2845289e-05,0.11953313
96.9,31.4159,5.2544811e-05,0.11885346
97,31.4159,5.2241089e-05,0.11816646
97.1,31.4159,5.2120202e-05,0.11789302
97.2,31.4159,5.2167834e-05,0.11800076
97.3,31.4159,5.2292467e-05,0.11828267
97.4,31.4159,5.2351756e-05,0.11841678
97.5,31.4159,5.223858e-05,0.11816078
97.6,31.4159,5.2274597e-05,0.11824225
97.7,31.4159,5.2304526e-05,0.11830995
97.8,31.4159,5.2226831e-05,0.11813421
97.9,31.4159,5.2349844e-05,0.11841246
98,31.4159,5.2366809e-05,0.11845083
98.1,31.4159,5.2294434e-05,0.11828712
98.2,31.4159,5.2553143e-05,0.11887231
98.3,31.4159,5.3145684e-05,0.1202126
98.4,31.4159,5.4299135e-05,0.12282165
98.5,31.4159,5.39689e-05,0.12207467
98.6,31.4159,5.4936491e-05,0.12426331
98.7,31.4159,5.4762001e-05,0.12386862
98.8,31.4159,5.5039654e-05,0.12449666
98.9,31.4159,5.5248733e-05,0.12496959
99,31.4159,5.5116217e-05,0.12466984
99.1,31.4159,5.5259558e-05,0.12499407
99.2,31.4159,5.5439369e-05,0.12540079
99.3,31.4159,5.5179351e-05,0.12481265
99.4,31.4159,5.5468373e-05,0.1254664
99.5,31.4159,5.5422677e-05,0.12536304
99.6,31.4159,5.5336954e-05,0.12516914
99.7,31.4159,5.5472597e-05,0.12547595
99.8,31.4159,5.5430489e-05,0.12538071
99.9,31.4159,5.5444917e-05,0.12541334
100,31.4159,5.5507984e-05,0.125556
100.1,31.4159,5.5439957e-05,0.12540212
100.2,31.4159,5.5501782e-05,0.12554197
100.3,31.4159,5.5474195e-05,0.12547957
100.4,31.4159,5.5445573e-05,0.12541482
100.5,31.4159,5.5496658e-05,0.12553038
100.6,31.4159,5.5493842e-05,0.12552401
100.7,31.4159,5.5467667e-05,0.1254648
100.8,31.4159,5.5511031e-05,0.12556289
100.9,31.4159,5.5429617e-05,0.12537873
101,31.4159,5.5421454e-05,0.12536027
101.1,31.4159,5.5459478e-05,0.12544628
101.2,31.4159,5.5472607e-05,0.12547597
101.3,31.4159,5.5425554e-05,0.12536954
101.4,31.4159,5.5489519e-05,0.12551423
101.5,31.4159,5.5414675e-05,0.12534494
101.6,31.4159,5.5382934e-05,0.12527314
101.7,31.4159,5.5425728e-05,0.12536994
101.8,31.4159,5.5395804e-05,0.12530225
101.9,31.4159,5.5359427e-05,0.12521997
102,31.4159,5.539075e-05,0.12529082
102.1,31.4159,5.5383421e-05,0.12527424
102.2,31.4159,5.5352331e-05,0.12520392
102.3,31.4159,5.5363733e-05,0.12522971
102.4,31.4159,5.5312014e-05,0.12511272
102.5,31.4159,5.536251e-05,0.12522694
102.6,31.4159,5.5293922e-05,0.1250718
102.7,31.4159,5.5264997e-05,0.12500637
102.8,31.4159,5.5318442e-05,0.12512726
102.9,31.4159,5.5254516e-05,0.12498267
103,31.4159,5.5227084e-05,0.12492062
103.1,31.4159,5.5281695e-05,0.12504414
103.2,31.4159,5.5213183e-05,0.12488917
103.3,31.4159,5.5218686e-05,0.12490162
103.4,31.4159,5.521193e-05,0.12488634
103.5,31.4159,5.5172291e-05,0.12479668
103.6,31.4159,5.5185083e-05,0.12482561
103.7,31.4159,5.5127749e-05,0.12469592
103.8,31.4159,5.5166112e-05,0.1247827
103.9,31.4159,5.5108555e-05,0.12465251
104,31.4159,5.5078491e-05,0.12458451
104.1,31.4159,5.5127574e-05,0.12469553
104.2,31.4159,5.5057202e-05,0.12453635
104.3,31.4159,5.5064929e-05,0.12455383
104.4,31.4159,5.5055154e-05,0.12453172
104.5,31.4159,5.5012796e-05,0.12443591
104.6,31.4159,5.5045457e-05,0.12450979
104.7,31.4159,5.4970317e-05,0.12433982
104.8,31.4159,5.5020891e-05,0.12445422
104.9,31.4159,5.4927666e-05,0.12424335
105,31.4159,5.4949178e-05,0.12429201
105.1,31.4159,5.4932982e-05,0.12425537
105.2,31.4159,5.4904875e-05,0.1241918
105.3,31.4159,5.4902746e-05,0.12418698
105.4,31.4159,5.4853827e-05,0.12407633
105.5,31.4159,5.4888492e-05,0.12415474
105.6,31.4159,5.4809222e-05,0.12397544
105.7,31.4159,5.4870223e-05,0.12411342
105.8,31.4159,5.4774584e-05,0.12389709
105.9,31.4159,5.4777227e-05,0.12390306
106,31.4159,5.4778928e-05,0.12390691
106.1,31.4159,5.4723838e-05,0.1237823
106.2,31.4159,5.476982e-05,0.12388631
106.3,31.4159,5.4673906e-05,0.12366936
106.4,31.4159,5.474227e-05,0.12382399
106.5,31.4159,5.4650388e-05,0.12361616
106.6,31.4159,5.4676148e-05,0.12367443
106.7,31.4159,5.4618319e-05,0.12354362
106.8,31.4159,5.4617957e-05,0.1235428
106.9,31.4159,5.4603315e-05,0.12350969
107,31.4159,5.4600744e-05,0.12350387
107.1,31.4159,5.4539411e-05,0.12336514
107.2,31.4159,5.4540367e-05,0.1233673
107.3,31.4159,5.4524136e-05,0.12333059
107.4,31.4159,5.4525645e-05,0.123334
107.5,31.4159,5.4460911e-05,0.12318758
107.6,31.4159,5.4475028e-05,0.12321951
107.7,31.4159,5.4423686e-05,0.12310337
107.8,31.4159,5.4412511e-05,0.1230781
107.9,31.4159,5.44104e-05,0.12307332
108,31.4159,5.4364472e-05,0.12296944
108.1,31.4159,5.4396651e-05,0.12304222
108.2,31.4159,5.4320331e-05,0.12286959
108.3,31.4159,5.435376e-05,0.1229452
108.4,31.4159,5.4272953e-05,0.12276242
108.5,31.4159,5.4322664e-05,0.12287487
108.6,31.4159,5.4249134e-05,0.12270855
108.7,31.4159,5.4252469e-05,0.12271609
108.8,31.4159,5.4196587e-05,0.12258969
108.9,31.4159,5.4229459e-05,0.12266404
109,31.4159,5.418628e-05,0.12256637
109.1,31.4159,5.4143165e-05,0.12246885
109.2,31.4159,5.4133677e-05,0.12244739
109.3,31.4159,5.4122464e-05,0.12242203
109.4,31.4159,5.4122347e-05,0.12242176
109.5,31.4159,5.4053708e-05,0.1222665
109.6,31.4159,5.411041e-05,0.12239476
109.7,31.4159,5.4012148e-05,0.1221725
109.8,31.4159,5.4063422e-05,0.12228848
109.9,31.4159,5.3980876e-05,0.12210176
110,31.4159,5.3988467e-05,0.12211893
110.1,31.4159,5.3929475e-05,0.1219855
110.2,31.4159,5.398585e-05,0.12211301
110.3,31.4159,5.3894978e-05,0.12190746
110.4,31.4159,5.3903105e-05,0.12192585
110.5,31.4159,5.3857484e-05,0.12182266
110.6,31.4159,5.3849306e-05,0.12180416
110.7,31.4159,5.3839393e-05,0.12178173
110.8,31.4159,5.3826331e-05,0.12175219
110.9,31.4159,5.3778457e-05,0.1216439
111,31.4159,5.377981e-05,0.12164696
111.1,31.4159,5.3755863e-05,0.1215928
111.2,31.4159,5.378935e-05,0.12166854
111.3,31.4159,5.369776e-05,0.12146137
111.4,31.4159,5.3733642e-05,0.12154253
111.5,31.4159,5.3685032e-05,0.12143258
111.6,31.4159,5.3673663e-05,0.12140686
111.7,31.4159,5.3609987e-05,0.12126283
111.8,31.4159,5.3700111e-05,0.12146669
111.9,31.4159,5.3591404e-05,0.1212208
112,31.4159,5.359868e-05,0.12123726
112.1,31.4159,5.3629313e-05,0.12130655
112.2,31.4159,5.3582814e-05,0.12120137
112.3,31.4159,5.3555453e-05,0.12113948
112.4,31.4159,5.3780362e-05,0.12164821
112.5,31.4159,5.3806344e-05,0.12170698
112.6,31.4159,5.3823022e-05,0.12174471
112.7,31.4159,5.3786703e-05,0.12166255
112.8,31.4159,5.3760461e-05,0.1216032
112.9,31.4159,5.3678899e-05,0.12141871
113,31.4159,5.358053e-05,0.1211962
113.1,31.4159,5.3569589e-05,0.12117145
113.2,31.4159,5.3550842e-05,0.12112905
113.3,31.4159,5.3413656e-05,0.12081874
113.4,31.4159,5.34791e-05,0.12096677
113.5,31.4159,5.3427046e-05,0.12084903
113.6,31.4159,5.3261706e-05,0.12047504
113.7,31.4159,5.3414803e-05,0.12082134
113.8,31.4159,5.3300719e-05,0.12056329
113.9,31.4159,5.3176577e-05,0.12028248
114,31.4159,5.3365817e-05,0.12071053
114.1,31.4159,5.3236958e-05,0.12041906
114.2,31.4159,5.3203118e-05,0.12034252
114.3,31.4159,5.3300084e-05,0.12056185
114.4,31.4159,5.3248962e-05,0.12044621
114.5,31.4159,5.3241183e-05,0.12042862
114.6,31.4159,5.3198821e-05,0.1203328
114.7,31.4159,5.2967324e-05,0.11980916
114.8,31.4159,5.2721212e-05,0.11925247
114.9,31.4159,5.2590004e-05,0.11895569
115,31.4159,5.2772457e-05,0.11936838
115.1,31.4159,5.264961e-05,0.11909051
115.2,31.4159,5.2717899e-05,0.11924498
115.3,31.4159,5.2649714e-05,0.11909075
115.4,31.4159,5.266823e-05,0.11913263
115.5,31.4159,5.2623164e-05,0.11903069
115.6,31.4159,5.2636797e-05,0.11906153
115.7,31.4159,5.2644291e-05,0.11907848
115.8,31.4159,5.2617845e-05,0.11901866
115.9,31.4159,5.2660144e-05,0.11911434
116,31.4159,5.2663409e-05,0.11912172
116.1,31.4159,5.2692941e-05,0.11918852
116.2,31.4159,5.2650221e-05,0.11909189
116.3,31.4159,5.2637355e-05,0.11906279
116.4,31.4159,5.2662633e-05,0.11911997
116.5,31.4159,5.256065e-05,0.11888929
116.6,31.4159,5.253891e-05,0.11884011
116.7,31.4159,5.2560522e-05,0.118889
116.8,31.4159,5.2541022e-05,0.11884489
116.9,31.4159,5.2434077e-05,0.11860299
117,31.4159,5.2502129e-05,0.11875692
117.1,31.4159,5.2481556e-05,0.11871038
117.2,31.4159,5.237407e-05,0.11846725
117.3,31.4159,5.2457433e-05,0.11865582
117.4,31.4159,5.2454621e-05,0.11864946
117.5,31.4159,5.237232e-05,0.1184633
117.6,31.4159,5.2433171e-05,0.11860094
