time_s,conversion
2.38208,0.01712816
2.38518,0.017139042
2.38828,0.01714976
2.39139,0.017160329
2.39449,0.017170755
2.39759,0.017181043
2.4007,0.017191202
2.40381,0.017201233
2.40691,0.017211145
2.41002,0.017220939
2.41313,0.017230621
2.41624,0.017240199
2.41935,0.017249671
2.42246,0.017259049
2.42557,0.017268336
2.42868,0.017277544
2.43179,0.017286683
2.43491,0.017295757
2.43802,0.017304778
2.44113,0.017313751
2.44425,0.017322686
2.44737,0.017331594
2.45048,0.017340477
2.4536,0.017349345
2.45672,0.017358192
2.45984,0.017367021
2.46295,0.017375833
2.46606,0.017384628
2.46918,0.017393408
2.47229,0.017402173
2.4754,0.017410921
2.4785,0.01741965
2.48161,0.017428357
2.48472,0.017437038
2.48782,0.017445691
2.49093,0.017454306
2.49403,0.017462874
2.49713,0.017471385
2.50023,0.017479827
2.50333,0.017488189
2.50643,0.017496459
2.50952,0.017504628
2.51262,0.017512678
2.51572,0.017520597
2.51881,0.017528372
2.5219,0.017535989
2.525,0.017543445
2.52809,0.017550725
2.53118,0.017557822
2.53427,0.017564727
2.53736,0.017571435
2.54044,0.017577937
2.54353,0.017584224
2.54662,0.017590294
2.5497,0.017596137
2.55278,0.017601744
2.55587,0.01760711
2.55895,0.01761223
2.56203,0.017617098
2.56511,0.017621708
2.56819,0.017626059
2.57127,0.017630148
2.57435,0.017633978
2.57742,0.017637549
2.5805,0.017640867
2.58358,0.017643942
2.58665,0.017646784
2.58973,0.017649408
2.5928,0.017651826
2.59587,0.017654057
2.59895,0.017656116
2.60202,0.01765802
2.60509,0.017659788
2.60816,0.01766144
2.61123,0.017662993
2.6143,0.017664469
2.61737,0.017665885
2.62043,0.01766726
2.6235,0.017668611
2.62657,0.017669957
2.62963,0.017671311
2.6327,0.01767269
2.63576,0.017674105
2.63883,0.017675569
2.64189,0.017677092
2.64496,0.017678681
2.64802,0.017680345
2.65108,0.01768209
2.65414,0.017683924
2.6572,0.017685852
2.66027,0.017687881
2.66333,0.017690019
2.66639,0.017692266
2.66945,0.017694628
2.6725,0.017697105
2.67556,0.0176997
2.67862,0.017702417
2.68168,0.017705254
2.68473,0.017708214
2.68779,0.017711298
2.69085,0.017714504
2.6939,0.017717836
2.69696,0.017721294
2.70001,0.017724881
2.70307,0.017728601
2.70612,0.017732458
2.70917,0.017736456
2.71223,0.017740601
2.71528,0.0177449
2.71833,0.017749357
2.72138,0.017753979
2.72444,0.017758775
2.72749,0.017763747
2.73054,0.017768907
2.73359,0.017774264
2.73664,0.017779821
2.73969,0.017785592
2.74274,0.017791587
2.74578,0.017797812
2.74883,0.01780428
2.75188,0.017811002
2.75493,0.017817988
2.75797,0.017825244
2.76102,0.017832779
2.76407,0.017840603
2.76711,0.01784872
2.77016,0.017857133
2.7732,0.017865848
2.77625,0.017874868
2.7793,0.017884197
2.78234,0.017893829
2.78538,0.017903765
2.78843,0.017914004
2.79147,0.01792454
2.79452,0.017935362
2.79756,0.01794647
2.8006,0.017957856
2.80364,0.017969514
2.80669,0.017981437
2.80973,0.01799361
2.81277,0.01800603
2.81581,0.018018688
2.81885,0.018031573
2.82189,0.018044675
2.82494,0.018057981
2.82798,0.018071472
2.83102,0.018085142
2.83406,0.018098979
2.8371,0.01811297
2.84014,0.018127105
2.84318,0.01814137
2.84622,0.018155756
2.84926,0.018170252
2.8523,0.018184846
2.85534,0.018199522
2.85838,0.018214274
2.86142,0.018229096
2.86445,0.018243976
2.86749,0.018258905
2.87053,0.018273873
2.87357,0.01828887
2.87661,0.018303885
2.87965,0.018318909
2.88269,0.018333934
2.88573,0.018348951
2.88877,0.018363953
2.89181,0.018378932
2.89484,0.018393882
2.89788,0.018408788
2.90092,0.01842365
2.90396,0.018438461
2.907,0.018453215
2.91003,0.018467902
2.91307,0.018482516
2.91611,0.018497047
2.91915,0.018511486
2.92218,0.018525825
2.92522,0.018540054
2.92826,0.018554162
2.9313,0.018568141
2.93434,0.018581984
2.93737,0.018595675
2.94041,0.018609204
2.94345,0.018622559
2.94649,0.018635734
2.94953,0.018648722
2.95257,0.01866152
2.95561,0.018674123
2.95865,0.01868653
2.96169,0.018698738
2.96473,0.018710741
2.96776,0.018722533
2.9708,0.018734105
2.97384,0.018745446
2.97688,0.018756546
2.97992,0.018767394
2.98296,0.01877798
2.986,0.018788298
2.98904,0.018798341
2.99208,0.018808104
2.99512,0.018817583
2.99815,0.018826776
3.00119,0.018835686
3.00424,0.018844308
3.00728,0.018852642
3.01032,0.018860687
3.01336,0.018868445
3.0164,0.018875916
3.01944,0.018883107
3.02248,0.018890019
3.02552,0.018896657
3.02856,0.018903031
3.0316,0.01890914
3.03464,0.01891499
3.03768,0.018920585
3.04073,0.018925929
3.04377,0.018931027
3.04681,0.018935886
3.04985,0.018940515
3.05289,0.018944917
3.05594,0.018949097
3.05898,0.018953061
3.06202,0.018956815
3.06507,0.018960366
3.06811,0.018963722
3.07116,0.018966888
3.0742,0.018969869
3.07724,0.018972673
3.08029,0.018975305
3.08333,0.018977771
3.08638,0.018980081
3.08942,0.018982239
3.09247,0.01898425
3.09552,0.01898612
3.09856,0.018987854
3.10161,0.018989459
3.10465,0.018990939
3.1077,0.018992299
3.11075,0.018993543
3.1138,0.018994677
3.11685,0.018995704
3.11989,0.018996628
3.12294,0.018997453
3.12599,0.018998183
3.12904,0.018998822
3.13209,0.018999373
3.13514,0.01899984
3.13819,0.019000226
3.14124,0.019000536
3.14429,0.019000773
3.14735,0.019000941
3.1504,0.019001045
3.15345,0.01900109
3.1565,0.01900108
3.15955,0.019001019
3.16261,0.019000915
3.16566,0.019000772
3.16872,0.019000598
3.17177,0.019000401
3.17483,0.019000188
3.17788,0.018999967
3.18094,0.018999749
3.18399,0.018999543
3.18705,0.01899936
3.19011,0.01899921
3.19316,0.018999105
3.19622,0.018999056
3.19928,0.018999075
3.20233,0.018999176
3.20539,0.018999372
3.20845,0.018999674
3.21151,0.019000093
3.21457,0.01900064
3.21762,0.019001329
3.22068,0.019002171
3.22374,0.019003176
3.2268,0.019004353
3.22986,0.019005711
3.23292,0.019007258
3.23598,0.019008999
3.23904,0.019010943
3.2421,0.019013094
3.24516,0.019015456
3.24822,0.019018033
3.25128,0.01902083
3.25435,0.01902385
3.25741,0.019027094
3.26047,0.019030561
3.26353,0.019034249
3.2666,0.019038159
3.26966,0.019042286
3.27272,0.019046625
3.27579,0.01905117
3.27885,0.019055921
3.28192,0.019060873
3.28498,0.019066021
3.28805,0.019071366
3.29111,0.019076901
3.29418,0.019082623
3.29725,0.019088529
3.30031,0.019094619
3.30338,0.019100887
3.30645,0.019107328
3.30952,0.019113942
3.31259,0.019120719
3.31566,0.019127653
3.31873,0.019134744
3.3218,0.019141981
3.32487,0.019149358
3.32794,0.019156869
3.33101,0.019164511
3.33408,0.019172277
3.33715,0.019180161
3.34023,0.019188168
3.3433,0.019196291
3.34637,0.019204525
3.34945,0.019212871
3.35252,0.019221321
3.3556,0.019229872
3.35867,0.019238527
3.36175,0.019247278
3.36483,0.019256125
3.3679,0.01926507
3.37098,0.01927411
3.37406,0.019283252
3.37714,0.019292489
3.38022,0.019301826
3.3833,0.019311267
3.38638,0.019320814
3.38946,0.019330467
3.39254,0.019340237
3.39562,0.019350124
3.3987,0.019360134
3.40179,0.019370277
3.40487,0.019380555
3.40796,0.019390978
3.41104,0.019401548
3.41412,0.019412272
3.41721,0.019423161
3.4203,0.019434219
3.42338,0.019445457
3.42647,0.019456875
3.42956,0.019468478
3.43265,0.019480279
3.43574,0.019492276
3.43883,0.019504478
3.44192,0.019516885
3.44501,0.019529496
3.4481,0.019542321
3.45119,0.019555355
3.45429,0.019568604
3.45738,0.019582061
3.46048,0.019595731
3.46357,0.019609607
3.46667,0.019623694
3.46976,0.019637981
3.47286,0.019652462
3.47596,0.019667138
3.47905,0.019681995
3.48215,0.019697035
3.48525,0.019712241
3.48835,0.019727613
3.49145,0.019743135
3.49456,0.019758806
3.49766,0.019774607
3.50076,0.019790529
3.50386,0.01980655
3.50696,0.019822667
3.51006,0.019838859
3.51316,0.01985512
3.51626,0.019871428
3.51936,0.019887778
3.52245,0.019904144
3.52555,0.019920521
3.52865,0.019936886
3.53174,0.019953235
3.53483,0.019969544
3.53793,0.01998581
3.54102,0.020002011
3.54411,0.020018134
3.5472,0.020034176
3.55029,0.020050117
3.55338,0.020065953
3.55646,0.020081665
3.55955,0.020097248
3.56264,0.020112682
3.56572,0.020127964
3.56881,0.020143075
3.57189,0.020158011
3.57498,0.020172755
3.57806,0.020187303
3.58114,0.020201653
3.58422,0.020215791
3.58731,0.020229715
3.59039,0.02024341
3.59347,0.020256877
3.59654,0.020270101
3.59962,0.020283086
3.6027,0.02029582
3.60578,0.020308305
3.60885,0.020320534
3.61193,0.02033251
3.615,0.020344234
3.61808,0.020355701
3.62115,0.020366917
3.62422,0.020377878
3.6273,0.020388594
3.63037,0.020399063
3.63344,0.020409296
3.63651,0.020419299
3.63958,0.020429071
3.64265,0.020438624
3.64572,0.02044796
3.64879,0.02045709
3.65186,0.020466022
3.65492,0.020474759
3.65799,0.020483311
3.66106,0.020491688
3.66412,0.020499891
3.66719,0.020507931
3.67025,0.020515808
3.67331,0.020523533
3.67638,0.020531112
3.67944,0.020538543
3.6825,0.020545834
3.68556,0.020552987
3.68862,0.020559999
3.69169,0.020566873
3.69475,0.020573612
3.69781,0.020580211
3.70086,0.020586675
3.70392,0.020593007
3.70698,0.020599206
3.71004,0.020605278
3.7131,0.020611225
3.71615,0.020617045
3.71921,0.020622743
3.72227,0.020628319
3.72532,0.020633774
3.72838,0.020639105
3.73143,0.020644312
3.73449,0.020649395
3.73754,0.020654349
3.74059,0.020659177
3.74365,0.020663878
3.7467,0.020668449
3.74975,0.020672887
3.7528,0.020677192
3.75586,0.020681364
3.75891,0.0206854
3.76196,0.020689297
3.76501,0.020693055
3.76806,0.020696673
3.77111,0.020700151
3.77416,0.020703485
3.77721,0.020706674
3.78026,0.02070972
3.78331,0.020712622
3.78635,0.020715377
3.7894,0.020717987
3.79245,0.020720453
3.7955,0.020722775
3.79854,0.020724952
3.80159,0.020726987
3.80463,0.020728881
3.80768,0.020730637
3.81072,0.020732258
3.81377,0.020733743
3.81681,0.020735098
3.81986,0.020736326
3.8229,0.020737432
3.82595,0.020738419
3.82899,0.020739292
3.83203,0.020740053
3.83508,0.020740708
3.83812,0.02074126
3.84116,0.020741717
3.84421,0.020742084
3.84725,0.020742367
3.85029,0.020742571
3.85333,0.020742705
3.85637,0.020742778
3.85941,0.020742799
3.86246,0.020742777
3.8655,0.020742722
3.86854,0.020742645
3.87158,0.020742557
3.87462,0.020742467
3.87766,0.020742385
3.8807,0.020742315
3.88374,0.02074226
3.88678,0.020742221
3.88982,0.020742198
3.89286,0.020742192
3.89589,0.020742205
3.89893,0.02074224
3.90197,0.020742305
3.90501,0.020742406
3.90805,0.020742552
3.91109,0.02074275
3.91412,0.020743009
3.91716,0.020743337
3.9202,0.020743739
