time_s,conversion
2.4501,5.2246095e-05
2.48209,5.253203e-05
2.51408,5.2815982e-05
2.54607,5.3097998e-05
2.57806,5.3378128e-05
2.61005,5.3656418e-05
2.64205,5.3932914e-05
2.67404,5.4207658e-05
2.70603,5.4480692e-05
2.73802,5.4752058e-05
2.77001,5.5021796e-05
2.802,5.5289944e-05
2.83399,5.5556538e-05
2.86598,5.5821613e-05
2.89797,5.6085207e-05
2.92997,5.6347352e-05
2.96196,5.6608079e-05
2.99395,5.6867419e-05
3.02594,5.7125402e-05
3.05793,5.7382058e-05
3.08992,5.7637416e-05
3.12191,5.7891504e-05
3.1539,5.8144348e-05
3.18589,5.8395974e-05
3.21789,5.8646407e-05
3.24988,5.8895674e-05
3.28187,5.9143801e-05
3.31386,5.9390809e-05
3.34585,5.9636721e-05
3.37784,5.9881559e-05
3.40983,6.0125343e-05
3.44182,6.0368095e-05
3.47381,6.0609834e-05
3.50581,6.0850581e-05
3.5378,6.1090354e-05
3.56979,6.1329174e-05
3.60178,6.1567059e-05
3.63377,6.1804024e-05
3.66576,6.2040089e-05
3.69775,6.2275273e-05
3.72974,6.2509591e-05
3.76173,6.2743062e-05
3.79373,6.29757e-05
3.82572,6.3207517e-05
3.85771,6.3438526e-05
3.8897,6.3668741e-05
3.92169,6.3898179e-05
3.95368,6.4126855e-05
3.98567,6.4354788e-05
4.01766,6.4581987e-05
4.04965,6.4808466e-05
4.08165,6.5034236e-05
4.11364,6.5259309e-05
4.14563,6.5483701e-05
4.17762,6.5707419e-05
4.20961,6.593048e-05
4.2416,6.6152889e-05
4.27359,6.6374663e-05
4.30558,6.6595809e-05
4.33757,6.6816342e-05
4.36957,6.7036267e-05
4.40156,6.7255596e-05
4.43355,6.7474339e-05
4.46554,6.7692506e-05
4.49753,6.7910105e-05
4.52952,6.8127149e-05
4.56151,6.8343644e-05
4.5935,6.8559601e-05
4.62549,6.8775029e-05
4.65749,6.8989937e-05
4.68948,6.9204332e-05
4.72147,6.941822e-05
4.75346,6.9631612e-05
4.78545,6.9844517e-05
4.81744,7.0056946e-05
4.84943,7.0268904e-05
4.88142,7.0480399e-05
4.91341,7.0691436e-05
4.9454,7.0902024e-05
4.9774,7.1112168e-05
5.00939,7.132188e-05
5.04138,7.1531161e-05
5.07337,7.1740019e-05
5.10536,7.1948461e-05
5.13735,7.2156492e-05
5.16934,7.2364121e-05
5.20133,7.2571353e-05
5.23332,7.2778195e-05
5.26532,7.2984652e-05
5.29731,7.3190732e-05
5.3293,7.339644e-05
5.36129,7.360178e-05
5.39328,7.3806757e-05
5.42527,7.4011378e-05
5.45726,7.421565e-05
5.48925,7.4419582e-05
5.52124,7.4623176e-05
5.55324,7.4826436e-05
5.58523,7.5029368e-05
5.61722,7.5231975e-05
5.64921,7.5434262e-05
5.6812,7.5636235e-05
5.71319,7.5837899e-05
5.74518,7.6039259e-05
5.77717,7.624032e-05
5.80916,7.6441084e-05
5.84116,7.6641559e-05
5.87315,7.6841745e-05
5.90514,7.7041651e-05
5.93713,7.7241279e-05
5.96912,7.7440632e-05
6.00111,7.7639714e-05
6.0331,7.7838533e-05
6.06509,7.8037087e-05
6.09708,7.8235384e-05
6.12908,7.8433429e-05
6.16107,7.8631224e-05
6.19306,7.8828773e-05
6.22505,7.9026078e-05
6.25704,7.9223146e-05
6.28903,7.941998e-05
6.32102,7.9616582e-05
6.35301,7.9812954e-05
6.385,8.00091e-05
6.417,8.0205027e-05
6.44899,8.0400741e-05
6.48098,8.0596241e-05
6.51297,8.0791534e-05
6.54496,8.0986618e-05
6.57695,8.1181499e-05
6.60894,8.1376178e-05
6.64093,8.1570663e-05
6.67292,8.176495e-05
6.70492,8.1959046e-05
6.73691,8.2152952e-05
6.7689,8.2346671e-05
6.80089,8.2540206e-05
6.83288,8.2733562e-05
6.86487,8.292674e-05
6.89686,8.3119743e-05
6.92885,8.3312576e-05
6.96084,8.3505241e-05
6.99284,8.3697738e-05
7.02483,8.3890069e-05
7.05682,8.4082239e-05
7.08881,8.4274251e-05
7.1208,8.4466113e-05
7.15279,8.4657823e-05
7.18478,8.4849383e-05
7.21677,8.5040796e-05
7.24876,8.5232063e-05
7.28076,8.5423188e-05
7.31275,8.5614171e-05
7.34474,8.5805016e-05
7.37673,8.5995725e-05
7.40872,8.6186299e-05
7.44071,8.6376742e-05
7.4727,8.6567056e-05
7.50469,8.6757242e-05
7.53668,8.6947302e-05
7.56868,8.713724e-05
7.60067,8.7327056e-05
7.63266,8.7516755e-05
7.66465,8.7706338e-05
7.69664,8.7895808e-05
7.72863,8.8085164e-05
7.76062,8.8274407e-05
7.79261,8.8463543e-05
7.8246,8.8652572e-05
7.8566,8.8841492e-05
7.88859,8.9030309e-05
7.92058,8.9219025e-05
7.95257,8.9407646e-05
7.98456,8.9596172e-05
8.01655,8.9784604e-05
8.04854,8.9972943e-05
8.08053,9.016119e-05
8.11252,9.0349347e-05
8.14452,9.0537415e-05
8.17651,9.0725395e-05
8.2085,9.091329e-05
8.24049,9.1101101e-05
8.27248,9.1288832e-05
8.30447,9.1476479e-05
8.33646,9.1664046e-05
8.36845,9.1851533e-05
8.40044,9.2038946e-05
8.43244,9.222629e-05
8.46443,9.2413561e-05
8.49642,9.2600762e-05
8.52841,9.2787894e-05
8.5604,9.2974956e-05
8.59239,9.3161948e-05
8.62438,9.3348876e-05
8.65637,9.353574e-05
8.68836,9.3722538e-05
8.72036,9.3909273e-05
8.75235,9.4095946e-05
8.78434,9.4282561e-05
8.81633,9.4469123e-05
8.84832,9.4655629e-05
8.88031,9.4842082e-05
8.9123,9.5028481e-05
8.94429,9.5214827e-05
8.97628,9.540112e-05
9.00828,9.5587364e-05
9.04027,9.5773559e-05
9.07226,9.5959706e-05
9.10425,9.6145807e-05
9.13624,9.6331862e-05
9.16823,9.6517873e-05
9.20022,9.6703838e-05
9.23221,9.6889763e-05
9.2642,9.7075646e-05
9.2962,9.7261488e-05
9.32819,9.7447289e-05
9.36018,9.7633054e-05
9.39217,9.7818779e-05
9.42416,9.8004467e-05
9.45615,9.8190122e-05
9.48814,9.8375743e-05
9.52013,9.856133e-05
9.55212,9.8746884e-05
9.58412,9.8932407e-05
9.61611,9.9117902e-05
9.6481,9.9303365e-05
9.68009,9.9488797e-05
9.71208,9.96742e-05
9.74407,9.9859578e-05
9.77606,0.00010004493
9.80805,0.00010023027
9.84004,0.00010041558
9.87204,0.00010060087
9.90403,0.00010078614
9.93602,0.00010097138
9.96801,0.00010115661
10,0.00010134182
10.0319,0.00010152646
10.0639,0.00010171117
10.0958,0.0001018961
10.1278,0.00010208113
10.1597,0.00010226612
10.1917,0.00010245104
10.2236,0.00010263591
10.2556,0.00010282075
10.2875,0.00010300558
10.3195,0.00010319038
10.3514,0.00010337518
10.3834,0.00010355997
10.4153,0.00010374474
10.4473,0.0001039295
10.4792,0.00010411425
10.5112,0.000104299
10.5431,0.00010448374
10.5751,0.00010466847
10.607,0.00010485319
10.639,0.00010503791
10.6709,0.00010522263
10.7029,0.00010540734
10.7348,0.00010559205
10.7668,0.00010577677
10.7987,0.00010596147
10.8307,0.00010614618
10.8626,0.00010633088
10.8946,0.00010651558
10.9265,0.00010670028
10.9585,0.00010688498
10.9904,0.00010706968
11.0224,0.00010725439
11.0543,0.00010743909
11.0863,0.00010762379
11.1182,0.00010780849
11.1502,0.00010799321
11.1821,0.00010817793
11.2141,0.00010836265
11.246,0.00010854738
11.278,0.00010873212
11.3099,0.00010891686
11.3419,0.00010910161
11.3738,0.00010928636
11.4058,0.00010947112
11.4377,0.00010965589
11.4696,0.00010984066
11.5016,0.00011002545
11.5335,0.00011021024
11.5655,0.00011039504
11.5974,0.00011057986
11.6294,0.00011076469
11.6613,0.00011094953
11.6933,0.00011113438
11.7252,0.00011131924
11.7572,0.00011150411
11.7891,0.000111689
11.8211,0.0001118739
11.853,0.00011205882
11.885,0.00011224375
11.9169,0.00011242869
11.9489,0.00011261365
11.9808,0.00011279862
12.0128,0.0001129836
12.0447,0.00011316861
12.0767,0.00011335363
12.1086,0.00011353867
12.1406,0.00011372373
12.1725,0.00011390881
12.2045,0.00011409391
12.2364,0.00011427902
12.2684,0.00011446416
12.3003,0.00011464932
12.3323,0.00011483449
12.3642,0.00011501968
12.3962,0.00011520489
12.4281,0.00011539012
12.4601,0.00011557537
12.492,0.00011576064
12.524,0.00011594594
12.5559,0.00011613125
12.5879,0.00011631659
12.6198,0.00011650194
12.6518,0.00011668732
12.6837,0.00011687273
12.7157,0.00011705815
12.7476,0.0001172436
12.7796,0.00011742908
12.8115,0.00011761459
12.8435,0.00011780011
12.8754,0.00011798567
12.9073,0.00011817125
12.9393,0.00011835685
12.9712,0.00011854248
13.0032,0.00011872813
13.0351,0.00011891382
13.0671,0.00011909953
13.099,0.00011928527
13.131,0.00011947103
13.1629,0.00011965681
13.1949,0.00011984263
13.2268,0.00012002847
13.2588,0.00012021435
13.2907,0.00012040026
13.3227,0.0001205862
13.3546,0.00012077217
13.3866,0.00012095817
13.4185,0.0001211442
13.4505,0.00012133026
13.4824,0.00012151635
13.5144,0.00012170246
13.5463,0.00012188861
13.5783,0.00012207479
13.6102,0.00012226099
13.6422,0.00012244723
13.6741,0.0001226335
13.7061,0.0001228198
13.738,0.00012300613
13.77,0.00012319249
13.8019,0.00012337888
13.8339,0.00012356531
13.8658,0.00012375177
13.8978,0.00012393826
13.9297,0.0001241248
13.9617,0.00012431136
13.9936,0.00012449795
14.0256,0.00012468459
14.0575,0.00012487125
14.0895,0.00012505795
14.1214,0.00012524468
14.1534,0.00012543145
14.1853,0.00012561826
14.2173,0.0001258051
14.2492,0.00012599197
14.2812,0.00012617887
14.3131,0.00012636581
14.345,0.00012655278
14.377,0.00012673979
14.4089,0.00012692685
14.4409,0.00012711394
14.4728,0.00012730107
14.5048,0.00012748823
14.5367,0.00012767543
14.5687,0.00012786267
14.6006,0.00012804995
14.6326,0.00012823726
14.6645,0.00012842461
14.6965,0.00012861199
14.7284,0.00012879941
14.7604,0.00012898686
14.7923,0.00012917435
14.8243,0.00012936188
14.8562,0.00012954945
14.8882,0.00012973705
14.9201,0.00012992469
14.9521,0.00013011237
14.984,0.00013030009
15.016,0.00013048784
15.0479,0.00013067564
15.0799,0.00013086348
15.1118,0.00013105135
15.1438,0.00013123927
15.1757,0.00013142722
15.2077,0.00013161522
15.2396,0.00013180325
15.2716,0.00013199133
15.3035,0.00013217944
15.3355,0.00013236759
15.3674,0.00013255579
15.3994,0.00013274402
15.4313,0.0001329323
15.4633,0.0001331206
15.4952,0.00013330896
15.5272,0.00013349735
15.5591,0.00013368579
15.5911,0.00013387427
15.623,0.00013406279
15.655,0.00013425135
15.6869,0.00013443995
15.7188,0.0001346286
15.7508,0.00013481729
15.7827,0.00013500602
15.8147,0.0001351948
15.8466,0.00013538361
15.8786,0.00013557247
15.9105,0.00013576137
15.9425,0.00013595031
15.9744,0.00013613929
16.0064,0.00013632832
16.0383,0.00013651739
16.0703,0.00013670651
16.1022,0.00013689567
16.1342,0.00013708488
16.1661,0.00013727413
16.1981,0.00013746339
16.23,0.00013765259
16.262,0.00013784178
16.2939,0.00013803107
16.3259,0.00013822048
16.3578,0.00013841
16.3898,0.00013859957
16.4217,0.00013878918
16.4537,0.00013897881
16.4856,0.00013916847
16.5176,0.00013935818
16.5495,0.00013954795
16.5815,0.00013973776
16.6134,0.00013992762
16.6454,0.00014011753
16.6773,0.00014030748
16.7093,0.00014049747
16.7412,0.00014068751
16.7732,0.00014087759
16.8051,0.00014106772
16.8371,0.00014125789
16.869,0.0001414481
16.901,0.00014163835
16.9329,0.00014182865
16.9649,0.000142019
16.9968,0.00014220939
17.0288,0.00014239983
17.0607,0.00014259032
17.0927,0.00014278086
17.1246,0.00014297143
17.1565,0.00014316206
17.1885,0.00014335272
17.2204,0.00014354344
17.2524,0.0001437342
17.2843,0.000143925
17.3163,0.00014411584
17.3482,0.00014430672
17.3802,0.00014449765
17.4121,0.00014468862
17.4441,0.00014487964
17.476,0.0001450707
17.508,0.0001452618
17.5399,0.00014545294
17.5719,0.00014564413
17.6038,0.00014583536
17.6358,0.00014602664
17.6677,0.00014621797
17.6997,0.00014640934
17.7316,0.00014660076
17.7636,0.00014679221
17.7955,0.00014698371
17.8275,0.00014717526
17.8594,0.00014736685
17.8914,0.00014755849
17.9233,0.00014775017
17.9553,0.00014794189
17.9872,0.00014813366
18.0192,0.00014832547
18.0511,0.00014851732
18.0831,0.00014870922
18.115,0.00014890116
18.147,0.00014909314
18.1789,0.00014928518
18.2109,0.00014947726
18.2428,0.00014966939
18.2748,0.00014986156
18.3067,0.00015005378
18.3387,0.00015024604
18.3706,0.00015043835
18.4026,0.0001506307
18.4345,0.00015082309
18.4665,0.00015101552
18.4984,0.000151208
18.5304,0.00015140052
18.5623,0.00015159308
18.5942,0.00015178569
18.6262,0.00015197835
18.6581,0.00015217104
18.6901,0.00015236378
18.722,0.00015255656
18.754,0.00015274939
18.7859,0.00015294227
18.8179,0.00015313519
18.8498,0.00015332815
18.8818,0.00015352117
18.9137,0.00015371422
18.9457,0.00015390732
18.9776,0.00015410047
19.0096,0.00015429366
19.0415,0.0001544869
19.0735,0.00015468018
19.1054,0.00015487351
19.1374,0.00015506688
19.1693,0.0001552603
19.2013,0.00015545376
19.2332,0.00015564726
19.2652,0.0001558408
19.2971,0.0001560344
19.3291,0.00015622804
19.361,0.00015642174
19.393,0.00015661548
19.4249,0.00015680927
19.4569,0.0001570031
19.4888,0.00015719698
19.5208,0.0001573909
19.5527,0.00015758487
19.5847,0.00015777888
19.6166,0.00015797294
19.6486,0.00015816704
19.6805,0.00015836118
19.7125,0.00015855536
19.7444,0.0001587496
19.7764,0.00015894388
19.8083,0.0001591382
19.8403,0.00015933256
19.8722,0.00015952697
19.9042,0.00015972143
19.9361,0.00015991593
19.9681,0.00016011048
20,0.00016030508
20.0319,0.00016049973
20.0639,0.00016069441
20.0958,0.00016088915
20.1278,0.00016108393
20.1597,0.00016127875
20.1917,0.00016147363
20.2236,0.00016166854
20.2556,0.00016186351
20.2875,0.00016205852
20.3195,0.00016225357
20.3514,0.00016244866
20.3834,0.0001626438
20.4153,0.00016283898
20.4473,0.00016303422
20.4792,0.0001632295
20.5112,0.00016342483
20.5431,0.00016362021
20.5751,0.00016381564
20.607,0.00016401111
20.639,0.00016420662
20.6709,0.00016440219
20.7029,0.00016459779
20.7348,0.00016479345
20.7668,0.00016498914
20.7987,0.00016518488
20.8307,0.00016538066
20.8626,0.00016557648
20.8946,0.00016577235
20.9265,0.00016596827
20.9585,0.00016616422
20.9904,0.00016636023
21.0224,0.00016655627
21.0543,0.00016675236
21.0863,0.00016694851
21.1182,0.00016714469
21.1502,0.00016734093
21.1821,0.00016753721
21.2141,0.00016773353
21.246,0.0001679299
21.278,0.00016812631
21.3099,0.00016832277
21.3419,0.00016851928
21.3738,0.00016871583
21.4058,0.00016891242
21.4377,0.00016910907
21.4696,0.00016930575
21.5016,0.00016950248
21.5335,0.00016969925
21.5655,0.00016989607
21.5974,0.00017009293
21.6294,0.00017028984
21.6613,0.0001704868
21.6933,0.0001706838
21.7252,0.00017088084
21.7572,0.00017107794
21.7891,0.00017127507
21.8211,0.00017147226
21.853,0.00017166949
21.885,0.00017186676
21.9169,0.00017206408
21.9489,0.00017226145
21.9808,0.00017245886
22.0128,0.00017265631
22.0447,0.00017285381
22.0767,0.00017305134
22.1086,0.00017324893
22.1406,0.00017344656
22.1725,0.00017364424
22.2045,0.00017384196
22.2364,0.00017403972
22.2684,0.00017423754
22.3003,0.00017443539
22.3323,0.00017463329
22.3642,0.00017483123
22.3962,0.00017502922
22.4281,0.00017522725
22.4601,0.00017542534
22.492,0.00017562348
22.524,0.00017582172
22.5559,0.00017602006
22.5879,0.00017621845
22.6198,0.00017641675
22.6518,0.00017661496
22.6837,0.00017681317
22.7157,0.00017701147
22.7476,0.00017720992
22.7796,0.00017740847
22.8115,0.00017760708
22.8435,0.00017780572
22.8754,0.00017800439
22.9073,0.00017820308
22.9393,0.00017840182
22.9712,0.0001786006
23.0032,0.00017879943
23.0351,0.0001789983
23.0671,0.00017919722
23.099,0.0001793962
23.131,0.00017959522
23.1629,0.00017979429
23.1949,0.0001799934
23.2268,0.00018019255
23.2588,0.00018039175
23.2907,0.000180591
23.3227,0.00018079029
23.3546,0.00018098962
23.3866,0.000181189
23.4185,0.00018138841
23.4505,0.00018158787
23.4824,0.00018178737
23.5144,0.00018198692
23.5463,0.00018218651
23.5783,0.00018238615
23.6102,0.00018258582
23.6422,0.00018278554
23.6741,0.0001829853
23.7061,0.00018318511
23.738,0.00018338497
23.77,0.00018358487
23.8019,0.00018378482
23.8339,0.00018398481
23.8658,0.00018418484
23.8978,0.00018438492
23.9297,0.00018458505
23.9617,0.00018478522
23.9936,0.00018498543
24.0256,0.00018518569
24.0575,0.000185386
24.0895,0.00018558634
24.1214,0.00018578672
24.1534,0.00018598715
24.1853,0.00018618762
24.2173,0.00018638814
24.2492,0.00018658871
24.2812,0.00018678933
24.3131,0.00018699
24.345,0.00018719071
24.377,0.00018739146
24.4089,0.00018759226
24.4409,0.0001877931
24.4728,0.00018799399
24.5048,0.00018819492
24.5367,0.00018839589
24.5687,0.0001885969
24.6006,0.00018879795
24.6326,0.00018899904
24.6645,0.00018920019
24.6965,0.00018940137
24.7284,0.0001896026
24.7604,0.00018980387
24.7923,0.00019000518
24.8243,0.00019020654
24.8562,0.00019040794
24.8882,0.00019060939
24.9201,0.00019081088
24.9521,0.00019101242
24.984,0.000191214
25.016,0.00019141563
25.0479,0.0001916173
25.0799,0.00019181902
25.1118,0.00019202078
25.1438,0.00019222258
25.1757,0.00019242443
25.2077,0.00019262633
25.2396,0.00019282826
25.2716,0.00019303023
25.3035,0.00019323225
25.3355,0.00019343431
25.3674,0.00019363641
25.3994,0.00019383857
25.4313,0.00019404078
25.4633,0.00019424304
25.4952,0.00019444533
25.5272,0.00019464767
25.5591,0.00019485005
25.5911,0.00019505248
25.623,0.00019525496
25.655,0.00019545747
25.6869,0.00019566003
25.7188,0.00019586262
25.7508,0.00019606526
25.7827,0.00019626794
25.8147,0.00019647066
25.8466,0.00019667343
25.8786,0.00019687624
25.9105,0.00019707909
25.9425,0.00019728199
25.9744,0.00019748493
26.0064,0.00019768791
26.0383,0.00019789094
26.0703,0.00019809402
26.1022,0.00019829714
26.1342,0.0001985003
26.1661,0.0001987035
26.1981,0.00019890676
26.23,0.00019911005
26.262,0.00019931339
26.2939,0.00019951677
26.3259,0.0001997202
26.3578,0.00019992368
26.3898,0.00020012719
26.4217,0.00020033073
26.4537,0.00020053432
26.4856,0.00020073796
26.5176,0.00020094164
26.5495,0.00020114538
26.5815,0.00020134916
26.6134,0.00020155299
26.6454,0.00020175686
26.6773,0.00020196077
26.7093,0.00020216473
26.7412,0.00020236874
26.7732,0.00020257278
26.8051,0.00020277687
26.8371,0.000202981
26.869,0.00020318516
26.901,0.00020338937
26.9329,0.00020359362
26.9649,0.00020379791
26.9968,0.00020400225
27.0288,0.00020420663
27.0607,0.00020441105
27.0927,0.0002046155
27.1246,0.00020482001
27.1565,0.00020502456
27.1885,0.00020522915
27.2204,0.00020543379
27.2524,0.00020563848
27.2843,0.0002058432
27.3163,0.00020604797
27.3482,0.00020625278
27.3802,0.00020645764
27.4121,0.00020666254
27.4441,0.00020686748
27.476,0.00020707247
27.508,0.0002072775
27.5399,0.00020748257
27.5719,0.00020768769
27.6038,0.00020789284
27.6358,0.00020809804
27.6677,0.00020830328
27.6997,0.00020850857
27.7316,0.0002087139
27.7636,0.00020891927
27.7955,0.00020912469
27.8275,0.00020933016
27.8594,0.00020953567
27.8914,0.00020974122
27.9233,0.00020994682
27.9553,0.00021015246
27.9872,0.00021035815
28.0192,0.00021056388
28.0511,0.00021076965
28.0831,0.00021097547
28.115,0.00021118132
28.147,0.00021138722
28.1789,0.00021159316
28.2109,0.00021179915
28.2428,0.00021200519
28.2748,0.00021221126
28.3067,0.00021241738
28.3387,0.00021262355
28.3706,0.00021282976
28.4026,0.00021303601
28.4345,0.0002132423
28.4665,0.00021344863
28.4984,0.00021365502
28.5304,0.00021386144
28.5623,0.0002140679
28.5942,0.0002142744
28.6262,0.00021448095
28.6581,0.00021468755
28.6901,0.0002148942
28.722,0.0002151009
28.754,0.00021530764
28.7859,0.00021551443
28.8179,0.00021572126
28.8498,0.00021592813
28.8818,0.00021613505
28.9137,0.000216342
28.9457,0.00021654901
28.9776,0.00021675606
29.0096,0.00021696315
29.0415,0.00021717028
29.0735,0.00021737746
29.1054,0.00021758468
29.1374,0.00021779195
29.1693,0.00021799927
29.2013,0.00021820664
29.2332,0.00021841407
29.2652,0.00021862153
29.2971,0.00021882903
29.3291,0.00021903659
29.361,0.00021924419
29.393,0.00021945184
29.4249,0.00021965953
29.4569,0.00021986726
29.4888,0.00022007503
29.5208,0.00022028284
29.5527,0.0002204907
29.5847,0.00022069861
29.6166,0.00022090656
29.6486,0.00022111456
29.6805,0.00022132259
29.7125,0.00022153067
29.7444,0.0002217388
29.7764,0.00022194698
29.8083,0.0002221552
29.8403,0.00022236347
29.8722,0.0002225718
29.9042,0.00022278016
29.9361,0.00022298856
29.9681,0.00022319702
30,0.00022340553
30.0319,0.00022361408
30.0639,0.00022382267
30.0958,0.00022403132
30.1278,0.00022424001
30.1597,0.00022444874
30.1917,0.00022465751
30.2236,0.00022486632
30.2556,0.00022507518
30.2875,0.0002252841
30.3195,0.00022549307
30.3514,0.00022570209
30.3834,0.00022591116
30.4153,0.00022612027
30.4473,0.00022632943
30.4792,0.00022653863
30.5112,0.00022674788
30.5431,0.00022695717
30.5751,0.00022716651
30.607,0.0002273759
30.639,0.00022758532
30.6709,0.00022779478
30.7029,0.00022800429
30.7348,0.00022821384
30.7668,0.00022842345
30.7987,0.00022863309
30.8307,0.00022884277
30.8626,0.0002290525
30.8946,0.00022926227
30.9265,0.0002294721
30.9585,0.00022968196
30.9904,0.00022989188
31.0224,0.00023010184
31.0543,0.00023031184
31.0863,0.00023052189
31.1182,0.00023073198
31.1502,0.00023094213
31.1821,0.00023115231
31.2141,0.00023136253
31.246,0.00023157281
31.278,0.00023178313
31.3099,0.00023199349
31.3419,0.00023220388
31.3738,0.00023241432
31.4058,0.0002326248
31.4377,0.00023283533
31.4696,0.00023304592
31.5016,0.00023325655
31.5335,0.00023346723
31.5655,0.00023367795
31.5974,0.00023388872
31.6294,0.00023409953
31.6613,0.00023431039
31.6933,0.00023452128
31.7252,0.00023473222
31.7572,0.0002349432
31.7891,0.00023515422
31.8211,0.00023536528
31.853,0.00023557638
31.885,0.00023578752
31.9169,0.00023599871
31.9489,0.00023620993
31.9808,0.0002364212
32.0128,0.0002366325
32.0447,0.00023684385
32.0767,0.00023705525
32.1086,0.00023726669
32.1406,0.00023747817
32.1725,0.00023768969
32.2045,0.00023790126
32.2364,0.00023811286
32.2684,0.00023832451
32.3003,0.00023853621
32.3323,0.00023874794
32.3642,0.00023895971
32.3962,0.00023917153
32.4281,0.00023938338
32.4601,0.00023959528
32.492,0.0002398072
32.524,0.00024001916
32.5559,0.00024023116
32.5879,0.00024044321
32.6198,0.00024065531
32.6518,0.00024086745
32.6837,0.00024107964
32.7157,0.00024129185
32.7476,0.00024150411
32.7796,0.00024171641
32.8115,0.00024192875
32.8435,0.00024214113
32.8754,0.00024235355
32.9073,0.00024256599
32.9393,0.00024277848
32.9712,0.000242991
33.0032,0.00024320355
33.0351,0.00024341614
33.0671,0.00024362878
33.099,0.00024384144
33.131,0.00024405414
33.1629,0.00024426688
33.1949,0.00024447966
33.2268,0.00024469247
33.2588,0.00024490533
33.2907,0.00024511823
33.3227,0.00024533116
33.3546,0.00024554413
33.3866,0.00024575714
33.4185,0.00024597019
33.4505,0.00024618328
33.4824,0.0002463964
33.5144,0.00024660956
33.5463,0.00024682276
33.5783,0.000247036
33.6102,0.00024724927
33.6422,0.00024746257
33.6741,0.00024767591
33.7061,0.00024788929
33.738,0.0002481027
33.77,0.00024831616
33.8019,0.00024852966
33.8339,0.00024874319
33.8658,0.00024895676
33.8978,0.00024917037
33.9297,0.00024938402
33.9617,0.00024959771
33.9936,0.00024981144
34.0256,0.0002500252
34.0575,0.000250239
34.0895,0.00025045284
34.1214,0.0002506667
34.1534,0.00025088061
34.1853,0.00025109454
34.2173,0.00025130852
34.2492,0.00025152253
34.2812,0.00025173657
34.3131,0.00025195067
34.345,0.00025216478
34.377,0.00025237894
34.4089,0.00025259313
34.4409,0.00025280736
34.4728,0.00025302162
34.5048,0.0002532359
34.5367,0.00025345023
34.5687,0.0002536646
34.6006,0.00025387899
34.6326,0.00025409341
34.6645,0.00025430786
34.6965,0.00025452235
34.7284,0.00025473688
34.7604,0.00025495145
34.7923,0.00025516606
34.8243,0.0002553807
34.8562,0.00025559538
34.8882,0.00025581008
34.9201,0.00025602482
34.9521,0.00025623959
34.984,0.00025645439
35.016,0.00025666923
35.0479,0.0002568841
35.0799,0.000257099
35.1118,0.00025731391
35.1438,0.00025752887
35.1757,0.00025774385
35.2077,0.00025795887
35.2396,0.00025817394
35.2716,0.00025838904
35.3035,0.00025860418
35.3355,0.00025881934
35.3674,0.00025903454
35.3994,0.00025924977
35.4313,0.00025946503
