time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
25,0,-7.007095e-10,0
25.1,0,-5.317341e-10,0
25.2,0,-4.0394756e-10,0
25.3,0,-3.0649946e-10,0
25.4,0,-2.3284993e-10,0
25.5,0,-1.7674876e-10,0
25.6,0,-1.3421484e-10,0
25.7,0,-1.0189749e-10,0
25.8,0,-7.7343962e-11,0
25.9,0,-5.8746761e-11,0
26,0,-4.4578981e-11,0
26.1,0,-3.3847181e-11,0
26.2,0,-2.5681118e-11,0
26.3,0,-1.9499386e-11,0
26.4,0,-1.4790725e-11,0
26.5,0,-1.1234061e-11,0
26.6,0,-8.5236524e-12,0
26.7,0,-6.4666945e-12,0
26.8,0,-4.9103933e-12,0
26.9,0,-3.7236671e-12,0
27,0,-2.8271994e-12,0
27.1,0,-2.1438151e-12,0
27.2,0,-1.6278636e-12,0
27.3,0,-1.2343983e-12,0
27.4,0,-9.3687153e-13,0
27.5,0,-7.1058797e-13,0
27.6,0,-5.38963e-13,0
27.7,0,-4.0910465e-13,0
27.8,0,-3.1009775e-13,0
27.9,0,-2.3529743e-13,0
28,0,-1.7838168e-13,0
28.1,0,-1.3533825e-13,0
28.2,0,-1.0257761e-13,0
28.3,0,-7.783704e-14,0
28.4,0,-5.9033608e-14,0
28.5,0,-4.4744296e-14,0
28.6,0,-3.3951812e-14,0
28.7,0,-2.571981e-14,0
28.8,0,-1.9512376e-14,0
28.9,0,-1.4789832e-14,0
29,0,-1.1207391e-14,0
29.1,0,-8.5023022e-15,0
29.2,0,-6.4433454e-15,0
29.3,0,-4.8816272e-15,0
29.4,0,-3.702454e-15,0
29.5,0,-2.8039084e-15,0
29.6,0,-2.1268451e-15,0
29.7,0,-1.6105457e-15,0
29.8,0,-1.2215497e-15,0
29.9,0,-9.2525866e-16,0
30,174.533,0.00019973947,2.5100012
30.1,349.066,0.0004539066,11.407922
30.2,349.066,0.0004311649,10.83636
30.3,349.066,0.00042107088,10.58267
30.4,349.066,0.00042004493,10.556885
30.5,349.066,0.00041976135,10.549758
30.6,349.066,0.00039966811,10.04476
30.7,349.066,0.00041407674,10.406888
30.8,349.066,0.00040966589,10.296031
30.9,349.066,0.00041116307,10.33366
31,349.066,0.00041169403,10.347004
31.1,349.066,0.00040939324,10.289179
31.2,349.066,0.00040963136,10.295163
31.3,349.066,0.00040820939,10.259425
31.4,349.066,0.00040779907,10.249113
31.5,174.533,0.00011696771,1.4698602
31.6,0,-2.7956638e-05,0
31.7,0,-1.2335397e-05,0
31.8,0,-6.4613817e-06,0
31.9,0,-4.1054866e-06,0
32,0,-2.8056742e-06,0
32.1,0,-1.967487e-06,0
32.2,0,-1.4503675e-06,0
32.3,0,-1.1008252e-06,0
32.4,0,-8.4363027e-07,0
32.5,0,-6.4819297e-07,0
32.6,0,-4.9803018e-07,0
32.7,0,-3.8185842e-07,0
32.8,0,-2.9199164e-07,0
32.9,0,-2.2276895e-07,0
33,0,-1.6964587e-07,0
33.1,0,-1.2904109e-07,0
33.2,0,-9.8065021e-08,0
33.3,0,-7.448069e-08,0
33.4,0,-5.6558007e-08,0
33.5,0,-4.2945706e-08,0
33.6,0,-3.2613093e-08,0
33.7,0,-2.4764251e-08,0
33.8,0,-1.8801712e-08,0
33.9,0,-1.4279012e-08,0
34,0,-1.084505e-08,0
34.1,0,-8.2394392e-09,0
34.2,0,-6.2588033e-09,0
34.3,0,-4.7533491e-09,0
34.4,0,-3.6100774e-09,0
34.5,0,-2.7411331e-09,0
34.6,0,-2.0819179e-09,0
34.7,0,-1.5802767e-09,0
34.8,0,-1.2004764e-09,0
34.9,0,-9.1183145e-10,0
35,0,-6.9217094e-10,0
35.1,0,-5.2571898e-10,0
35.2,0,-3.9912229e-10,0
35.3,0,-3.0304e-10,0
35.4,0,-2.3027281e-10,0
35.5,0,-1.748035e-10,0
35.6,0,-1.3268525e-10,0
35.7,0,-1.0080221e-10,0
35.8,0,-7.6487306e-11,0
35.9,0,-5.8116473e-11,0
36,0,-4.4111988e-11,0
36.1,0,-3.3505521e-11,0
36.2,0,-2.5435224e-11,0
36.3,0,-1.9302215e-11,0
36.4,0,-1.4662842e-11,0
36.5,0,-1.1120956e-11,0
36.6,0,-8.4439011e-12,0
36.7,0,-6.4068991e-12,0
36.8,0,-4.8614402e-12,0
36.9,0,-3.6921444e-12,0
37,0,-2.8007948e-12,0
37.1,0,-2.1256084e-12,0
37.2,0,-1.6126302e-12,0
37.3,0,-1.2239105e-12,0
37.4,0,-9.2777799e-13,0
37.5,0,-7.044502e-13,0
37.6,0,-5.341516e-13,0
37.7,0,-4.0531103e-13,0
37.8,0,-3.0724033e-13,0
37.9,0,-2.3321971e-13,0
38,0,-1.7685902e-13,0
38.1,0,-1.3410888e-13,0
38.2,0,-1.0178003e-13,0
38.3,0,-7.7140445e-14,0
38.4,0,-5.8514673e-14,0
38.5,0,-4.4358763e-14,0
38.6,0,-3.3625236e-14,0
38.7,0,-2.5514888e-14,0
38.8,0,-1.9333319e-14,0
38.9,0,-1.4661938e-14,0
39,0,-1.111344e-14,0
39.1,0,-8.4238208e-15,0
39.2,0,-6.3890902e-15,0
39.3,0,-4.8387133e-15,0
39.4,0,-3.6704883e-15,0
39.5,0,-2.7807774e-15,0
39.6,0,-2.1083848e-15,0
39.7,0,-1.5965733e-15,0
39.8,0,-1.2108443e-15,0
39.9,0,-9.1744253e-16,0
40,174.533,0.00019967764,2.5092243
40.1,349.066,0.00044490226,11.181618
40.2,349.066,0.00041722653,10.486051
40.3,349.066,0.00041755835,10.49439
40.4,349.066,0.00040548134,10.190862
40.5,349.066,0.00041225413,10.361081
40.6,349.066,0.0004098465,10.30057
40.7,349.066,0.00040812143,10.257215
40.8,349.066,0.00040105343,10.079576
40.9,349.066,0.0004025661,10.117594
41,349.066,0.00040735659,10.237992
41.1,349.066,0.00041528414,10.437233
41.2,349.066,0.00040723943,10.235048
41.3,349.066,0.00039887209,10.024753
41.4,349.066,0.00040831524,10.262086
41.5,174.533,0.00011483938,1.4431148
41.6,0,-3.3940844e-05,0
41.7,0,-1.1352767e-05,0
41.8,0,-6.4958215e-06,0
41.9,0,-4.3775761e-06,0
42,0,-2.8175844e-06,0
42.1,0,-2.0348491e-06,0
42.2,0,-1.5183943e-06,0
42.3,0,-1.149667e-06,0
42.4,0,-8.7971491e-07,0
42.5,0,-6.7850027e-07,0
42.6,0,-5.2382459e-07,0
42.7,0,-4.0319558e-07,0
42.8,0,-3.0916793e-07,0
42.9,0,-2.3627665e-07,0
43,0,-1.8013515e-07,0
43.1,0,-1.3709537e-07,0
43.2,0,-1.0424141e-07,0
43.3,0,-7.9203347e-08,0
43.4,0,-5.9933338e-08,0
43.5,0,-4.520532e-08,0
43.6,0,-3.4139274e-08,0
43.7,0,-2.5831307e-08,0
43.8,0,-1.9569756e-08,0
43.9,0,-1.4837868e-08,0
44,0,-1.1253975e-08,0
44.1,0,-8.5393208e-09,0
44.2,0,-6.4776623e-09,0
44.3,0,-4.9156759e-09,0
44.4,0,-3.7313133e-09,0
44.5,0,-2.8318777e-09,0
44.6,0,-2.1491641e-09,0
44.7,0,-1.6307867e-09,0
44.8,0,-1.2373627e-09,0
44.9,0,-9.3925514e-10,0
45,0,-7.1264781e-10,0
45.1,0,-5.4110407e-10,0
45.2,0,-4.1053492e-10,0
45.3,0,-3.1167768e-10,0
45.4,0,-2.3640881e-10,0
45.5,0,-1.7955263e-10,0
45.6,0,-1.3623712e-10,0
45.7,0,-1.0337427e-10,0
45.8,0,-7.8507127e-11,0
45.9,0,-5.9544802e-11,0
46,0,-4.5236455e-11,0
46.1,0,-3.4319788e-11,0
46.2,0,-2.6040284e-11,0
46.3,0,-1.9772503e-11,0
46.4,0,-1.4991561e-11,0
46.5,0,-1.1384679e-11,0
46.6,0,-8.6346895e-12,0
46.7,0,-6.5542409e-12,0
46.8,0,-4.9689736e-12,0
46.9,0,-3.7729358e-12,0
47,0,-2.8611558e-12,0
47.1,0,-2.1714218e-12,0
47.2,0,-1.6460394e-12,0
47.3,0,-1.2490886e-12,0
47.4,0,-9.4735372e-13,0
47.5,0,-7.1836582e-13,0
47.6,0,-5.4521742e-13,0
47.7,0,-4.1322958e-13,0
47.8,0,-3.1366212e-13,0
47.9,0,-2.3768472e-13,0
48,0,-1.8038351e-13,0
48.1,0,-1.3675798e-13,0
48.2,0,-1.0366519e-13,0
48.3,0,-7.8659072e-14,0
48.4,0,-5.961269e-14,0
48.5,0,-4.5214537e-14,0
48.6,0,-3.4266989e-14,0
48.7,0,-2.597256e-14,0
48.8,0,-1.9702291e-14,0
48.9,0,-1.4925349e-14,0
49,0,-1.1317728e-14,0
49.1,0,-8.5764576e-15,0
49.2,0,-6.4990887e-15,0
49.3,0,-4.9289676e-15,0
49.4,0,-3.7332101e-15,0
49.5,0,-2.8303199e-15,0
49.6,0,-2.1458363e-15,0
49.7,0,-1.6244711e-15,0
49.8,0,-1.2317396e-15,0
49.9,0,-9.3258716e-16,0
50,174.533,0.00019980616,2.5108393
50.1,349.066,0.00045598771,11.460226
50.2,349.066,0.00043189711,10.854763
50.3,349.066,0.00042180062,10.60101
50.4,349.066,0.00041670635,10.472977
50.5,349.066,0.00041764122,10.496473
50.6,349.066,0.00042172502,10.59911
50.7,349.066,0.00041792079,10.5035
50.8,349.066,0.00041712543,10.48351
50.9,349.066,0.00040824601,10.260346
51,349.066,0.00040829913,10.261681
51.1,349.066,0.00041084881,10.325761
51.2,349.066,0.00040872894,10.272483
51.3,349.066,0.00040997007,10.303676
51.4,349.066,0.000408536,10.267634
51.5,174.533,0.00012163155,1.5284678
51.6,0,-2.7931184e-05,0
51.7,0,-1.1928183e-05,0
51.8,0,-6.5937314e-06,0
51.9,0,-4.233855e-06,0
52,0,-2.8303649e-06,0
52.1,0,-2.0269633e-06,0
52.2,0,-1.5158567e-06,0
52.3,0,-1.153723e-06,0
52.4,0,-8.8515084e-07,0
52.5,0,-6.8142294e-07,0
52.6,0,-5.2451184e-07,0
52.7,0,-4.0270854e-07,0
52.8,0,-3.0822849e-07,0
52.9,0,-2.3531789e-07,0
53,0,-1.793427e-07,0
53.1,0,-1.3646047e-07,0
53.2,0,-1.0371375e-07,0
53.3,0,-7.8792912e-08,0
53.4,0,-5.9838038e-08,0
53.5,0,-4.5435771e-08,0
53.6,0,-3.4498194e-08,0
53.7,0,-2.6195073e-08,0
53.8,0,-1.9892239e-08,0
53.9,0,-1.5105005e-08,0
54,0,-1.1469062e-08,0
54.1,0,-8.713888e-09,0
54.2,0,-6.6155077e-09,0
54.3,0,-5.0242458e-09,0
54.4,0,-3.8158488e-09,0
54.5,0,-2.8983996e-09,0
54.6,0,-2.20073e-09,0
54.7,0,-1.671436e-09,0
54.8,0,-1.2686374e-09,0
54.9,0,-9.6349333e-10,0
55,0,-7.316857e-10,0
55.1,0,-5.5537522e-10,0
55.2,0,-4.2194937e-10,0
55.3,0,-3.201871e-10,0
55.4,0,-2.4331867e-10,0
55.5,0,-1.8465789e-10,0
55.6,0,-1.402804e-10,0
55.7,0,-1.064663e-10,0
55.8,0,-8.081889e-11,0
55.9,0,-6.1403916e-11,0
56,0,-4.658412e-11,0
56.1,0,-3.5388732e-11,0
56.2,0,-2.6863408e-11,0
56.3,0,-2.039739e-11,0
56.4,0,-1.5487576e-11,0
56.5,0,-1.1746661e-11,0
56.6,0,-8.9220735e-12,0
56.7,0,-6.7660486e-12,0
56.8,0,-5.1383875e-12,0
56.9,0,-3.8980867e-12,0
57,0,-2.957428e-12,0
57.1,0,-2.2454778e-12,0
57.2,0,-1.7044455e-12,0
57.3,0,-1.2920317e-12,0
57.4,0,-9.8079735e-13,0
57.5,0,-7.4390885e-13,0
57.6,0,-5.6456704e-13,0
57.7,0,-4.2809753e-13,0
57.8,0,-3.2462994e-13,0
57.9,0,-2.4641111e-13,0
58,0,-1.8686155e-13,0
58.1,0,-1.4173178e-13,0
58.2,0,-1.0746007e-13,0
58.3,0,-8.1525466e-14,0
58.4,0,-6.1798753e-14,0
58.5,0,-4.6850724e-14,0
58.6,0,-3.5546236e-14,0
58.7,0,-2.6933755e-14,0
58.8,0,-2.0427975e-14,0
58.9,0,-1.5493799e-14,0
59,0,-1.1733275e-14,0
59.1,0,-8.9018946e-15,0
59.2,0,-6.7429684e-15,0
59.3,0,-5.1130684e-15,0
59.4,0,-3.8750473e-15,0
59.5,0,-2.9366358e-15,0
59.6,0,-2.2272598e-15,0
59.7,0,-1.6869152e-15,0
59.8,0,-1.2787227e-15,0
59.9,0,-9.6888301e-16,0
60,0,-7.3396946e-16,0
