time_s,conversion,wallFlux
55.1464,0.41967593,9.22799e-09
55.1472,0.42800851,9.25086e-09
55.1478,0.43028743,9.26638e-09
55.1485,0.42751056,9.27484e-09
55.1492,0.42095159,9.27548e-09
55.1499,0.41264481,9.26967e-09
55.1508,0.40456151,9.25875e-09
55.1517,0.39804302,9.24386e-09
55.1527,0.39358067,9.22587e-09
55.1539,0.39141633,9.20616e-09
55.1553,0.39266764,9.18967e-09
55.1568,0.40122748,9.19026e-09
55.1579,0.41446479,9.21224e-09
55.1587,0.42393711,9.23327e-09
55.1594,0.42942575,9.25242e-09
55.1601,0.42937638,9.26439e-09
55.1608,0.4245916,9.26926e-09
55.1615,0.41667234,9.26707e-09
55.1623,0.4076229,9.25922e-09
55.1632,0.39951388,9.24659e-09
55.1642,0.3935375,9.23017e-09
55.1653,0.39054553,9.21137e-09
55.1666,0.39121767,9.19393e-09
55.1681,0.3976828,9.18791e-09
55.1695,0.41291204,9.21112e-09
55.1702,0.42256118,9.23185e-09
55.1709,0.42932815,9.25297e-09
55.1716,0.4301346,9.26624e-09
55.1723,0.42602739,9.272e-09
55.173,0.41867026,9.27028e-09
55.1738,0.41013905,9.2625e-09
55.1746,0.40242278,9.24999e-09
55.1756,0.39658415,9.23381e-09
55.1767,0.39297381,9.21498e-09
55.178,0.39198658,9.19597e-09
55.1794,0.39536273,9.18428e-09
55.181,0.40900654,9.20152e-09
55.1818,0.41870636,9.22085e-09
55.1826,0.42673834,9.24319e-09
55.1832,0.42891069,9.25796e-09
55.1839,0.42624526,9.26582e-09
55.1846,0.41999911,9.26621e-09
55.1853,0.41208049,9.2604e-09
55.1861,0.40430658,9.24956e-09
55.1871,0.39797159,9.23473e-09
55.1881,0.39359568,9.21672e-09
55.1893,0.39146415,9.19694e-09
55.1907,0.39275499,9.18028e-09
55.1922,0.40146863,9.18059e-09
55.1933,0.41484032,9.20211e-09
55.1941,0.42436192,9.22306e-09
55.1948,0.42983731,9.24205e-09
55.1955,0.42966259,9.25386e-09
55.1962,0.42481165,9.25831e-09
55.1969,0.41709906,9.25568e-09
55.1977,0.40858381,9.24724e-09
55.1986,0.40120527,9.2343e-09
55.1995,0.39588951,9.21793e-09
55.2007,0.39296317,9.19935e-09
55.202,0.39297818,9.18201e-09
55.2035,0.39837407,9.1759e-09
55.2049,0.41260573,9.19821e-09
